gene	transcript	protein_change	score	pvalue	qvalue	info
PHF10	ENST00000339209	.	0.116	0.051905031091	0.81532385466	TYPE=oncogene
DIS3	ENST00000377767	.	0.175	0.00778971170153	0.802040816328	TYPE=oncogene
NAF1	ENST00000274054	.	0.054	0.303493499152	0.909041652557	TYPE=oncogene
YLPM1	ENST00000325680	.	0.086	0.121390616167	0.838173302105	TYPE=oncogene
PRKDC	ENST00000314191	.	0.138	0.0257659694743	0.802040816328	TYPE=oncogene
AICDA	ENST00000229335	.	0.041	0.434403617863	0.954608695652	TYPE=oncogene
NEBL	ENST00000377122	.	0.123	0.0432899943471	0.81532385466	TYPE=oncogene
PC	ENST00000393960	.	0.094	0.0972300734878	0.825925925926	TYPE=oncogene
SMURF2	ENST00000262435	.	0.193	0.00498586772188	0.802040816328	TYPE=oncogene
FLNB	ENST00000490882	.	0.097	0.0894403617863	0.825925925926	TYPE=oncogene
HTT	ENST00000355072	.	0.163	0.0113171283211	0.802040816328	TYPE=oncogene
CBLB	ENST00000264122	.	0.191	0.00529112492934	0.802040816328	TYPE=oncogene
GNAI1	ENST00000351004	.	0.107	0.0698473713963	0.820125786164	TYPE=oncogene
SAP130	ENST00000357702	.	0.05	0.332583380441	0.923320778406	TYPE=oncogene
DLG3	ENST00000374360	.	0.048	0.354539287733	0.935531026253	TYPE=oncogene
ITPR1	ENST00000302640	.	0.093	0.102769926512	0.825925925926	TYPE=oncogene
DAPK1	ENST00000408954	.	0.092	0.102769926512	0.825925925926	TYPE=oncogene
RALA	ENST00000005257	.	0.08	0.142702091577	0.845194805197	TYPE=oncogene
RTF1	ENST00000389629	.	0.097	0.0894403617863	0.825925925926	TYPE=oncogene
PRRC2A	ENST00000376033	.	0.052	0.313137365743	0.914696169087	TYPE=oncogene
GIT1	ENST00000394869	.	0.084	0.127834934992	0.844436146381	TYPE=oncogene
MDC1	ENST00000376406	.	0.079	0.147156585642	0.845194805197	TYPE=oncogene
SRRM2	ENST00000301740	.	0.139	0.0249858677219	0.802040816328	TYPE=oncogene
KHSRP	ENST00000398148	.	0.054	0.294934991521	0.908005569093	TYPE=oncogene
TAZ	ENST00000299328	.	0.071	0.182860373092	0.854862579281	TYPE=oncogene
LATS2	ENST00000382592	.	0.218	0.00256642170718	0.802040816328	TYPE=oncogene
IRF9	ENST00000396864	.	0.021	0.731430186546	0.985384796423	TYPE=oncogene
ATN1	ENST00000356654	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
EIF4G1	ENST00000424196	.	0.183	0.00617297908423	0.802040816328	TYPE=oncogene
CBL	ENST00000264033	.	0.081	0.139118145845	0.845194805197	TYPE=oncogene
LMNA	ENST00000368300	.	0.116	0.051905031091	0.81532385466	TYPE=oncogene
DMXL2	ENST00000543779	.	0.098	0.0870774448841	0.825925925926	TYPE=oncogene
EIF4G3	ENST00000602326	.	0.105	0.0718485019785	0.820125786164	TYPE=oncogene
ESR1	ENST00000440973	.	0.16	0.0124477105709	0.802040816328	TYPE=oncogene
TTN	ENST00000589042	.	0.121	0.0446240814019	0.81532385466	TYPE=oncogene
VAV2	ENST00000371850	.	0.092	0.102769926512	0.825925925926	TYPE=oncogene
MTOR	ENST00000361445	.	0.16	0.0124477105709	0.802040816328	TYPE=oncogene
TRMT61B	ENST00000306108	.	0.026	0.648501978519	0.980521172639	TYPE=oncogene
MLH1	ENST00000231790	.	0.17	0.00914641040136	0.802040816328	TYPE=oncogene
CUL7	ENST00000535468	.	0.157	0.0137591859808	0.802040816328	TYPE=oncogene
STAT3	ENST00000264657	.	0.16	0.0124477105709	0.802040816328	TYPE=oncogene
HUWE1	ENST00000342160	.	0.129	0.0343470887507	0.802040816328	TYPE=oncogene
GIGYF2	ENST00000409451	.	0.079	0.147156585642	0.845194805197	TYPE=oncogene
TEX11	ENST00000395889	.	0.054	0.303493499152	0.909041652557	TYPE=oncogene
STK31	ENST00000355870	.	0.012	0.878292820803	0.985384796423	TYPE=oncogene
SLFN11	ENST00000394566	.	0.04	0.446625211984	0.962807701681	TYPE=oncogene
IKBKB	ENST00000520810	.	0.05	0.332583380441	0.923320778406	TYPE=oncogene
A1CF	ENST00000373995	.	0.053	0.303493499152	0.909041652557	TYPE=oncogene
ARHGAP25	ENST00000409202	.	0.022	0.713759185981	0.985384796423	TYPE=oncogene
ACSBG1	ENST00000258873	.	0.023	0.6972866026	0.985384796423	TYPE=oncogene
NCF2	ENST00000367535	.	0.017	0.798745053703	0.985384796423	TYPE=oncogene
MYOC	ENST00000037502	.	0.029	0.599604296213	0.979951958611	TYPE=oncogene
SNX25	ENST00000504273	.	0.045	0.388287167891	0.944814305363	TYPE=oncogene
ZG16B	ENST00000382280	.	0.029	0.599604296213	0.979951958611	TYPE=oncogene
KIF5A	ENST00000455537	.	0.092	0.102769926512	0.825925925926	TYPE=oncogene
DTX1	ENST00000257600	.	0.027	0.632029395138	0.980521172639	TYPE=oncogene
PDE4D	ENST00000340635	.	0.181	0.00671565856416	0.802040816328	TYPE=oncogene
TRAF2	ENST00000247668	.	0.092	0.102769926512	0.825925925926	TYPE=oncogene
SIRT1	ENST00000212015	.	0.138	0.0257659694743	0.802040816328	TYPE=oncogene
TOP2B	ENST00000435706	.	0.078	0.151204070096	0.846863468637	TYPE=oncogene
HDAC4	ENST00000345617	.	0.161	0.0120067834935	0.802040816328	TYPE=oncogene
CUL4A	ENST00000375440	.	0.065	0.216664782363	0.872677595629	TYPE=oncogene
EAPP	ENST00000250454	.	0.075	0.163945732052	0.852498530276	TYPE=oncogene
PML	ENST00000268058	.	0.102	0.0775918598078	0.822901678657	TYPE=oncogene
COL14A1	ENST00000297848	.	0.074	0.173103448276	0.852505567929	TYPE=oncogene
SPRY4	ENST00000344120	.	0.031	0.568388920294	0.977035213935	TYPE=oncogene
APC	ENST00000457016	.	0.094	0.0972300734878	0.825925925926	TYPE=oncogene
AFF4	ENST00000265343	.	0.027	0.632029395138	0.980521172639	TYPE=oncogene
EPC2	ENST00000258484	.	0.08	0.142702091577	0.845194805197	TYPE=oncogene
TRIM13	ENST00000356017	.	0.075	0.163945732052	0.852498530276	TYPE=oncogene
TRIP4	ENST00000261884	.	0.018	0.798745053703	0.985384796423	TYPE=oncogene
U2AF2	ENST00000308924	.	0.155	0.0148219332956	0.802040816328	TYPE=oncogene
HSPD1	ENST00000388968	.	0.103	0.0755228942906	0.822901678657	TYPE=oncogene
RPN1	ENST00000296255	.	0.168	0.00991520633126	0.802040816328	TYPE=oncogene
OCRL	ENST00000371113	.	0.199	0.00394573205201	0.802040816328	TYPE=oncogene
SON	ENST00000356577	.	0.18	0.00671565856416	0.802040816328	TYPE=oncogene
NOP58	ENST00000264279	.	0.09	0.108411531939	0.825925925926	TYPE=oncogene
DDA1	ENST00000359866	.	0.059	0.255059355568	0.886926605504	TYPE=oncogene
AKAP13	ENST00000361243	.	0.163	0.011656302996	0.802040816328	TYPE=oncogene
BMI1	ENST00000376663	.	0.088	0.118157150933	0.838091419408	TYPE=oncogene
EP300	ENST00000263253	.	0.074	0.168230638779	0.852505567929	TYPE=oncogene
CCNA1	ENST00000255465	.	0.107	0.0676766534765	0.820125786164	TYPE=oncogene
SEC63	ENST00000369002	.	0.057	0.269655172414	0.898975859546	TYPE=oncogene
NFKBIA	ENST00000216797	.	0.077	0.155681175806	0.846863468637	TYPE=oncogene
PTPRK	ENST00000368213	.	0.17	0.00934991520633	0.802040816328	TYPE=oncogene
PCSK2	ENST00000262545	.	0.03	0.583459581685	0.977035213935	TYPE=oncogene
HNRNPC	ENST00000320084	.	0.13	0.0331147540984	0.802040816328	TYPE=oncogene
LAMB1	ENST00000222399	.	0.158	0.0133634821933	0.802040816328	TYPE=oncogene
SF3A3	ENST00000373019	.	0.074	0.173103448276	0.852505567929	TYPE=oncogene
GOLGA2	ENST00000421699	.	0.138	0.0266704352742	0.802040816328	TYPE=oncogene
KRT75	ENST00000252245	.	0.018	0.798745053703	0.985384796423	TYPE=oncogene
EDEM2	ENST00000374492	.	0.047	0.364963256077	0.935681159421	TYPE=oncogene
MCM6	ENST00000264156	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
SENP3	ENST00000429205	.	0.03	0.583459581685	0.977035213935	TYPE=oncogene
PIH1D1	ENST00000262265	.	0.032	0.553148671566	0.977035213935	TYPE=oncogene
RNF125	ENST00000217740	.	0.036	0.510638778971	0.972569444444	TYPE=oncogene
HDAC5	ENST00000225983	.	0.15	0.0174448841153	0.802040816328	TYPE=oncogene
CLTC	ENST00000269122	.	0.17	0.00934991520633	0.802040816328	TYPE=oncogene
MCM2	ENST00000265056	.	0.055	0.286478236292	0.907882479399	TYPE=oncogene
HAUS6	ENST00000380502	.	0.078	0.151204070096	0.846863468637	TYPE=oncogene
INTS7	ENST00000366994	.	0.182	0.00630864895421	0.802040816328	TYPE=oncogene
USP14	ENST00000261601	.	0.059	0.255059355568	0.886926605504	TYPE=oncogene
KMT2B	ENST00000222270	.	0.154	0.0154550593556	0.802040816328	TYPE=oncogene
TYRP1	ENST00000388918	.	0.098	0.0870774448841	0.825925925926	TYPE=oncogene
USP25	ENST00000285679	.	0.142	0.0225438100622	0.802040816328	TYPE=oncogene
STOML1	ENST00000316900	.	0.028	0.616031656303	0.980521172639	TYPE=oncogene
NCOR1	ENST00000268712	.	0.13	0.0331147540984	0.802040816328	TYPE=oncogene
PHF3	ENST00000262043	.	0.035	0.523640474845	0.972569444444	TYPE=oncogene
UBC	ENST00000536769	.	0.096	0.0921198417185	0.825925925926	TYPE=oncogene
KMT2A	ENST00000534358	.	0.134	0.0300508762012	0.802040816328	TYPE=oncogene
SMARCA2	ENST00000382203	.	0.173	0.00866026003392	0.802040816328	TYPE=oncogene
ITCH	ENST00000262650	.	0.065	0.216664782363	0.872677595629	TYPE=oncogene
VPRBP	ENST00000504652	.	0.162	0.011656302996	0.802040816328	TYPE=oncogene
ABCF1	ENST00000326195	.	0.145	0.0205765969474	0.802040816328	TYPE=oncogene
NEB	ENST00000397345	.	0.161	0.0120067834935	0.802040816328	TYPE=oncogene
MAP3K15	ENST00000338883	.	0.109	0.0654946297343	0.820125786164	TYPE=oncogene
CDC6	ENST00000209728	.	0.067	0.205449406444	0.871558752996	TYPE=oncogene
CEP170	ENST00000366542	.	0.142	0.0225438100622	0.802040816328	TYPE=oncogene
RXRA	ENST00000481739	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
SPAG17	ENST00000336338	.	0.033	0.538349349915	0.972569444444	TYPE=oncogene
PDGFD	ENST00000393158	.	0.05	0.332583380441	0.923320778406	TYPE=oncogene
MEOX2	ENST00000262041	.	0.07	0.193634821933	0.863256048386	TYPE=oncogene
ACOX3	ENST00000356406	.	0.026	0.648501978519	0.980521172639	TYPE=oncogene
DSP	ENST00000379802	.	0.117	0.0502656868287	0.81532385466	TYPE=oncogene
CEP250	ENST00000397527	.	0.083	0.131384963256	0.845194805197	TYPE=oncogene
TOR1AIP2	ENST00000367612	.	0.014	0.848355002826	0.985384796423	TYPE=oncogene
MRPL17	ENST00000288937	.	0.064	0.222317693612	0.877857142856	TYPE=oncogene
SF3B1	ENST00000335508	.	0.196	0.00463538722442	0.802040816328	TYPE=oncogene
VDAC3	ENST00000521158	.	0.18	0.00671565856416	0.802040816328	TYPE=oncogene
TXNDC11	ENST00000283033	.	0.073	0.173103448276	0.852505567929	TYPE=oncogene
TRIM51	ENST00000449290	.	0.055	0.286478236292	0.907882479399	TYPE=oncogene
AMFR	ENST00000290649	.	0.141	0.0232108535896	0.802040816328	TYPE=oncogene
GAB2	ENST00000361507	.	0.036	0.510638778971	0.972569444444	TYPE=oncogene
EPB41L1	ENST00000338074	.	0.153	0.015828151498	0.802040816328	TYPE=oncogene
CPS1	ENST00000430249	.	0.104	0.0737139626908	0.820125786164	TYPE=oncogene
SUFU	ENST00000369902	.	0.057	0.269655172414	0.898975859546	TYPE=oncogene
GLUD1	ENST00000277865	.	0.148	0.0186546071227	0.802040816328	TYPE=oncogene
PRKCI	ENST00000295797	.	0.07	0.188151498021	0.863256048386	TYPE=oncogene
DDX17	ENST00000396821	.	0.164	0.0109779536461	0.802040816328	TYPE=oncogene
PHF21A	ENST00000418153	.	0.097	0.0894403617863	0.825925925926	TYPE=oncogene
ANKRD26	ENST00000376087	.	0.08	0.142702091577	0.845194805197	TYPE=oncogene
ITGA4	ENST00000397033	.	0.178	0.00732617297908	0.802040816328	TYPE=oncogene
SHPRH	ENST00000367505	.	0.044	0.411543244771	0.954608695652	TYPE=oncogene
TCF7L2	ENST00000543371	.	0.092	0.102769926512	0.825925925926	TYPE=oncogene
BNC2	ENST00000380672	.	0.054	0.294934991521	0.908005569093	TYPE=oncogene
MATR3	ENST00000394805	.	0.183	0.00617297908423	0.802040816328	TYPE=oncogene
PIGA	ENST00000333590	.	0.028	0.616031656303	0.980521172639	TYPE=oncogene
RIMBP2	ENST00000261655	.	0.032	0.553148671566	0.977035213935	TYPE=oncogene
CUL5	ENST00000393094	.	0.17	0.00914641040136	0.802040816328	TYPE=oncogene
DDX3X	ENST00000399959	.	0.158	0.0137591859808	0.802040816328	TYPE=oncogene
MYO9A	ENST00000356056	.	0.056	0.27787450537	0.898975859546	TYPE=oncogene
HID1	ENST00000425042	.	0.025	0.664454494064	0.980521172639	TYPE=oncogene
JUP	ENST00000393931	.	0.142	0.0225438100622	0.802040816328	TYPE=oncogene
RUNX1T1	ENST00000436581	.	0.139	0.0249858677219	0.802040816328	TYPE=oncogene
DCC	ENST00000442544	.	0.175	0.00778971170153	0.802040816328	TYPE=oncogene
PTBP1	ENST00000356948	.	0.121	0.0446240814019	0.81532385466	TYPE=oncogene
EFEMP2	ENST00000307998	.	0.128	0.0355455059356	0.802040816328	TYPE=oncogene
FBXO46	ENST00000317683	.	0.022	0.731430186546	0.985384796423	TYPE=oncogene
ELK1	ENST00000247161	.	0.063	0.228784624081	0.880208786427	TYPE=oncogene
EPB41L2	ENST00000337057	.	0.094	0.0972300734878	0.825925925926	TYPE=oncogene
TMTC1	ENST00000539277	.	0.079	0.147156585642	0.845194805197	TYPE=oncogene
FZR1	ENST00000395095	.	0.131	0.0320746184285	0.802040816328	TYPE=oncogene
CCDC8	ENST00000307522	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
ORC3	ENST00000257789	.	0.068	0.205449406444	0.871558752996	TYPE=oncogene
HDAC6	ENST00000334136	.	0.199	0.00394573205201	0.802040816328	TYPE=oncogene
PRKCG	ENST00000263431	.	0.073	0.173103448276	0.852505567929	TYPE=oncogene
CCDC22	ENST00000376227	.	0.069	0.193634821933	0.863256048386	TYPE=oncogene
CCDC173	ENST00000447353	.	0.078	0.151204070096	0.846863468637	TYPE=oncogene
UNK	ENST00000589666	.	0.137	0.0266704352742	0.802040816328	TYPE=oncogene
MLLT4	ENST00000392108	.	0.185	0.00593555681176	0.802040816328	TYPE=oncogene
NKX2-1	ENST00000354822	.	0.049	0.343685698135	0.929633027524	TYPE=oncogene
CPVL	ENST00000409850	.	0.058	0.262317693612	0.886926605504	TYPE=oncogene
DNMBP	ENST00000324109	.	0.077	0.155681175806	0.846863468637	TYPE=oncogene
XRN2	ENST00000377191	.	0.156	0.0143244771057	0.802040816328	TYPE=oncogene
HNRNPA0	ENST00000314940	.	0.171	0.00914641040136	0.802040816328	TYPE=oncogene
MSR1	ENST00000262101	.	0.034	0.523640474845	0.972569444444	TYPE=oncogene
SMURF1	ENST00000361125	.	0.147	0.0192764273601	0.802040816328	TYPE=oncogene
CTIF	ENST00000382998	.	0.164	0.0109779536461	0.802040816328	TYPE=oncogene
CALCOCO2	ENST00000448105	.	0.14	0.0249858677219	0.802040816328	TYPE=oncogene
UGGT1	ENST00000259253	.	0.08	0.142702091577	0.845194805197	TYPE=oncogene
ZAP70	ENST00000264972	.	0.148	0.0186546071227	0.802040816328	TYPE=oncogene
NAV3	ENST00000536525	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
USP7	ENST00000344836	.	0.133	0.0300508762012	0.802040816328	TYPE=oncogene
UBR2	ENST00000372899	.	0.154	0.0154550593556	0.802040816328	TYPE=oncogene
EZR	ENST00000367075	.	0.063	0.228784624081	0.880208786427	TYPE=oncogene
VCP	ENST00000358901	.	0.046	0.376348219333	0.941669024045	TYPE=oncogene
VCAM1	ENST00000294728	.	0.081	0.142702091577	0.845194805197	TYPE=oncogene
MBP	ENST00000397860	.	0.153	0.015828151498	0.802040816328	TYPE=oncogene
TGFBR2	ENST00000359013	.	0.151	0.0169700395704	0.802040816328	TYPE=oncogene
SYCP2L	ENST00000283141	.	0.06	0.248309779536	0.883467417537	TYPE=oncogene
IKBKG	ENST00000369609	.	0.064	0.222317693612	0.877857142856	TYPE=oncogene
MECOM	ENST00000494292	.	0.099	0.0870774448841	0.825925925926	TYPE=oncogene
LIG4	ENST00000356922	.	0.134	0.0291577162239	0.802040816328	TYPE=oncogene
DOCK2	ENST00000256935	.	0.167	0.00991520633126	0.802040816328	TYPE=oncogene
UBE4B	ENST00000343090	.	0.171	0.00914641040136	0.802040816328	TYPE=oncogene
KIAA1429	ENST00000297591	.	0.164	0.0109779536461	0.802040816328	TYPE=oncogene
CEBPZ	ENST00000234170	.	0.178	0.00711136235161	0.802040816328	TYPE=oncogene
KAT2A	ENST00000225916	.	0.062	0.234957603166	0.880966511235	TYPE=oncogene
SHANK1	ENST00000293441	.	0.206	0.00343697003957	0.802040816328	TYPE=oncogene
ZKSCAN8	ENST00000330236	.	0.031	0.568388920294	0.977035213935	TYPE=oncogene
WDFY3	ENST00000295888	.	0.08	0.142702091577	0.845194805197	TYPE=oncogene
HOXD4	ENST00000306324	.	0.077	0.155681175806	0.846863468637	TYPE=oncogene
ATP2A2	ENST00000539276	.	0.164	0.0109779536461	0.802040816328	TYPE=oncogene
GRIA4	ENST00000282499	.	0.128	0.0355455059356	0.802040816328	TYPE=oncogene
UBQLN1	ENST00000376395	.	0.117	0.0502656868287	0.81532385466	TYPE=oncogene
DCTN1	ENST00000361874	.	0.199	0.00394573205201	0.802040816328	TYPE=oncogene
MAST2	ENST00000361297	.	0.049	0.343685698135	0.929633027524	TYPE=oncogene
CCNT1	ENST00000261900	.	0.042	0.434403617863	0.954608695652	TYPE=oncogene
TDG	ENST00000392872	.	0.077	0.155681175806	0.846863468637	TYPE=oncogene
ADRB2	ENST00000305988	.	0.103	0.0755228942906	0.822901678657	TYPE=oncogene
LTBP1	ENST00000404816	.	0.059	0.255059355568	0.886926605504	TYPE=oncogene
FN1	ENST00000354785	.	0.156	0.0143244771057	0.802040816328	TYPE=oncogene
TUBGCP2	ENST00000543663	.	0.159	0.0128660260034	0.802040816328	TYPE=oncogene
PDHA1	ENST00000379806	.	0.065	0.216664782363	0.872677595629	TYPE=oncogene
KIF23	ENST00000260363	.	0.174	0.00793668739401	0.802040816328	TYPE=oncogene
PGD	ENST00000270776	.	0.047	0.364963256077	0.935681159421	TYPE=oncogene
PHLPP1	ENST00000262719	.	0.143	0.0219332956473	0.802040816328	TYPE=oncogene
AR	ENST00000374690	.	0.069	0.193634821933	0.863256048386	TYPE=oncogene
SRRM1	ENST00000323848	.	0.162	0.011656302996	0.802040816328	TYPE=oncogene
PDE1A	ENST00000435564	.	0.03	0.583459581685	0.977035213935	TYPE=oncogene
HAO2	ENST00000325945	.	0.03	0.583459581685	0.977035213935	TYPE=oncogene
SYK	ENST00000375754	.	0.072	0.178111927643	0.854862579281	TYPE=oncogene
TPM3	ENST00000368530	.	0.133	0.0300508762012	0.802040816328	TYPE=oncogene
TRDN	ENST00000398178	.	0.052	0.322464669305	0.918287186092	TYPE=oncogene
PIK3C2A	ENST00000265970	.	0.058	0.262317693612	0.886926605504	TYPE=oncogene
XRN1	ENST00000264951	.	0.076	0.16	0.852498530276	TYPE=oncogene
TOP3B	ENST00000398793	.	0.062	0.234957603166	0.880966511235	TYPE=oncogene
NEDD4L	ENST00000400345	.	0.164	0.0109779536461	0.802040816328	TYPE=oncogene
CHTF18	ENST00000262315	.	0.064	0.222317693612	0.877857142856	TYPE=oncogene
HNRNPA1	ENST00000340913	.	0.127	0.0368117580554	0.813559322035	TYPE=oncogene
HECTD4	ENST00000550722	.	0.056	0.27787450537	0.898975859546	TYPE=oncogene
ADAMTSL4	ENST00000271643	.	0.146	0.0198982475975	0.802040816328	TYPE=oncogene
COPB1	ENST00000249923	.	0.168	0.0096099491238	0.802040816328	TYPE=oncogene
ALDH18A1	ENST00000371224	.	0.158	0.0133634821933	0.802040816328	TYPE=oncogene
ABCG1	ENST00000361802	.	0.028	0.616031656303	0.980521172639	TYPE=oncogene
HOXA1	ENST00000343060	.	0.174	0.00793668739401	0.802040816328	TYPE=oncogene
ADRBK2	ENST00000324198	.	0.052	0.313137365743	0.914696169087	TYPE=oncogene
FYCO1	ENST00000296137	.	0.095	0.0946636517807	0.825925925926	TYPE=oncogene
STRIP1	ENST00000369795	.	0.168	0.00991520633126	0.802040816328	TYPE=oncogene
OBSCN	ENST00000570156	.	0.068	0.199491237988	0.866650294697	TYPE=oncogene
FAM135B	ENST00000395297	.	0.102	0.0775918598078	0.822901678657	TYPE=oncogene
DGKA	ENST00000331886	.	0.048	0.354539287733	0.935531026253	TYPE=oncogene
ICOSLG	ENST00000407780	.	0.035	0.523640474845	0.972569444444	TYPE=oncogene
KCNJ15	ENST00000328656	.	0.086	0.121390616167	0.838173302105	TYPE=oncogene
CYFIP2	ENST00000521420	.	0.125	0.0392877331826	0.81532385466	TYPE=oncogene
EHD1	ENST00000320631	.	0.116	0.051905031091	0.81532385466	TYPE=oncogene
ZW10	ENST00000200135	.	0.079	0.147156585642	0.845194805197	TYPE=oncogene
DDI1	ENST00000302259	.	0.028	0.616031656303	0.980521172639	TYPE=oncogene
EPRS	ENST00000366923	.	0.146	0.0198982475975	0.802040816328	TYPE=oncogene
STAG2	ENST00000218089	.	0.069	0.193634821933	0.863256048386	TYPE=oncogene
TPR	ENST00000367478	.	0.145	0.0205765969474	0.802040816328	TYPE=oncogene
PIK3R2	ENST00000222254	.	0.05	0.332583380441	0.923320778406	TYPE=oncogene
BAI1	ENST00000517894	.	0.161	0.0124477105709	0.802040816328	TYPE=oncogene
ZBTB16	ENST00000335953	.	0.157	0.0137591859808	0.802040816328	TYPE=oncogene
MCM7	ENST00000303887	.	0.086	0.121390616167	0.838173302105	TYPE=oncogene
WDR44	ENST00000254029	.	0.136	0.0273940079141	0.802040816328	TYPE=oncogene
SMARCAL1	ENST00000357276	.	0.074	0.168230638779	0.852505567929	TYPE=oncogene
EFTUD2	ENST00000426333	.	0.159	0.0128660260034	0.802040816328	TYPE=oncogene
RELA	ENST00000406246	.	0.064	0.228784624081	0.880208786427	TYPE=oncogene
IRS1	ENST00000305123	.	0.101	0.0798982475975	0.825584112149	TYPE=oncogene
RALGAPA1	ENST00000307138	.	0.083	0.131384963256	0.845194805197	TYPE=oncogene
UNC13C	ENST00000260323	.	0.059	0.255059355568	0.886926605504	TYPE=oncogene
PHF5A	ENST00000216252	.	0.141	0.0232108535896	0.802040816328	TYPE=oncogene
PTK2B	ENST00000397501	.	0.147	0.0192764273601	0.802040816328	TYPE=oncogene
BTRC	ENST00000370187	.	0.061	0.241560203505	0.882527881042	TYPE=oncogene
GRM3	ENST00000361669	.	0.045	0.388287167891	0.944814305363	TYPE=oncogene
KEAP1	ENST00000171111	.	0.045	0.388287167891	0.944814305363	TYPE=oncogene
NCAM1	ENST00000524665	.	0.093	0.102769926512	0.825925925926	TYPE=oncogene
MAML1	ENST00000292599	.	0.152	0.0164273600904	0.802040816328	TYPE=oncogene
PHF6	ENST00000332070	.	0.068	0.199491237988	0.866650294697	TYPE=oncogene
FRY	ENST00000380250	.	0.066	0.216664782363	0.872677595629	TYPE=oncogene
ELP2	ENST00000442325	.	0.049	0.343685698135	0.929633027524	TYPE=oncogene
CACNA1A	ENST00000360228	.	0.14	0.024013566987	0.802040816328	TYPE=oncogene
SNX19	ENST00000265909	.	0.038	0.472097230073	0.963474850022	TYPE=oncogene
KTN1	ENST00000395314	.	0.1	0.0821594120972	0.825925925926	TYPE=oncogene
KCNB1	ENST00000371741	.	0.175	0.00778971170153	0.802040816328	TYPE=oncogene
USP4	ENST00000265560	.	0.144	0.0219332956473	0.802040816328	TYPE=oncogene
AREL1	ENST00000356357	.	0.036	0.510638778971	0.972569444444	TYPE=oncogene
BARD1	ENST00000260947	.	0.14	0.024013566987	0.802040816328	TYPE=oncogene
ZNF592	ENST00000299927	.	0.028	0.616031656303	0.980521172639	TYPE=oncogene
NTRK1	ENST00000524377	.	0.076	0.16	0.852498530276	TYPE=oncogene
SMARCA1	ENST00000371122	.	0.076	0.16	0.852498530276	TYPE=oncogene
NAALADL2	ENST00000454872	.	0.121	0.0446240814019	0.81532385466	TYPE=oncogene
SLC12A2	ENST00000262461	.	0.185	0.00593555681176	0.802040816328	TYPE=oncogene
KAT5	ENST00000341318	.	0.109	0.0654946297343	0.820125786164	TYPE=oncogene
TMTC4	ENST00000342624	.	0.037	0.497863199548	0.972569444444	TYPE=oncogene
HN1	ENST00000356033	.	0.165	0.0106161673262	0.802040816328	TYPE=oncogene
ARHGEF12	ENST00000397843	.	0.076	0.16	0.852498530276	TYPE=oncogene
FKBP4	ENST00000001008	.	0.05	0.332583380441	0.923320778406	TYPE=oncogene
MYBBP1A	ENST00000381556	.	0.162	0.011656302996	0.802040816328	TYPE=oncogene
CDC27	ENST00000531206	.	0.112	0.0583493499152	0.81532385466	TYPE=oncogene
