gene	transcript	protein_change	score	pvalue	qvalue	info
SRCAP	ENST00000262518	.	.	0.027639723602764	0.959816344328569	.
CACNA1C	ENST00000347598	.	.	0.027649723502765	0.959816344328569	.
BCMO1	ENST00000258168	.	.	0.027779722202778	0.959816344328569	.
DNAI1	ENST00000242317	.	.	0.027959720402796	0.959816344328569	.
BCHE	ENST00000264381	.	.	0.027979720202798	0.959816344328569	.
PICALM	ENST00000393346	.	.	0.028009719902801	0.959816344328569	.
RAPGEF2	ENST00000264431	.	.	0.028189718102819	0.959816344328569	.
LRRC45	ENST00000306688	.	.	0.028239717602824	0.959816344328569	.
CLN3	ENST00000569430	.	.	0.028279717202828	0.959816344328569	.
SLC39A12	ENST00000377369	.	.	0.028379716202838	0.959816344328569	.
KLHL8	ENST00000273963	.	.	0.028489715102849	0.959816344328569	.
CELF1	ENST00000532048	.	.	0.028909710902891	0.959816344328569	.
SLC34A3	ENST00000538474	.	.	0.028979710202898	0.959816344328569	.
CASP6	ENST00000265164	.	.	0.029039709602904	0.959816344328569	.
CD40	ENST00000372285	.	.	0.029089709102909	0.959816344328569	.
ARFGAP1	ENST00000353546	.	.	0.029269707302927	0.959816344328569	.
ACTL6B	ENST00000160382	.	.	0.02929970700293	0.959816344328569	.
EPN3	ENST00000268933	.	.	0.029379706202938	0.959816344328569	.
RAI1	ENST00000353383	.	.	0.02939970600294	0.959816344328569	.
NDUFA8	ENST00000373768	.	.	0.029449705502945	0.959816344328569	.
IVD	ENST00000487418	.	.	0.029529704702953	0.959816344328569	.
GBE1	ENST00000429644	.	.	0.029759702402976	0.959816344328569	.
MEN1	ENST00000337652	.	.	0.029769702302977	0.959816344328569	.
GLRA2	ENST00000218075	.	.	0.029949700502995	0.959816344328569	.
A2M	ENST00000318602	.	.	0.030119698803012	0.959816344328569	.
BSX	ENST00000343035	.	.	0.030489695103049	0.959816344328569	.
KLHL4	ENST00000373114	.	.	0.030539694603054	0.959816344328569	.
ABLIM1	ENST00000277895	.	.	0.030679693203068	0.959816344328569	.
COL6A2	ENST00000300527	.	.	0.03069969300307	0.959816344328569	.
DOPEY1	ENST00000349129	.	.	0.03089969100309	0.959816344328569	.
EXTL3	ENST00000220562	.	.	0.031019689803102	0.959816344328569	.
CEP128	ENST00000555265	.	.	0.031039689603104	0.959816344328569	.
MAN2B1	ENST00000456935	.	.	0.031079689203108	0.959816344328569	.
RAF1	ENST00000251849	.	.	0.031279687203128	0.959816344328569	.
LUZP2	ENST00000336930	.	.	0.031449685503145	0.959816344328569	.
INSRR	ENST00000368195	.	.	0.031559684403156	0.959816344328569	.
ANKHD1	ENST00000297183	.	.	0.031579684203158	0.959816344328569	.
CHRNA4	ENST00000370263	.	.	0.031579684203158	0.959816344328569	.
DOCK7	ENST00000340370	.	.	0.031709682903171	0.959816344328569	.
TOX4	ENST00000405508	.	.	0.031709682903171	0.959816344328569	.
RHOBTB3	ENST00000379982	.	.	0.031719682803172	0.959816344328569	.
SLC22A25	ENST00000306494	.	.	0.031769682303177	0.959816344328569	.
PGRMC1	ENST00000217971	.	.	0.031879681203188	0.959816344328569	.
METTL13	ENST00000361735	.	.	0.03189968100319	0.959816344328569	.
SMAD2	ENST00000402690	.	.	0.031919680803192	0.959816344328569	.
VPS4A	ENST00000254950	.	.	0.032159678403216	0.959816344328569	.
SLC30A6	ENST00000379343	.	.	0.032249677503225	0.959816344328569	.
CSF2RB	ENST00000403662	.	.	0.032579674203258	0.959816344328569	.
ASB11	ENST00000480796	.	.	0.032579674203258	0.959816344328569	.
CNTROB	ENST00000380262	.	.	0.032679673203268	0.959816344328569	.
PLK2	ENST00000274289	.	.	0.032809671903281	0.959816344328569	.
FARSB	ENST00000281828	.	.	0.032849671503285	0.959816344328569	.
TBX4	ENST00000240335	.	.	0.032919670803292	0.959816344328569	.
SLC39A4	ENST00000301305	.	.	0.033019669803302	0.959816344328569	.
RNF148	ENST00000434824	.	.	0.033039669603304	0.959816344328569	.
EIF2B1	ENST00000424014	.	.	0.033089669103309	0.959816344328569	.
NDUFV1	ENST00000322776	.	.	0.033169668303317	0.959816344328569	.
RRAGD	ENST00000369415	.	.	0.033179668203318	0.959816344328569	.
PRICKLE3	ENST00000376317	.	.	0.033219667803322	0.959816344328569	.
DLGAP2	ENST00000421627	.	.	0.033279667203328	0.959816344328569	.
ACTA1	ENST00000366684	.	.	0.033289667103329	0.959816344328569	.
ABCD3	ENST00000370214	.	.	0.033529664703353	0.959816344328569	.
PRKAG3	ENST00000529249	.	.	0.033559664403356	0.959816344328569	.
SOX13	ENST00000367204	.	.	0.033939660603394	0.959816344328569	.
SIX1	ENST00000247182	.	.	0.033949660503395	0.959816344328569	.
SLC26A10	ENST00000320442	.	.	0.034009659903401	0.959816344328569	.
POLR3B	ENST00000228347	.	.	0.034609653903461	0.959816344328569	.
STMN4	ENST00000350889	.	.	0.034639653603464	0.959816344328569	.
SLC4A2	ENST00000485713	.	.	0.034759652403476	0.959816344328569	.
GNAT2	ENST00000351050	.	.	0.03479965200348	0.959816344328569	.
SCN4A	ENST00000435607	.	.	0.034839651603484	0.959816344328569	.
RINT1	ENST00000257700	.	.	0.035029649703503	0.959816344328569	.
DHX34	ENST00000328771	.	.	0.035059649403506	0.959816344328569	.
AHCYL2	ENST00000325006	.	.	0.035159648403516	0.959816344328569	.
TBKBP1	ENST00000361722	.	.	0.035159648403516	0.959816344328569	.
ZNF675	ENST00000359788	.	.	0.035259647403526	0.959816344328569	.
EVC2	ENST00000344408	.	.	0.035369646303537	0.959816344328569	.
FOXP1	ENST00000491238	.	.	0.035389646103539	0.959816344328569	.
FGFRL1	ENST00000398484	.	.	0.035589644103559	0.959816344328569	.
GMDS	ENST00000380815	.	.	0.035669643303567	0.959816344328569	.
DDC	ENST00000444124	.	.	0.035679643203568	0.959816344328569	.
LRRK1	ENST00000388948	.	.	0.035819641803582	0.959816344328569	.
BAZ1B	ENST00000339594	.	.	0.035829641703583	0.959816344328569	.
MRPL46	ENST00000312475	.	.	0.035859641403586	0.959816344328569	.
FGFR2	ENST00000457416	.	.	0.036139638603614	0.959816344328569	.
TTC18	ENST00000310715	.	.	0.036329636703633	0.959816344328569	.
GK	ENST00000378943	.	.	0.036329636703633	0.959816344328569	.
PCDHGB2	ENST00000522605	.	.	0.036379636203638	0.959816344328569	.
PFKM	ENST00000340802	.	.	0.036389636103639	0.959816344328569	.
IGF2BP3	ENST00000258729	.	.	0.036429635703643	0.959816344328569	.
SIM2	ENST00000290399	.	.	0.036639633603664	0.959816344328569	.
SPAM1	ENST00000340011	.	.	0.036709632903671	0.959816344328569	.
LYPD3	ENST00000244333	.	.	0.036769632303677	0.959816344328569	.
TYR	ENST00000263321	.	.	0.03679963200368	0.959816344328569	.
PCDH1	ENST00000287008	.	.	0.036819631803682	0.959816344328569	.
ABCG1	ENST00000361802	.	.	0.037149628503715	0.959816344328569	.
PAH	ENST00000553106	.	.	0.037159628403716	0.959816344328569	.
ZDHHC9	ENST00000357166	.	.	0.037279627203728	0.959816344328569	.
SEC13	ENST00000350697	.	.	0.037469625303747	0.959816344328569	.
TRIM35	ENST00000305364	.	.	0.037759622403776	0.959816344328569	.
TET2	ENST00000540549	.	.	0.037769622303777	0.959816344328569	.
CCDC170	ENST00000239374	.	.	0.037929620703793	0.959816344328569	.
PLEKHN1	ENST00000379410	.	.	0.037979620203798	0.959816344328569	.
ACTN4	ENST00000252699	.	.	0.038049619503805	0.959816344328569	.
ATP13A2	ENST00000326735	.	.	0.03829961700383	0.959816344328569	.
IL1RAPL1	ENST00000378993	.	.	0.038359616403836	0.959816344328569	.
TKTL2	ENST00000280605	.	.	0.038529614703853	0.959816344328569	.
ANKRD45	ENST00000333279	.	.	0.03859961400386	0.959816344328569	.
KCTD6	ENST00000355076	.	.	0.038839611603884	0.959816344328569	.
GATA2	ENST00000341105	.	.	0.038949610503895	0.959816344328569	.
RBM41	ENST00000372479	.	.	0.038969610303897	0.959816344328569	.
PAX8	ENST00000429538	.	.	0.038969610303897	0.959816344328569	.
SLC16A2	ENST00000587091	.	.	0.039039609603904	0.959816344328569	.
DUPD1	ENST00000338487	.	.	0.039119608803912	0.959816344328569	.
KIF20A	ENST00000394894	.	.	0.039209607903921	0.959816344328569	.
OPHN1	ENST00000355520	.	.	0.039259607403926	0.959816344328569	.
ZNF367	ENST00000375256	.	.	0.039269607303927	0.959816344328569	.
MORF4L2	ENST00000423833	.	.	0.039329606703933	0.959816344328569	.
DNPEP	ENST00000273075	.	.	0.039559604403956	0.959816344328569	.
EHD2	ENST00000263277	.	.	0.03969960300397	0.959816344328569	.
ATP2A1	ENST00000357084	.	.	0.039819601803982	0.959816344328569	.
ETF1	ENST00000360541	.	.	0.039859601403986	0.959816344328569	.
CHML	ENST00000366553	.	.	0.039879601203988	0.959816344328569	.
FAHD2A	ENST00000233379	.	.	0.039889601103989	0.959816344328569	.
BEST2	ENST00000549706	.	.	0.039889601103989	0.959816344328569	.
NOTCH1	ENST00000277541	.	.	0.040029599704003	0.959816344328569	.
RAD54L2	ENST00000409535	.	.	0.040139598604014	0.959816344328569	.
ERCC1	ENST00000013807	.	.	0.040179598204018	0.959816344328569	.
PLXND1	ENST00000324093	.	.	0.040489595104049	0.959816344328569	.
PTPDC1	ENST00000288976	.	.	0.040739592604074	0.959816344328569	.
CNOT1	ENST00000317147	.	.	0.040749592504075	0.959816344328569	.
WISP1	ENST00000250160	.	.	0.040819591804082	0.959816344328569	.
GJD2	ENST00000290374	.	.	0.040939590604094	0.959816344328569	.
SMG1	ENST00000446231	.	.	0.040989590104099	0.959816344328569	.
CHRM5	ENST00000383263	.	.	0.041109588904111	0.959816344328569	.
NFKB2	ENST00000369966	.	.	0.041189588104119	0.959816344328569	.
CBFB	ENST00000412916	.	.	0.041389586104139	0.959816344328569	.
PCED1B	ENST00000546455	.	.	0.041449585504145	0.959816344328569	.
CYP11B1	ENST00000292427	.	.	0.041579584204158	0.959816344328569	.
PHLDA3	ENST00000367311	.	.	0.041649583504165	0.959816344328569	.
ABCC1	ENST00000399410	.	.	0.042089579104209	0.959816344328569	.
RABEP1	ENST00000262477	.	.	0.042159578404216	0.959816344328569	.
ZNF618	ENST00000288466	.	.	0.042229577704223	0.959816344328569	.
BMP2	ENST00000378827	.	.	0.042229577704223	0.959816344328569	.
ASPHD1	ENST00000308748	.	.	0.042649573504265	0.959816344328569	.
MXD4	ENST00000337190	.	.	0.042759572404276	0.959816344328569	.
MMS19	ENST00000438925	.	.	0.04279957200428	0.959816344328569	.
OR56B1	ENST00000317121	.	.	0.04289957100429	0.959816344328569	.
GGN	ENST00000334928	.	.	0.0429995700043	0.959816344328569	.
FGF13	ENST00000370603	.	.	0.043479565204348	0.959816344328569	.
HN1	ENST00000356033	.	.	0.043659563404366	0.959816344328569	.
NCCRP1	ENST00000339852	.	.	0.043719562804372	0.959816344328569	.
TMOD4	ENST00000295314	.	.	0.043939560604394	0.959816344328569	.
PPM1D	ENST00000305921	.	.	0.043969560304397	0.959816344328569	.
EPB41	ENST00000343067	.	.	0.044029559704403	0.959816344328569	.
GGCT	ENST00000275428	.	.	0.044279557204428	0.959816344328569	.
DYNC1I1	ENST00000324972	.	.	0.044309556904431	0.959816344328569	.
HES1	ENST00000232424	.	.	0.044659553404466	0.959816344328569	.
METAP2	ENST00000323666	.	.	0.044679553204468	0.959816344328569	.
IGFBP5	ENST00000233813	.	.	0.044879551204488	0.959816344328569	.
SCN3A	ENST00000283254	.	.	0.044919550804492	0.959816344328569	.
TAOK1	ENST00000261716	.	.	0.044979550204498	0.959816344328569	.
WDR12	ENST00000261015	.	.	0.045059549404506	0.959816344328569	.
INTS4	ENST00000534064	.	.	0.045289547104529	0.959816344328569	.
SLC45A4	ENST00000024061	.	.	0.04529954700453	0.959816344328569	.
CLEC14A	ENST00000342213	.	.	0.045579544204558	0.959816344328569	.
RPAP3	ENST00000005386	.	.	0.045639543604564	0.959816344328569	.
ZBTB4	ENST00000311403	.	.	0.045759542404576	0.959816344328569	.
CPS1	ENST00000430249	.	.	0.04579954200458	0.959816344328569	.
PQBP1	ENST00000218224	.	.	0.046419535804642	0.959816344328569	.
IRF8	ENST00000268638	.	.	0.046449535504645	0.959816344328569	.
TATDN2	ENST00000287652	.	.	0.046469535304647	0.959816344328569	.
CDH13	ENST00000268613	.	.	0.046979530204698	0.959816344328569	.
ABCA2	ENST00000341511	.	.	0.047069529304707	0.959816344328569	.
HSDL2	ENST00000398805	.	.	0.047149528504715	0.959816344328569	.
FBXL17	ENST00000542267	.	.	0.047279527204728	0.959816344328569	.
MYH6	ENST00000405093	.	.	0.04729952700473	0.959816344328569	.
CDH16	ENST00000299752	.	.	0.04739952600474	0.959816344328569	.
RAPGEF3	ENST00000449771	.	.	0.047519524804752	0.959816344328569	.
NRCAM	ENST00000379028	.	.	0.0476295237047629	0.959816344328569	.
SLC25A27	ENST00000371347	.	.	0.047739522604774	0.959816344328569	.
BMP1	ENST00000306385	.	.	0.0478495215047849	0.959816344328569	.
ENOX1	ENST00000261488	.	.	0.047879521204788	0.959816344328569	.
COX7B2	ENST00000396533	.	.	0.0479659987856709	0.959816344328569	.
TBX19	ENST00000367821	.	.	0.0481595184048159	0.959816344328569	.
VCP	ENST00000358901	.	.	0.0482295177048229	0.959816344328569	.
DEFB119	ENST00000376315	.	.	0.0483366505544498	0.959816344328569	.
CLMN	ENST00000298912	.	.	0.048359516404836	0.959816344328569	.
PAPL	ENST00000331256	.	.	0.048389516104839	0.959816344328569	.
GUCY1A2	ENST00000282249	.	.	0.048409515904841	0.959816344328569	.
AFF4	ENST00000265343	.	.	0.0487495125048749	0.959816344328569	.
IHH	ENST00000295731	.	.	0.048779512204878	0.959816344328569	.
PLEKHM3	ENST00000427836	.	.	0.0488195118048819	0.959816344328569	.
SOX11	ENST00000322002	.	.	0.0488767455980571	0.959816344328569	.
NFE2L1	ENST00000362042	.	.	0.048879511204888	0.959816344328569	.
CANT1	ENST00000302345	.	.	0.0488995110048899	0.959816344328569	.
AKT2	ENST00000392038	.	.	0.049019509804902	0.959816344328569	.
CACNA1D	ENST00000288139	.	.	0.049059509404906	0.959816344328569	.
SPN	ENST00000360121	.	.	0.0492789764718638	0.959816344328569	.
FAM63B	ENST00000559228	.	.	0.0492993245286823	0.959816344328569	.
TAB3	ENST00000378933	.	.	0.0493295067049329	0.959816344328569	.
SULF1	ENST00000260128	.	.	0.0493495065049349	0.959816344328569	.
CPNE8	ENST00000331366	.	.	0.049369506304937	0.959816344328569	.
KEAP1	ENST00000171111	.	.	0.0494118940309992	0.959816344328569	.
TPI1	ENST00000229270	.	.	0.0494118940309992	0.959816344328569	.
SESN2	ENST00000253063	.	.	0.0494118940309992	0.959816344328569	.
DNAJC8	ENST00000263697	.	.	0.0494118940309992	0.959816344328569	.
CYB5D2	ENST00000301391	.	.	0.0494118940309992	0.959816344328569	.
BATF2	ENST00000301887	.	.	0.0494118940309992	0.959816344328569	.
ZFP3	ENST00000318833	.	.	0.0494118940309992	0.959816344328569	.
GIPC3	ENST00000322315	.	.	0.0494118940309992	0.959816344328569	.
TBX10	ENST00000335385	.	.	0.0494118940309992	0.959816344328569	.
HEXDC	ENST00000337014	.	.	0.0494118940309992	0.959816344328569	.
TMEM201	ENST00000340381	.	.	0.0494118940309992	0.959816344328569	.
CLDN7	ENST00000360325	.	.	0.0494118940309992	0.959816344328569	.
CYTH1	ENST00000361101	.	.	0.0494118940309992	0.959816344328569	.
AS3MT	ENST00000369880	.	.	0.0494118940309992	0.959816344328569	.
POLR1C	ENST00000372389	.	.	0.0494118940309992	0.959816344328569	.
C9orf117	ENST00000373295	.	.	0.0494118940309992	0.959816344328569	.
CLCNKB	ENST00000375679	.	.	0.0494118940309992	0.959816344328569	.
DFFA	ENST00000377038	.	.	0.0494118940309992	0.959816344328569	.
E2F4	ENST00000379378	.	.	0.0494118940309992	0.959816344328569	.
BET1L	ENST00000382762	.	.	0.0494118940309992	0.959816344328569	.
TSNAXIP1	ENST00000388833	.	.	0.0494118940309992	0.959816344328569	.
EVL	ENST00000392920	.	.	0.0494118940309992	0.959816344328569	.
INPP5J	ENST00000404390	.	.	0.0494118940309992	0.959816344328569	.
RARG	ENST00000425354	.	.	0.0494118940309992	0.959816344328569	.
AP000350.10	ENST00000433835	.	.	0.0494118940309992	0.959816344328569	.
WDR74	ENST00000525239	.	.	0.0494118940309992	0.959816344328569	.
METTL12	ENST00000532971	.	.	0.0494118940309992	0.959816344328569	.
LINC00696	ENST00000541313	.	.	0.0494118940309992	0.959816344328569	.
PMF1	ENST00000567140	.	.	0.0494118940309992	0.959816344328569	.
AC002310.13	ENST00000568114	.	.	0.0494118940309992	0.959816344328569	.
ANKFY1	ENST00000570535	.	.	0.0494118940309992	0.959816344328569	.
PPY	ENST00000591228	.	.	0.0494118940309992	0.959816344328569	.
RAB39B	ENST00000369454	.	.	0.0494195058049419	0.959816344328569	.
CSRP1	ENST00000367306	.	.	0.0494372103288457	0.959816344328569	.
IGLON5	ENST00000270642	.	.	0.0494497210915121	0.959816344328569	.
KLK11	ENST00000594768	.	.	0.0494497210915121	0.959816344328569	.
SAV1	ENST00000324679	.	.	0.049509504904951	0.959816344328569	.
MRPS25	ENST00000253686	.	.	0.0495909504090496	0.959816344328569	.
MAPRE3	ENST00000233121	.	.	0.0496006044905009	0.959816344328569	.
ZNF513	ENST00000323703	.	.	0.0496006044905009	0.959816344328569	.
RAD23A	ENST00000586534	.	.	0.0496006044905009	0.959816344328569	.
SDC1	ENST00000381150	.	.	0.049606808143919	0.959816344328569	.
SLBP	ENST00000489418	.	.	0.0496179098051878	0.959816344328569	.
WDR44	ENST00000254029	.	.	0.0496295037049629	0.959816344328569	.
IDS	ENST00000422081	.	.	0.0496295037049629	0.959816344328569	.
IKZF1	ENST00000439701	.	.	0.049689503104969	0.959816344328569	.
TYRP1	ENST00000388918	.	.	0.049749502504975	0.959816344328569	.
COPS6	ENST00000303904	.	.	0.0497570871816774	0.959816344328569	.
TNFSF4	ENST00000281834	.	.	0.049759502404976	0.959816344328569	.
M1AP	ENST00000290536	.	.	0.0497968538389416	0.959816344328569	.
MYOT	ENST00000239926	.	.	0.049809501904981	0.959816344328569	.
TTLL9	ENST00000375938	.	.	0.0498205834936814	0.959816344328569	.
SDHB	ENST00000375499	.	.	0.0498595014049859	0.959816344328569	.
FKBP5	ENST00000536438	.	.	0.0498687664041995	0.959816344328569	.
SOX14	ENST00000306087	.	.	0.049909500904991	0.959816344328569	.
FOXR1	ENST00000317011	.	.	0.049928141800181	0.959816344328569	.
PPP1R16A	ENST00000292539	.	.	0.0499365643237757	0.959816344328569	.
COMMD5	ENST00000450361	.	.	0.0499365643237757	0.959816344328569	.
PMM1	ENST00000216259	.	.	0.0499615257777289	0.959816344328569	.
EXOC6	ENST00000371547	.	.	0.0499634922290602	0.959816344328569	.
CPT1A	ENST00000265641	.	.	0.049989500104999	0.959816344328569	.
TCEANC2	ENST00000234827	.	.	0.0499947976277182	0.959816344328569	.
COL8A1	ENST00000261037	.	.	0.0500694993050069	0.959816344328569	.
EPN2	ENST00000314728	.	.	0.0500954198473282	0.959816344328569	.
KRT38	ENST00000246646	.	.	0.0501851090086384	0.959816344328569	.
MTUS1	ENST00000262102	.	.	0.0501883389039206	0.959816344328569	.
LDLR	ENST00000558518	.	.	0.050189498105019	0.959816344328569	.
CCR7	ENST00000246657	.	.	0.050209497905021	0.959816344328569	.
SLC6A15	ENST00000266682	.	.	0.0502294977050229	0.959816344328569	.
TMEM170A	ENST00000561878	.	.	0.050234463429095	0.959816344328569	.
TMEM202	ENST00000341689	.	.	0.0502413921162926	0.959816344328569	.
CDKN1A	ENST00000405375	.	.	0.0502522912161466	0.959816344328569	.
A4GALT	ENST00000401850	.	.	0.0502695763799743	0.959816344328569	.
FAHD2B	ENST00000414820	.	.	0.0502706883217324	0.959816344328569	.
ALDH6A1	ENST00000553458	.	.	0.0503355704697987	0.959816344328569	.
AKT3	ENST00000366539	.	.	0.050349496505035	0.959816344328569	.
EIF2B2	ENST00000266126	.	.	0.0503802766576489	0.959816344328569	.
FRMPD4	ENST00000380682	.	.	0.050419495805042	0.959816344328569	.
ALG14	ENST00000370205	.	.	0.05049949500505	0.959816344328569	.
MBTPS2	ENST00000379484	.	.	0.0505394946050539	0.959816344328569	.
KCNMB2	ENST00000432997	.	.	0.0505394946050539	0.959816344328569	.
PPP2R5A	ENST00000261461	.	.	0.0505403340246698	0.959816344328569	.
FUT6	ENST00000318336	.	.	0.050559494405056	0.959816344328569	.
NFKBIA	ENST00000216797	.	.	0.0505834464043419	0.959816344328569	.
HOXC13	ENST00000243056	.	.	0.0506239441992262	0.959816344328569	.
STARD3	ENST00000336308	.	.	0.050639493605064	0.959816344328569	.
PTPN3	ENST00000374541	.	.	0.0506894931050689	0.959816344328569	.
CYP7B1	ENST00000310193	.	.	0.0506994930050699	0.959816344328569	.
CBFA2T2	ENST00000346541	.	.	0.0507394926050739	0.959816344328569	.
GSTA4	ENST00000370963	.	.	0.0507602153943617	0.959816344328569	.
RARB	ENST00000330688	.	.	0.050859491405086	0.959816344328569	.
CCT3	ENST00000295688	.	.	0.050869491305087	0.959816344328569	.
OPN1SW	ENST00000249389	.	.	0.0508890558477335	0.959816344328569	.
C9orf37	ENST00000371417	.	.	0.0508986973011598	0.959816344328569	.
LETM2	ENST00000523983	.	.	0.0509451743444759	0.959816344328569	.
TH	ENST00000381178	.	.	0.0509508629218424	0.959816344328569	.
GAREML	ENST00000401533	.	.	0.0509630818619583	0.959816344328569	.
IQCD	ENST00000299732	.	.	0.0509918253015492	0.959816344328569	.
EMC9	ENST00000419198	.	.	0.0510066443523005	0.959816344328569	.
CCDC113	ENST00000219299	.	.	0.0510093212100417	0.959816344328569	.
PTCD3	ENST00000254630	.	.	0.0510626398210291	0.959816344328569	.
DR1	ENST00000370272	.	.	0.0510626398210291	0.959816344328569	.
HTRA3	ENST00000307358	.	.	0.0510897170870002	0.959816344328569	.
TRMT44	ENST00000389737	.	.	0.0510897170870002	0.959816344328569	.
WBSCR16	ENST00000329959	.	.	0.0510923791501806	0.959816344328569	.
USP11	ENST00000218348	.	.	0.0511494885051149	0.959816344328569	.
C17orf78	ENST00000300618	.	.	0.0511804035264186	0.959816344328569	.
CUZD1	ENST00000368904	.	.	0.0514290140190535	0.959816344328569	.
HSD17B11	ENST00000358290	.	.	0.0514461830251304	0.959816344328569	.
