gene	transcript	protein_change	score	pvalue	qvalue	info
BLVRB	ENST00000263368	.	.	.	0.972759029958165	.
IKZF3	ENST00000346872	.	.	.	0.972759029958165	.
PTBP2	ENST00000426398	.	.	.	0.972759029958165	.
RELN	ENST00000428762	.	.	.	0.972759029958165	.
NUTF2	ENST00000219169	.	.	.	0.972759029958165	.
ATP2A2	ENST00000539276	.	.	.	0.972759029958165	.
SP100	ENST00000340126	.	.	.	0.972759029958165	.
VAMP3	ENST00000054666	.	.	.	0.972759029958165	.
FANCA	ENST00000389301	.	.	.	0.972759029958165	.
MUTYH	ENST00000372098	.	.	.	0.972759029958165	.
CACNA2D1	ENST00000356860	.	.	.	0.972759029958165	.
TXN	ENST00000374517	.	.	.	0.972759029958165	.
NOS3	ENST00000297494	.	.	.	0.972759029958165	.
SLC2A1	ENST00000426263	.	.	.	0.972759029958165	.
RFWD2	ENST00000367669	.	.	.	0.972759029958165	.
CRK	ENST00000300574	.	.	.	0.972759029958165	.
FGG	ENST00000336098	.	.	.	0.972759029958165	.
UNG	ENST00000242576	.	.	.	0.972759029958165	.
RPL13A	ENST00000391857	.	.	.	0.972759029958165	.
FSTL1	ENST00000295633	.	.	.	0.972759029958165	.
UGCG	ENST00000374279	.	.	.	0.972759029958165	.
SULT1E1	ENST00000226444	.	.	.	0.972759029958165	.
CFP	ENST00000247153	.	.	.	0.972759029958165	.
CDT1	ENST00000301019	.	.	.	0.972759029958165	.
GPHN	ENST00000478722	.	.	.	0.972759029958165	.
ARPC2	ENST00000295685	.	.	.	0.972759029958165	.
DNAH2	ENST00000572933	.	.	.	0.972759029958165	.
MYT1	ENST00000328439	.	.	.	0.972759029958165	.
PPP1CA	ENST00000312989	.	.	.	0.972759029958165	.
DIAPH1	ENST00000398557	.	.	.	0.972759029958165	.
HSPB1	ENST00000248553	.	.	.	0.972759029958165	.
SPTAN1	ENST00000372739	.	.	.	0.972759029958165	.
RAB11A	ENST00000261890	.	.	.	0.972759029958165	.
FANCG	ENST00000378643	.	.	.	0.972759029958165	.
GTF2E2	ENST00000355904	.	.	.	0.972759029958165	.
SLC4A1	ENST00000262418	.	.	.	0.972759029958165	.
DNMT1	ENST00000359526	.	.	.	0.972759029958165	.
DGKD	ENST00000264057	.	.	.	0.972759029958165	.
CD1A	ENST00000289429	.	.	.	0.972759029958165	.
IGHG3	ENST00000390551	.	.	.	0.972759029958165	.
GOT1	ENST00000370508	.	.	.	0.972759029958165	.
EXOSC1	ENST00000370902	.	.	.	0.972759029958165	.
PDK2	ENST00000503176	.	.	.	0.972759029958165	.
GSPT2	ENST00000340438	.	.	.	0.972759029958165	.
ABCC8	ENST00000389817	.	.	.	0.972759029958165	.
GC	ENST00000504199	.	.	.	0.972759029958165	.
PLA2G2E	ENST00000375116	.	.	.	0.972759029958165	.
EPO	ENST00000252723	.	.	.	0.972759029958165	.
F5	ENST00000367797	.	.	.	0.972759029958165	.
APEX1	ENST00000216714	.	.	.	0.972759029958165	.
ARPC1A	ENST00000262942	.	.	.	0.972759029958165	.
STAT5A	ENST00000345506	.	.	.	0.972759029958165	.
MITF	ENST00000352241	.	.	.	0.972759029958165	.
AXIN1	ENST00000262320	.	.	.	0.972759029958165	.
NLK	ENST00000407008	.	.	.	0.972759029958165	.
FGFR3	ENST00000340107	.	.	.	0.972759029958165	.
MTHFD1L	ENST00000367321	.	.	.	0.972759029958165	.
TIMP1	ENST00000218388	.	.	.	0.972759029958165	.
MAD1L1	ENST00000406869	.	.	.	0.972759029958165	.
SLC2A4	ENST00000317370	.	.	.	0.972759029958165	.
FLT4	ENST00000261937	.	.	.	0.972759029958165	.
CASK	ENST00000378166	.	.	.	0.972759029958165	.
CALD1	ENST00000361675	.	.	.	0.972759029958165	.
RARA	ENST00000254066	.	.	.	0.972759029958165	.
ACTL6A	ENST00000429709	.	.	.	0.972759029958165	.
GNGT1	ENST00000248572	.	.	.	0.972759029958165	.
GANAB	ENST00000346178	.	.	.	0.972759029958165	.
FECH	ENST00000382873	.	.	.	0.972759029958165	.
ETS2	ENST00000360214	.	.	.	0.972759029958165	.
KHDRBS1	ENST00000327300	.	.	.	0.972759029958165	.
