gene	transcript	protein_change	score	pvalue	qvalue	info
KIFC3	ENST00000379655	.	.	0.00769995037584164	0.421025933813261	.
PAK7	ENST00000378429	.	.	0.00775536473188346	0.422934096780544	.
CALML5	ENST00000380332	.	.	0.00787359927065483	0.428249011517886	.
ABCB9	ENST00000542678	.	.	0.00797972801437088	0.431158346107867	.
PMS2	ENST00000265849	.	.	0.0079927047025798	0.431158346107867	.
NTRK1	ENST00000524377	.	.	0.008022506527366	0.431158346107867	.
CNOT4	ENST00000541284	.	.	0.00802700505514322	0.431158346107867	.
NUP98	ENST00000324932	.	.	0.00804539229714362	0.431158346107867	.
PTPRN2	ENST00000389418	.	.	0.00805258383872751	0.431158346107867	.
TGFBI	ENST00000442011	.	.	0.00810277071314067	0.432216163198988	.
UNC5C	ENST00000453304	.	.	0.00811427452983449	0.432216163198988	.
BET1L	ENST00000382762	.	.	0.00816559689682158	0.433828903172887	.
NFYC	ENST00000425457	.	.	0.0082066430991097	0.434888793946137	.
MCF2	ENST00000519895	.	.	0.00824143641604656	0.435612744308676	.
CDH17	ENST00000027335	.	.	0.00831017743183966	0.438122755958933	.
LHCGR	ENST00000294954	.	.	0.00847782482072709	0.442933040341184	.
ANK2	ENST00000506722	.	.	0.00848361254904155	0.442933040341184	.
COL11A1	ENST00000370096	.	.	0.00848361254904155	0.442933040341184	.
DYNC2H1	ENST00000398093	.	.	0.00848736542809585	0.442933040341184	.
COL4A4	ENST00000396625	.	.	0.00853944231789641	0.444525413992719	.
ZEB1	ENST00000361642	.	.	0.00880969749976784	0.456767033958092	.
FUBP1	ENST00000370768	.	.	0.00882176891814898	0.456767033958092	.
PLRG1	ENST00000499023	.	.	0.00884108113657119	0.456767033958092	.
IRAK4	ENST00000448290	.	.	0.00888708226000278	0.457995784269243	.
GCK	ENST00000403799	.	.	0.00893786710390282	0.459464320398635	.
RPS6KB2	ENST00000312629	.	.	0.00896101480591708	0.459508356241728	.
NPR1	ENST00000368680	.	.	0.00898420235708963	0.459554211883488	.
MAP2K4	ENST00000353533	.	.	0.00914763386398911	0.466616538131126	.
PAK3	ENST00000360648	.	.	0.00916754137688493	0.466616538131126	.
GNB4	ENST00000232564	.	.	0.00924190524379439	0.469242942599945	.
GNAQ	ENST00000286548	.	.	0.00932493960550006	0.472295589748841	.
MAN1A1	ENST00000368468	.	.	0.00941321846031692	0.47387081266788	.
RET	ENST00000355710	.	.	0.00942484224100633	0.47387081266788	.
STX5	ENST00000294179	.	.	0.0094250040357927	0.47387081266788	.
GSTZ1	ENST00000216465	.	.	0.00945011674476979	0.473977388264439	.
REV3L	ENST00000358835	.	.	0.00953342063007368	0.476994982690143	.
ADH6	ENST00000394899	.	.	0.00960602977808962	0.47871748533984	.
BAZ2B	ENST00000392783	.	.	0.00961429314692412	0.47871748533984	.
TP73	ENST00000378295	.	.	0.00969461656766053	0.479677139124046	.
COL4A3	ENST00000396578	.	.	0.00969461656766053	0.479677139124046	.
ZNF813	ENST00000396403	.	.	0.00970337474603315	0.479677139124046	.
ARHGAP11A	ENST00000361627	.	.	0.00975132959956878	0.480762301746022	.
GTF3C1	ENST00000356183	.	.	0.009771970720461	0.480762301746022	.
BRCA1	ENST00000471181	.	.	0.00981727458529209	0.48150761860245	.
ACO1	ENST00000309951	.	.	0.00984432294585166	0.48150761860245	.
GNAL	ENST00000334049	.	.	0.00985719487000262	0.48150761860245	.
PLXNB3	ENST00000538966	.	.	0.00989586917135844	0.482254012052915	.
SEC13	ENST00000350697	.	.	0.00994477325590344	0.483494235606588	.
EPHB2	ENST00000374632	.	.	0.0100832107212159	0.487923253068414	.
MAP4K4	ENST00000347699	.	.	0.0100832107212159	0.487923253068414	.
EIF4H	ENST00000265753	.	.	0.0101095525052516	0.488052260757041	.
PDHB	ENST00000302746	.	.	0.0101800041177944	0.489404654454317	.
PENK	ENST00000314922	.	.	0.0101850488386971	0.489404654454317	.
GRB2	ENST00000392562	.	.	0.0102742601653026	0.492543253598948	.
APCS	ENST00000255040	.	.	0.0104204774074277	0.498393784864767	.
SCNN1A	ENST00000360168	.	.	0.010490785546476	0.500595030683001	.
GRM4	ENST00000538487	.	.	0.0105888598949193	0.503263893884394	.
RELA	ENST00000406246	.	.	0.0105992188584658	0.503263893884394	.
RBPJ	ENST00000342295	.	.	0.0106199570117256	0.503263893884394	.
COL9A2	ENST00000372748	.	.	0.0109053855311525	0.514424753636562	.
LAMB4	ENST00000388781	.	.	0.0109053855311525	0.514424753636562	.
RHOF	ENST00000267205	.	.	0.010971285633694	0.515178415720481	.
ACSL5	ENST00000356116	.	.	0.0109713459057578	0.515178415720481	.
PML	ENST00000268058	.	.	0.0111111347100158	0.519835087174739	.
COL1A1	ENST00000225964	.	.	0.0111418687115681	0.519835087174739	.
NCF1	ENST00000289473	.	.	0.011157945044906	0.519835087174739	.
MAD1L1	ENST00000406869	.	.	0.011181380941198	0.519835087174739	.
XIAP	ENST00000371199	.	.	0.0112116442954862	0.519835087174739	.
ADCY8	ENST00000286355	.	.	0.0112218207913437	0.519835087174739	.
NIT2	ENST00000394140	.	.	0.0112635210213417	0.520596911062641	.
KNG1	ENST00000265023	.	.	0.011333221923412	0.522646614606745	.
GLIS3	ENST00000381971	.	.	0.0114593161029779	0.526931384958338	.
ITGA6	ENST00000409080	.	.	0.0114772577785143	0.526931384958338	.
HDAC5	ENST00000225983	.	.	0.0115156194181602	0.52699258687552	.
SCD	ENST00000370355	.	.	0.0115297204172339	0.52699258687552	.
ADAM10	ENST00000260408	.	.	0.0116003765633748	0.529049032029664	.
TAF4B	ENST00000269142	.	.	0.0116309002909425	0.529270151429335	.
ACSM4	ENST00000399422	.	.	0.0116854968112807	0.530057786361369	.
NFIB	ENST00000380959	.	.	0.011702697160751	0.530057786361369	.
NELL1	ENST00000357134	.	.	0.0117510627906833	0.530057786361369	.
FAM19A1	ENST00000478136	.	.	0.0117510627906833	0.530057786361369	.
EPS15	ENST00000371733	.	.	0.0120266162296868	0.54130276628551	.
INPPL1	ENST00000298229	.	.	0.0121159194737372	0.544134126430542	.
TRPC4	ENST00000379681	.	.	0.012233059743245	0.548200638146201	.
HEY1	ENST00000337919	.	.	0.0123851599895033	0.553812772285512	.
WT1	ENST00000332351	.	.	0.0124427177288707	0.55518221485485	.
MPP7	ENST00000337532	.	.	0.0125419700213282	0.557973042391826	.
TGFB2	ENST00000366929	.	.	0.0125699708267533	0.557973042391826	.
POLR3B	ENST00000228347	.	.	0.0125864686481129	0.557973042391826	.
CYP7B1	ENST00000310193	.	.	0.0126161857038405	0.558090240555725	.
IKBKE	ENST00000367120	.	.	0.0126459438272978	0.558208749584404	.
F5	ENST00000367797	.	.	0.0127331781727491	0.560858407805662	.
PLAA	ENST00000397292	.	.	0.0128554023230986	0.565034676947451	.
ZNF532	ENST00000336078	.	.	0.0129457883314916	0.567490514864261	.
PC	ENST00000393960	.	.	0.0130043559339226	0.567490514864261	.
METTL7A	ENST00000548553	.	.	0.0130062521107624	0.567490514864261	.
MAT2A	ENST00000306434	.	.	0.013021393884292	0.567490514864261	.
DNAH8	ENST00000359357	.	.	0.013141755753777	0.57144306958353	.
GNB3	ENST00000229264	.	.	0.0131712876717847	0.57144306958353	.
GOT1	ENST00000370508	.	.	0.0131952508548443	0.57144306958353	.
RBM25	ENST00000261973	.	.	0.0132552857280016	0.57283953877783	.
BCLAF1	ENST00000531224	.	.	0.0133215337623533	0.574169310684031	.
PHF5A	ENST00000216252	.	.	0.0133417628707505	0.574169310684031	.
MYC	ENST00000377970	.	.	0.0133819501575448	0.574699001140893	.
PAK1	ENST00000278568	.	.	0.0134804652384629	0.577711484690929	.
AMBRA1	ENST00000314845	.	.	0.0135081466780357	0.577711484690929	.
AMPD3	ENST00000396554	.	.	0.0136930641214192	0.584407502689307	.
AFF4	ENST00000265343	.	.	0.0137760537912688	0.585235065031142	.
RHOT2	ENST00000315082	.	.	0.013779107666248	0.585235065031142	.
PREPL	ENST00000409936	.	.	0.0137976249929725	0.585235065031142	.
WNT2B	ENST00000369686	.	.	0.0138842582176457	0.586565711531751	.
STOML3	ENST00000379631	.	.	0.0138859060457696	0.586565711531751	.
TP53BP1	ENST00000382044	.	.	0.0141548300224674	0.596702793626059	.
AQR	ENST00000156471	.	.	0.0141917831876795	0.597039629858827	.
KARS	ENST00000319410	.	.	0.0143144406777811	0.600973279290793	.
HARS	ENST00000504156	.	.	0.0143625295006637	0.601766632371304	.
ANAPC7	ENST00000455511	.	.	0.0144817091918715	0.604134931602473	.
MYOG	ENST00000241651	.	.	0.0144944676192369	0.604134931602473	.
NUP88	ENST00000573584	.	.	0.0145235122846437	0.604134931602473	.
MMP10	ENST00000279441	.	.	0.0145362824330468	0.604134931602473	.
UPF3B	ENST00000276201	.	.	0.0146044004351269	0.60437985431179	.
MORN3	ENST00000355329	.	.	0.0146044004351269	0.60437985431179	.
EEF1A1	ENST00000316292	.	.	0.0146348430019012	0.60437985431179	.
SMAD6	ENST00000288840	.	.	0.0146610086431073	0.60437985431179	.
COX7B2	ENST00000396533	.	.	0.014698645705897	0.60437985431179	.
CNTN3	ENST00000263665	.	.	0.0147180890106005	0.60437985431179	.
RYR1	ENST00000359596	.	.	0.0147669718668881	0.605181626369844	.
TDRD1	ENST00000251864	.	.	0.0148159503325281	0.605984127291139	.
TEK	ENST00000380036	.	.	0.014897793763176	0.608124991354673	.
NRCAM	ENST00000379028	.	.	0.0149963571576548	0.610677113317641	.
SMARCB1	ENST00000263121	.	.	0.0150195642016127	0.610677113317641	.
WDR59	ENST00000262144	.	.	0.015111832826895	0.613219137585853	.
ERC1	ENST00000397203	.	.	0.0152444457210753	0.617385076805985	.
NME7	ENST00000367811	.	.	0.0152785834074036	0.617554349725917	.
DGKD	ENST00000264057	.	.	0.0154062701812959	0.62038694228589	.
PTPRN	ENST00000295718	.	.	0.0154088539075568	0.62038694228589	.
NDUFA10	ENST00000252711	.	.	0.0154446492525329	0.620592863623423	.
MACF1	ENST00000545844	.	.	0.0154741792908916	0.620592863623423	.
TACR3	ENST00000304883	.	.	0.0155396313950491	0.622007692383577	.
SDHA	ENST00000264932	.	.	0.0157461115181946	0.625611977902022	.
PHKA1	ENST00000373542	.	.	0.0157461115181946	0.625611977902022	.
MYLK	ENST00000360304	.	.	0.0157647996796376	0.625611977902022	.
ATP2B4	ENST00000357681	.	.	0.0157679199172314	0.625611977902022	.
ODC1	ENST00000234111	.	.	0.0157814217769017	0.625611977902022	.
LRRC7	ENST00000370958	.	.	0.016001342122617	0.629516078603287	.
MYBPC1	ENST00000452455	.	.	0.016001342122617	0.629516078603287	.
UBE2V2	ENST00000523111	.	.	0.0160031887614393	0.629516078603287	.
NFATC3	ENST00000346183	.	.	0.0160121324155002	0.629516078603287	.
BTRC	ENST00000370187	.	.	0.0160325963552307	0.629516078603287	.
EXT2	ENST00000395673	.	.	0.0160735764523442	0.629925294655177	.
PAPPA2	ENST00000367662	.	.	0.0164020285122089	0.639769086590123	.
CDH10	ENST00000264463	.	.	0.0164385999380451	0.639769086590123	.
LMNA	ENST00000368300	.	.	0.0164663706542501	0.639769086590123	.
ARNT	ENST00000358595	.	.	0.0164663706542501	0.639769086590123	.
C3AR1	ENST00000307637	.	.	0.0165366017741796	0.639769086590123	.
HIST1H1D	ENST00000244534	.	.	0.0165560488453309	0.639769086590123	.
CPS1	ENST00000430249	.	.	0.0165707889929147	0.639769086590123	.
CCS	ENST00000533244	.	.	0.0165847446537747	0.639769086590123	.
PLA2G4A	ENST00000367466	.	.	0.0166040778755077	0.639769086590123	.
PAH	ENST00000553106	.	.	0.0167317517879841	0.640329150452077	.
PSG4	ENST00000405312	.	.	0.0167486673563384	0.640329150452077	.
SEPT6	ENST00000343984	.	.	0.0167838308328553	0.640329150452077	.
NLGN3	ENST00000358741	.	.	0.0167950194789533	0.640329150452077	.
PRPS1	ENST00000372435	.	.	0.0168020590377666	0.640329150452077	.
FES	ENST00000328850	.	.	0.0168655034833978	0.640329150452077	.
AP1B1	ENST00000357586	.	.	0.0169008192137508	0.640329150452077	.
TENC1	ENST00000314276	.	.	0.0169557057192806	0.640329150452077	.
SPATA16	ENST00000351008	.	.	0.0169557057192806	0.640329150452077	.
RIT2	ENST00000326695	.	.	0.0169603044604072	0.640329150452077	.
MORN5	ENST00000373764	.	.	0.0169603044604072	0.640329150452077	.
SPO11	ENST00000371263	.	.	0.0171378737231073	0.645850327108106	.
CHIT1	ENST00000367229	.	.	0.0172270700245422	0.64802704650714	.
PIK3CD	ENST00000377346	.	.	0.0172857799440851	0.648095335011504	.
RXRG	ENST00000359842	.	.	0.0172997245218582	0.648095335011504	.
POLA2	ENST00000265465	.	.	0.0173344684524024	0.648095335011504	.
SNCAIP	ENST00000261368	.	.	0.0173546436851824	0.648095335011504	.
BRCA2	ENST00000544455	.	.	0.0174236334195685	0.649495080128364	.
PCDH9	ENST00000544246	.	.	0.0174798124028728	0.650413091828195	.
SUN5	ENST00000356173	.	.	0.0175143469536288	0.650523870454242	.
CDKN1A	ENST00000405375	.	.	0.0175666961169412	0.651294736968752	.
F9	ENST00000218099	.	.	0.0176953290944942	0.654886021461227	.
ATG5	ENST00000369076	.	.	0.0178044492001911	0.656711102497048	.
HES1	ENST00000232424	.	.	0.0178144270063186	0.656711102497048	.
DNM2	ENST00000389253	.	.	0.017840216231607	0.656711102497048	.
ADAMTS16	ENST00000274181	.	.	0.017961231799365	0.659800994081308	.
NBEA	ENST00000400445	.	.	0.0180055388955531	0.659800994081308	.
NID1	ENST00000264187	.	.	0.0180201785033364	0.659800994081308	.
TNS3	ENST00000398879	.	.	0.018165065070508	0.661580656119173	.
PTGS1	ENST00000362012	.	.	0.018165065070508	0.661580656119173	.
S100A8	ENST00000368733	.	.	0.018165065070508	0.661580656119173	.
SPRED3	ENST00000338502	.	.	0.0183004328478426	0.665335313448726	.
CDH20	ENST00000262717	.	.	0.0184735809852467	0.669824253812088	.
CD4	ENST00000011653	.	.	0.0184888910652507	0.669824253812088	.
TRIM59	ENST00000309784	.	.	0.0185794875046451	0.671821735732626	.
PIK3R3	ENST00000262741	.	.	0.0186092078734515	0.671821735732626	.
PRKAR1A	ENST00000589228	.	.	0.0186730646011217	0.672948520432732	.
VPS29	ENST00000360579	.	.	0.0188422091329784	0.677355176296197	.
NLRP3	ENST00000336119	.	.	0.0188610590469592	0.677355176296197	.
GGA1	ENST00000343632	.	.	0.0190420716849536	0.682666549067189	.
PPP1CB	ENST00000395366	.	.	0.0191451561893516	0.683674504171979	.
PTPN5	ENST00000358540	.	.	0.0191641860114113	0.683674504171979	.
SLC7A11	ENST00000280612	.	.	0.0192186168867244	0.683674504171979	.
VHL	ENST00000256474	.	.	0.0192615051692615	0.683674504171979	.
PFKP	ENST00000381125	.	.	0.0193168303880842	0.683674504171979	.
ADCY10	ENST00000367851	.	.	0.0193266109054632	0.683674504171979	.
SPHK2	ENST00000245222	.	.	0.0193741896060766	0.683674504171979	.
SLC27A5	ENST00000263093	.	.	0.0193741896060766	0.683674504171979	.
LCE1B	ENST00000360090	.	.	0.0193741896060766	0.683674504171979	.
ELMO1	ENST00000310758	.	.	0.0194117462354148	0.683674504171979	.
GUCY2F	ENST00000218006	.	.	0.0194350082198884	0.683674504171979	.
NDUFS2	ENST00000367993	.	.	0.0194893583475513	0.68441845481503	.
PBX3	ENST00000373489	.	.	0.0195471517893671	0.685280590112268	.
PTPRB	ENST00000334414	.	.	0.0199151622209659	0.695895390433137	.
RPL18	ENST00000549920	.	.	0.0199174483533303	0.695895390433137	.
FRMPD4	ENST00000380682	.	.	0.0199736437846149	0.696104018313676	.
PRKAA2	ENST00000371244	.	.	0.0199909565752254	0.696104018313676	.
BMP15	ENST00000252677	.	.	0.0200780450901541	0.697957540452676	.
LARS	ENST00000394434	.	.	0.020169322074023	0.697977370263111	.
DHX15	ENST00000336812	.	.	0.0201812728778887	0.697977370263111	.
POLR2A	ENST00000322644	.	.	0.0202122313428953	0.697977370263111	.
SMARCA5	ENST00000283131	.	.	0.0202449729776626	0.697977370263111	.
PIKFYVE	ENST00000264380	.	.	0.0202479124583943	0.697977370263111	.
NFATC4	ENST00000413692	.	.	0.0203327790104234	0.69973273208826	.
CEL	ENST00000372080	.	.	0.0204689774226534	0.70262666668706	.
LRPPRC	ENST00000260665	.	.	0.0204850405878977	0.70262666668706	.
LPA	ENST00000447678	.	.	0.0205830793601828	0.704816607858486	.
SMAD4	ENST00000342988	.	.	0.0206581540081078	0.705397979600581	.
RFC2	ENST00000055077	.	.	0.0206865388831647	0.705397979600581	.
GABRA1	ENST00000428797	.	.	0.0207027155165592	0.705397979600581	.
NAV3	ENST00000536525	.	.	0.0208077935834714	0.707808344768448	.
EFTUD2	ENST00000426333	.	.	0.0209300735757665	0.710794953362192	.
COPE	ENST00000262812	.	.	0.020983550149321	0.711438984832406	.
PDCD1	ENST00000334409	.	.	0.0211837239131324	0.714976518515868	.
ERBB3	ENST00000267101	.	.	0.0211840751881931	0.714976518515868	.
SDC3	ENST00000339394	.	.	0.0211919400801977	0.714976518515868	.
ZWINT	ENST00000373944	.	.	0.0212742184862626	0.716460524873648	.
OTC	ENST00000039007	.	.	0.0213268193528398	0.716460524873648	.
GUSB	ENST00000304895	.	.	0.0213401941531202	0.716460524873648	.
CMBL	ENST00000296658	.	.	0.021428415578044	0.718252615814307	.
GRIK2	ENST00000421544	.	.	0.0214974320831732	0.71939620935476	.
AP4E1	ENST00000261842	.	.	0.0215638676494523	0.720449866654473	.
ITGA3	ENST00000007722	.	.	0.0216471041793119	0.721727004093754	.
CDH1	ENST00000261769	.	.	0.0216721167912115	0.721727004093754	.
SVEP1	ENST00000401783	.	.	0.0217917343670197	0.724540019744749	.
PRPF8	ENST00000572621	.	.	0.0218376944923591	0.724898927963753	.
SF3A1	ENST00000215793	.	.	0.0220233844977639	0.729887537036825	.
RIMS2	ENST00000406091	.	.	0.022176979879199	0.733798175328745	.
ING3	ENST00000315870	.	.	0.0222932681242459	0.735575028365744	.
CFHR4	ENST00000367416	.	.	0.0223316001345442	0.735575028365744	.
IL5RA	ENST00000446632	.	.	0.022355828872754	0.735575028365744	.
GLUD2	ENST00000328078	.	.	0.0223973542025292	0.735575028365744	.
PKHD1L1	ENST00000378402	.	.	0.0224090966243178	0.735575028365744	.
BCAT1	ENST00000539282	.	.	0.022720324394922	0.743423439804638	.
MOG	ENST00000376898	.	.	0.022720324394922	0.743423439804638	.
CYLC2	ENST00000374798	.	.	0.0227745755010944	0.744017590141933	.
NUP133	ENST00000261396	.	.	0.0228389585469427	0.744940334630818	.
CDK9	ENST00000373264	.	.	0.0229387657335722	0.745389872401755	.
DAW1	ENST00000309931	.	.	0.0229550484020996	0.745389872401755	.
ANKHD1	ENST00000297183	.	.	0.0230001546607772	0.745389872401755	.
ITGB4	ENST00000200181	.	.	0.0230001546607772	0.745389872401755	.
AMELX	ENST00000380712	.	.	0.0230335378247753	0.745389872401755	.
CYP11B1	ENST00000292427	.	.	0.0231037423200563	0.746489881168716	.
FZD8	ENST00000374694	.	.	0.0231996152317466	0.747946459592907	.
SUCLG1	ENST00000393868	.	.	0.0232213900329611	0.747946459592907	.
CSNK1E	ENST00000396832	.	.	0.0233483029695448	0.749705340641972	.
MVP	ENST00000357402	.	.	0.023348735262062	0.749705340641972	.
TNKS	ENST00000310430	.	.	0.0234278444290207	0.751075559968636	.
RPL12	ENST00000361436	.	.	0.0235070774674372	0.751278906843024	.
GAD1	ENST00000358196	.	.	0.0235070774674372	0.751278906843024	.
TUBB8	ENST00000309812	.	.	0.0237455195534949	0.756979300081013	.
RPP40	ENST00000380051	.	.	0.02375888265996	0.756979300081013	.
TBCE	ENST00000366601	.	.	0.0238514729780564	0.758756580200084	.
MDC1	ENST00000376406	.	.	0.0239315749685868	0.760131720188672	.
RPS4X	ENST00000316084	.	.	0.0241504608753162	0.760717570795854	.
HSP90AB1	ENST00000371554	.	.	0.0241723280958305	0.760717570795854	.
ABCC1	ENST00000399410	.	.	0.0241723280958305	0.760717570795854	.
LIG1	ENST00000263274	.	.	0.0241908996438397	0.760717570795854	.
PDE1C	ENST00000396193	.	.	0.0242083402756418	0.760717570795854	.
STXBP5L	ENST00000273666	.	.	0.0242083402756418	0.760717570795854	.
LUZP2	ENST00000336930	.	.	0.0242083402756418	0.760717570795854	.
ASS1	ENST00000372394	.	.	0.0244356635881069	0.765362050948208	.
LIG4	ENST00000356922	.	.	0.0244430512697947	0.765362050948208	.
ARMC4	ENST00000305242	.	.	0.0244675265147409	0.765362050948208	.
GRIK5	ENST00000262895	.	.	0.0245154146956532	0.765698118994235	.
POLR3H	ENST00000355209	.	.	0.0245679752646247	0.765775341211794	.
ACTN3	ENST00000511191	.	.	0.0246293320667226	0.765775341211794	.
KLF6	ENST00000497571	.	.	0.0246293320667226	0.765775341211794	.
POLR2J	ENST00000292614	.	.	0.0248729664658228	0.771518735831008	.
CLNS1A	ENST00000525428	.	.	0.0249984289017611	0.771518735831008	.
HSD17B2	ENST00000199936	.	.	0.0249984289017611	0.771518735831008	.
RCAN3	ENST00000374395	.	.	0.025101527853645	0.771518735831008	.
PDK4	ENST00000005178	.	.	0.0251687074894271	0.771518735831008	.
DNAH9	ENST00000262442	.	.	0.0251995399153583	0.771518735831008	.
CREB3L2	ENST00000330387	.	.	0.0253033912359764	0.771518735831008	.
TFAP2A	ENST00000379604	.	.	0.0253033912359764	0.771518735831008	.
RBL1	ENST00000598590	.	.	0.0253483820346371	0.771518735831008	.
SLCO1B3	ENST00000381545	.	.	0.0253671348279484	0.771518735831008	.
GIT1	ENST00000394869	.	.	0.0254159585065837	0.771518735831008	.
