gene	transcript	protein_change	score	pvalue	qvalue	info
KRTAP9-3	ENST00000411528	.	.	1.634308e-01	1	.
ITGA6	ENST00000409080	.	.	1.636103e-01	1	.
SLC1A3	ENST00000265113	.	.	1.637557e-01	1	.
CELF6	ENST00000287202	.	.	1.644044e-01	1	.
ZNF75A	ENST00000574298	.	.	1.645334e-01	1	.
NKAPL	ENST00000343684	.	.	1.645798e-01	1	.
FAM107A	ENST00000474531	.	.	1.646293e-01	1	.
HELQ	ENST00000295488	.	.	1.650515e-01	1	.
NRN1	ENST00000244766	.	.	1.652326e-01	1	.
MYL9	ENST00000279022	.	.	1.652399e-01	1	.
NFAM1	ENST00000329021	.	.	1.656115e-01	1	.
ATR	ENST00000350721	.	.	1.665484e-01	1	.
KRTAP4-11	ENST00000391413	.	.	1.675716e-01	1	.
KRTAP4-2	ENST00000377726	.	.	1.677529e-01	1	.
CHMP4C	ENST00000297265	.	.	1.677879e-01	1	.
AGAP6	ENST00000412531	.	.	1.681417e-01	1	.
ABCG5	ENST00000260645	.	.	1.681576e-01	1	.
FLNC	ENST00000325888	.	.	1.684161e-01	1	.
OR4F6	ENST00000328882	.	.	1.685774e-01	1	.
DNASE1	ENST00000246949	.	.	1.689067e-01	1	.
C12orf39	ENST00000256969	.	.	1.692883e-01	1	.
HIST1H3I	ENST00000328488	.	.	1.693906e-01	1	.
ANXA11	ENST00000438331	.	.	1.696835e-01	1	.
CDC20B	ENST00000381375	.	.	1.698730e-01	1	.
FLNA	ENST00000369850	.	.	1.701416e-01	1	.
SEPP1	ENST00000514985	.	.	1.704361e-01	1	.
INTS9	ENST00000521022	.	.	1.711227e-01	1	.
KRT76	ENST00000332411	.	.	1.713231e-01	1	.
NAGPA	ENST00000312251	.	.	1.718235e-01	1	.
WDR48	ENST00000302313	.	.	1.719605e-01	1	.
THAP2	ENST00000308086	.	.	1.724290e-01	1	.
FRMD7	ENST00000298542	.	.	1.725583e-01	1	.
GLB1L	ENST00000295759	.	.	1.727649e-01	1	.
ANKRD13C	ENST00000370944	.	.	1.729662e-01	1	.
MAGT1	ENST00000358075	.	.	1.729767e-01	1	.
CEACAM3	ENST00000357396	.	.	1.730359e-01	1	.
KBTBD4	ENST00000450908	.	.	1.730974e-01	1	.
BTN3A1	ENST00000289361	.	.	1.731424e-01	1	.
JOSD1	ENST00000216039	.	.	1.732901e-01	1	.
CPEB1	ENST00000568128	.	.	1.733251e-01	1	.
POLK	ENST00000241436	.	.	1.734006e-01	1	.
NPTX2	ENST00000265634	.	.	1.734784e-01	1	.
HTR2A	ENST00000378688	.	.	1.736395e-01	1	.
SRPK3	ENST00000370101	.	.	1.739771e-01	1	.
PRSS35	ENST00000536636	.	.	1.740364e-01	1	.
ZNF491	ENST00000323169	.	.	1.744389e-01	1	.
BCLAF1	ENST00000531224	.	.	1.749498e-01	1	.
PTPRE	ENST00000254667	.	.	1.750118e-01	1	.
MSRB3	ENST00000355192	.	.	1.758545e-01	1	.
FOXS1	ENST00000375978	.	.	1.761610e-01	1	.
HIST3H3	ENST00000366696	.	.	1.761698e-01	1	.
COX4I2	ENST00000376075	.	.	1.764869e-01	1	.
ISPD	ENST00000407010	.	.	1.765377e-01	1	.
KCNQ2	ENST00000359125	.	.	1.768903e-01	1	.
DEFB136	ENST00000382209	.	.	1.776066e-01	1	.
FOXF1	ENST00000262426	.	.	1.780179e-01	1	.
TGM5	ENST00000220420	.	.	1.780471e-01	1	.
PDAP1	ENST00000350498	.	.	1.782720e-01	1	.
BIN1	ENST00000316724	.	.	1.784392e-01	1	.
HIST1H2BJ	ENST00000607124	.	.	1.785810e-01	1	.
SLMO2	ENST00000355937	.	.	1.790297e-01	1	.
ETS1	ENST00000392668	.	.	1.791202e-01	1	.
GBA	ENST00000327247	.	.	1.792362e-01	1	.
INPP5F	ENST00000361976	.	.	1.793830e-01	1	.
C10orf71	ENST00000374144	.	.	1.795333e-01	1	.
SAMD7	ENST00000428432	.	.	1.797828e-01	1	.
QTRTD1	ENST00000485050	.	.	1.800392e-01	1	.
RGS21	ENST00000417209	.	.	1.802527e-01	1	.
DGCR2	ENST00000263196	.	.	1.802956e-01	1	.
ZNF211	ENST00000299871	.	.	1.803473e-01	1	.
C9orf139	ENST00000314330	.	.	1.804702e-01	1	.
CKAP2L	ENST00000302450	.	.	1.805275e-01	1	.
BTG2	ENST00000290551	.	.	1.805844e-01	1	.
NOS1	ENST00000338101	.	.	1.806912e-01	1	.
RINT1	ENST00000257700	.	.	1.809451e-01	1	.
HSP90B1	ENST00000299767	.	.	1.812081e-01	1	.
PRKRA	ENST00000325748	.	.	1.814490e-01	1	.
RCOR2	ENST00000301459	.	.	1.815345e-01	1	.
TRIM37	ENST00000262294	.	.	1.823512e-01	1	.
RAB25	ENST00000361084	.	.	1.824089e-01	1	.
SLC26A7	ENST00000309536	.	.	1.826863e-01	1	.
PRKCD	ENST00000394729	.	.	1.828228e-01	1	.
CEP135	ENST00000257287	.	.	1.830415e-01	1	.
KSR2	ENST00000339824	.	.	1.833222e-01	1	.
PROL1	ENST00000399575	.	.	1.837199e-01	1	.
TNFRSF10C	ENST00000356864	.	.	1.844659e-01	1	.
KIF24	ENST00000379166	.	.	1.846881e-01	1	.
PTPN12	ENST00000248594	.	.	1.847940e-01	1	.
ARL17B	ENST00000450673	.	.	1.849682e-01	1	.
C18orf8	ENST00000269221	.	.	1.849926e-01	1	.
TMEM208	ENST00000304800	.	.	1.852660e-01	1	.
SCN9A	ENST00000409672	.	.	1.852953e-01	1	.
HMX2	ENST00000339992	.	.	1.853521e-01	1	.
SECISBP2L	ENST00000559471	.	.	1.859396e-01	1	.
TTC9	ENST00000256367	.	.	1.860246e-01	1	.
YTHDF3	ENST00000539294	.	.	1.860784e-01	1	.
TMEM215	ENST00000342743	.	.	1.873161e-01	1	.
MYEOV	ENST00000308946	.	.	1.882373e-01	1	.
IL27	ENST00000356897	.	.	1.884073e-01	1	.
RPS11	ENST00000270625	.	.	1.886361e-01	1	.
SAP130	ENST00000357702	.	.	1.886802e-01	1	.
FBXO16	ENST00000380254	.	.	1.889599e-01	1	.
C4orf40	ENST00000502441	.	.	1.893189e-01	1	.
MELK	ENST00000298048	.	.	1.895673e-01	1	.
LRRN2	ENST00000367175	.	.	1.897111e-01	1	.
TCTEX1D1	ENST00000282670	.	.	1.898154e-01	1	.
DNM1L	ENST00000549701	.	.	1.902004e-01	1	.
MUTYH	ENST00000372098	.	.	1.907032e-01	1	.
GPR26	ENST00000284674	.	.	1.907325e-01	1	.
TPD52	ENST00000518937	.	.	1.908403e-01	1	.
VTA1	ENST00000367630	.	.	1.910327e-01	1	.
PLCD4	ENST00000450993	.	.	1.910651e-01	1	.
CYBB	ENST00000378588	.	.	1.911215e-01	1	.
SIAH2	ENST00000312960	.	.	1.912153e-01	1	.
VSNL1	ENST00000406397	.	.	1.916008e-01	1	.
ELAVL4	ENST00000448907	.	.	1.921786e-01	1	.
SYT16	ENST00000430451	.	.	1.926867e-01	1	.
TLR1	ENST00000308979	.	.	1.927321e-01	1	.
NR0B1	ENST00000378970	.	.	1.927853e-01	1	.
VPS29	ENST00000360579	.	.	1.932329e-01	1	.
POTEM	ENST00000551509	.	.	1.942326e-01	1	.
FAM189A2	ENST00000257515	.	.	1.944224e-01	1	.
CDIPT	ENST00000219789	.	.	1.944474e-01	1	.
MYOZ1	ENST00000359322	.	.	1.946275e-01	1	.
C11orf40	ENST00000307616	.	.	1.948997e-01	1	.
POU2AF1	ENST00000393067	.	.	1.953846e-01	1	.
GABRB1	ENST00000295454	.	.	1.956646e-01	1	.
OR5M1	ENST00000526538	.	.	1.958277e-01	1	.
BTBD11	ENST00000280758	.	.	1.958380e-01	1	.
CCDC70	ENST00000242819	.	.	1.960815e-01	1	.
PLS1	ENST00000337777	.	.	1.960886e-01	1	.
OR5M8	ENST00000327216	.	.	1.961097e-01	1	.
GNAS	ENST00000371100	.	.	1.961110e-01	1	.
CHST11	ENST00000303694	.	.	1.961520e-01	1	.
CACNA1B	ENST00000371372	.	.	1.963578e-01	1	.
LNX2	ENST00000316334	.	.	1.963923e-01	1	.
PEG3	ENST00000326441	.	.	1.964738e-01	1	.
OR5M3	ENST00000312240	.	.	1.970079e-01	1	.
BANP	ENST00000454563	.	.	1.973943e-01	1	.
TIGD2	ENST00000317005	.	.	1.975232e-01	1	.
IFNA10	ENST00000357374	.	.	1.975363e-01	1	.
KRIT1	ENST00000394507	.	.	1.975846e-01	1	.
UVRAG	ENST00000356136	.	.	1.976731e-01	1	.
PAPSS2	ENST00000456849	.	.	1.977173e-01	1	.
WDR89	ENST00000394942	.	.	1.985910e-01	1	.
CSH2	ENST00000392886	.	.	1.986860e-01	1	.
OR5M11	ENST00000528616	.	.	1.989310e-01	1	.
ZNF681	ENST00000402377	.	.	1.992723e-01	1	.
NKD1	ENST00000268459	.	.	1.993755e-01	1	.
CCDC93	ENST00000376300	.	.	1.994523e-01	1	.
ADAMTS19	ENST00000274487	.	.	1.994991e-01	1	.
SEPT9	ENST00000427177	.	.	2.000456e-01	1	.
RNF152	ENST00000312828	.	.	2.001812e-01	1	.
BRWD3	ENST00000373275	.	.	2.002031e-01	1	.
TRPV6	ENST00000359396	.	.	2.009923e-01	1	.
KIAA1755	ENST00000279024	.	.	2.012259e-01	1	.
A4GNT	ENST00000236709	.	.	2.015601e-01	1	.
KCNQ3	ENST00000388996	.	.	2.021180e-01	1	.
ARMCX3	ENST00000341189	.	.	2.029327e-01	1	.
IL34	ENST00000429149	.	.	2.032271e-01	1	.
WDR82	ENST00000296490	.	.	2.032357e-01	1	.
FAM167A	ENST00000284486	.	.	2.032997e-01	1	.
CCDC8	ENST00000307522	.	.	2.037015e-01	1	.
FHIT	ENST00000468189	.	.	2.038890e-01	1	.
ELOVL2	ENST00000354666	.	.	2.039433e-01	1	.
ENC1	ENST00000302351	.	.	2.043019e-01	1	.
FTHL17	ENST00000359202	.	.	2.045222e-01	1	.
CARD9	ENST00000371732	.	.	2.047335e-01	1	.
MORF4L2	ENST00000423833	.	.	2.050410e-01	1	.
AKAP6	ENST00000280979	.	.	2.052055e-01	1	.
LUZP1	ENST00000302291	.	.	2.053308e-01	1	.
RSU1	ENST00000377921	.	.	2.066022e-01	1	.
EIF4E1B	ENST00000318682	.	.	2.070876e-01	1	.
TMX1	ENST00000457354	.	.	2.072078e-01	1	.
ZNRF3	ENST00000544604	.	.	2.073720e-01	1	.
GTF3C3	ENST00000263956	.	.	2.081193e-01	1	.
UBE2F	ENST00000272930	.	.	2.082762e-01	1	.
ZFPM2	ENST00000407775	.	.	2.083195e-01	1	.
UBC	ENST00000536769	.	.	2.088947e-01	1	.
WEE2	ENST00000397541	.	.	2.091602e-01	1	.
PAPPA2	ENST00000367662	.	.	2.092212e-01	1	.
MTNR1B	ENST00000257068	.	.	2.095149e-01	1	.
SELP	ENST00000263686	.	.	2.098441e-01	1	.
OR5A1	ENST00000302030	.	.	2.098526e-01	1	.
MAGEB6	ENST00000379034	.	.	2.103230e-01	1	.
OR4D9	ENST00000329328	.	.	2.109716e-01	1	.
SPP2	ENST00000168148	.	.	2.112133e-01	1	.
SH3TC1	ENST00000245105	.	.	2.117806e-01	1	.
WBSCR28	ENST00000320531	.	.	2.119066e-01	1	.
HTR2C	ENST00000276198	.	.	2.119116e-01	1	.
KRTAP19-3	ENST00000334063	.	.	2.119966e-01	1	.
CGB2	ENST00000359342	.	.	2.120803e-01	1	.
TRIM73	ENST00000323819	.	.	2.121533e-01	1	.
KCNK13	ENST00000282146	.	.	2.126279e-01	1	.
C4orf22	ENST00000508675	.	.	2.127609e-01	1	.
FLVCR1	ENST00000366971	.	.	2.132124e-01	1	.
CGRRF1	ENST00000216420	.	.	2.132842e-01	1	.
GPR128	ENST00000273352	.	.	2.137744e-01	1	.
FCN2	ENST00000291744	.	.	2.138887e-01	1	.
VKORC1	ENST00000394975	.	.	2.139520e-01	1	.
DHRS3	ENST00000376223	.	.	2.141564e-01	1	.
HNRNPCL1	ENST00000317869	.	.	2.143736e-01	1	.
CCDC67	ENST00000298050	.	.	2.144820e-01	1	.
DTYMK	ENST00000305784	.	.	2.153532e-01	1	.
MPZL1	ENST00000359523	.	.	2.155208e-01	1	.
HIPK3	ENST00000303296	.	.	2.155624e-01	1	.
PPP1R16B	ENST00000299824	.	.	2.160156e-01	1	.
RPL14	ENST00000396203	.	.	2.174822e-01	1	.
CD1D	ENST00000368171	.	.	2.176425e-01	1	.
SF3B1	ENST00000335508	.	.	2.176569e-01	1	.
IKBKB	ENST00000520810	.	.	2.177005e-01	1	.
GCM2	ENST00000379491	.	.	2.181084e-01	1	.
CYLC1	ENST00000329312	.	.	2.182152e-01	1	.
KRTAP6-2	ENST00000334897	.	.	2.185692e-01	1	.
TLL2	ENST00000357947	.	.	2.188742e-01	1	.
POLR2G	ENST00000301788	.	.	2.191060e-01	1	.
THOC5	ENST00000490103	.	.	2.192451e-01	1	.
OR2K2	ENST00000302681	.	.	2.198262e-01	1	.
USP8	ENST00000433963	.	.	2.198619e-01	1	.
SLC6A3	ENST00000270349	.	.	2.198620e-01	1	.
ADAMTS18	ENST00000282849	.	.	2.205544e-01	1	.
MRPS30	ENST00000507110	.	.	2.210115e-01	1	.
RAB6B	ENST00000285208	.	.	2.210372e-01	1	.
ICAM2	ENST00000412356	.	.	2.214097e-01	1	.
LHFPL2	ENST00000380345	.	.	2.218333e-01	1	.
TOMM40L	ENST00000367988	.	.	2.218365e-01	1	.
VPS33B	ENST00000333371	.	.	2.224243e-01	1	.
PRR23A	ENST00000383163	.	.	2.225485e-01	1	.
HPSE2	ENST00000370552	.	.	2.227880e-01	1	.
KLC3	ENST00000391946	.	.	2.232773e-01	1	.
FFAR2	ENST00000599180	.	.	2.235762e-01	1	.
IRF2	ENST00000393593	.	.	2.238484e-01	1	.
CNPY4	ENST00000262932	.	.	2.241260e-01	1	.
ADRM1	ENST00000253003	.	.	2.254642e-01	1	.
SH3BP4	ENST00000409212	.	.	2.257554e-01	1	.
ERI1	ENST00000523898	.	.	2.262252e-01	1	.
NXPH1	ENST00000405863	.	.	2.263011e-01	1	.
TMEM131	ENST00000186436	.	.	2.263569e-01	1	.
FIBIN	ENST00000318627	.	.	2.263799e-01	1	.
TBC1D16	ENST00000310924	.	.	2.266467e-01	1	.
RND1	ENST00000309739	.	.	2.270924e-01	1	.
KIF4B	ENST00000435029	.	.	2.276991e-01	1	.
FTSJ3	ENST00000427159	.	.	2.277745e-01	1	.
CLSTN2	ENST00000458420	.	.	2.280233e-01	1	.
OSTF1	ENST00000346234	.	.	2.281079e-01	1	.
MYH15	ENST00000273353	.	.	2.281834e-01	1	.
ORAI3	ENST00000318663	.	.	2.282090e-01	1	.
NHLH1	ENST00000302101	.	.	2.282809e-01	1	.
AXIN1	ENST00000262320	.	.	2.283644e-01	1	.
SRR	ENST00000344595	.	.	2.285226e-01	1	.
KRTAP4-3	ENST00000391356	.	.	2.289998e-01	1	.
ETV3L	ENST00000454449	.	.	2.291024e-01	1	.
EPB41L3	ENST00000341928	.	.	2.293991e-01	1	.
FGF17	ENST00000359441	.	.	2.297875e-01	1	.
GIMAP1	ENST00000307194	.	.	2.300190e-01	1	.
IGSF1	ENST00000370904	.	.	2.303202e-01	1	.
FAM117B	ENST00000392238	.	.	2.303708e-01	1	.
PABPC3	ENST00000281589	.	.	2.307401e-01	1	.
CCDC148	ENST00000283233	.	.	2.308919e-01	1	.
CEP97	ENST00000341893	.	.	2.311072e-01	1	.
RARRES2	ENST00000466675	.	.	2.315615e-01	1	.
PRPS1L1	ENST00000506618	.	.	2.316302e-01	1	.
GPR183	ENST00000376414	.	.	2.321998e-01	1	.
NUDT21	ENST00000300291	.	.	2.322549e-01	1	.
HPR	ENST00000540303	.	.	2.323775e-01	1	.
IGHMBP2	ENST00000255078	.	.	2.324466e-01	1	.
LRRC10	ENST00000361484	.	.	2.327955e-01	1	.
SLC22A7	ENST00000372585	.	.	2.328191e-01	1	.
NOX4	ENST00000263317	.	.	2.329049e-01	1	.
WDR17	ENST00000280190	.	.	2.333772e-01	1	.
EBAG9	ENST00000337573	.	.	2.336993e-01	1	.
KRT24	ENST00000264651	.	.	2.338756e-01	1	.
ZFP37	ENST00000374227	.	.	2.339755e-01	1	.
IRF7	ENST00000397566	.	.	2.343748e-01	1	.
MLF2	ENST00000203630	.	.	2.344571e-01	1	.
LATS1	ENST00000543571	.	.	2.346509e-01	1	.
SPTA1	ENST00000368147	.	.	2.347333e-01	1	.
XRCC3	ENST00000553264	.	.	2.348076e-01	1	.
ARG1	ENST00000356962	.	.	2.348858e-01	1	.
JAM2	ENST00000400532	.	.	2.350078e-01	1	.
DMRT3	ENST00000190165	.	.	2.353537e-01	1	.
SEPT7	ENST00000399034	.	.	2.357824e-01	1	.
ADRB2	ENST00000305988	.	.	2.358758e-01	1	.
MBD6	ENST00000355673	.	.	2.358876e-01	1	.
MEX3C	ENST00000406189	.	.	2.359355e-01	1	.
CTDSP1	ENST00000273062	.	.	2.359965e-01	1	.
RPA2	ENST00000373912	.	.	2.363961e-01	1	.
TCEAL2	ENST00000372780	.	.	2.364577e-01	1	.
GOLPH3	ENST00000265070	.	.	2.366605e-01	1	.
SPESP1	ENST00000310673	.	.	2.367348e-01	1	.
PHOSPHO1	ENST00000413580	.	.	2.368749e-01	1	.
PROS1	ENST00000394236	.	.	2.368912e-01	1	.
FCAR	ENST00000355524	.	.	2.371016e-01	1	.
ARMCX1	ENST00000372829	.	.	2.372758e-01	1	.
SLC45A4	ENST00000024061	.	.	2.375504e-01	1	.
BAALC	ENST00000309982	.	.	2.375790e-01	1	.
PDCD2L	ENST00000246535	.	.	2.377849e-01	1	.
PDYN	ENST00000217305	.	.	2.381686e-01	1	.
AIDA	ENST00000340020	.	.	2.386126e-01	1	.
HVCN1	ENST00000356742	.	.	2.386170e-01	1	.
RCVRN	ENST00000226193	.	.	2.386201e-01	1	.
HADH	ENST00000603302	.	.	2.387135e-01	1	.
OR10G7	ENST00000330487	.	.	2.388464e-01	1	.
L2HGDH	ENST00000267436	.	.	2.388857e-01	1	.
VPS18	ENST00000220509	.	.	2.389102e-01	1	.
C15orf59	ENST00000569673	.	.	2.389572e-01	1	.
AQP9	ENST00000219919	.	.	2.390842e-01	1	.
OSBPL5	ENST00000263650	.	.	2.391245e-01	1	.
BCL6	ENST00000406870	.	.	2.392202e-01	1	.
OR11H12	ENST00000550708	.	.	2.395822e-01	1	.
CEL	ENST00000372080	.	.	2.401581e-01	1	.
SERPINB5	ENST00000382771	.	.	2.404028e-01	1	.
TFAP2C	ENST00000201031	.	.	2.407048e-01	1	.
GJC3	ENST00000312891	.	.	2.408572e-01	1	.
RAX2	ENST00000555633	.	.	2.411138e-01	1	.
PRIM1	ENST00000338193	.	.	2.412709e-01	1	.
ATPAF1	ENST00000576409	.	.	2.413828e-01	1	.
NODAL	ENST00000287139	.	.	2.414581e-01	1	.
TNRC6C	ENST00000335749	.	.	2.415739e-01	1	.
RCAN3	ENST00000374395	.	.	2.418341e-01	1	.
CASC1	ENST00000395987	.	.	2.421614e-01	1	.
ZNF212	ENST00000335870	.	.	2.422073e-01	1	.
SLC24A2	ENST00000341998	.	.	2.424259e-01	1	.
PARP15	ENST00000464300	.	.	2.424439e-01	1	.
HNRNPC	ENST00000320084	.	.	2.424672e-01	1	.
UBB	ENST00000302182	.	.	2.426170e-01	1	.
PHB	ENST00000300408	.	.	2.426386e-01	1	.
RPL10L	ENST00000298283	.	.	2.427687e-01	1	.
SGIP1	ENST00000371037	.	.	2.428016e-01	1	.
TLR6	ENST00000436693	.	.	2.428021e-01	1	.
WBSCR27	ENST00000297873	.	.	2.428685e-01	1	.
NUDT9	ENST00000302174	.	.	2.431105e-01	1	.
SLC29A3	ENST00000373189	.	.	2.432173e-01	1	.
ZNF799	ENST00000430385	.	.	2.432239e-01	1	.
TRPC7	ENST00000513104	.	.	2.432743e-01	1	.
VDAC2	ENST00000313132	.	.	2.439523e-01	1	.
SPZ1	ENST00000296739	.	.	2.440046e-01	1	.
GJB4	ENST00000339480	.	.	2.440485e-01	1	.
OR10A6	ENST00000309838	.	.	2.440919e-01	1	.
OR51A2	ENST00000380371	.	.	2.443617e-01	1	.
OLIG3	ENST00000367734	.	.	2.445893e-01	1	.
GPR113	ENST00000311519	.	.	2.448528e-01	1	.
FAM180A	ENST00000338588	.	.	2.448563e-01	1	.
KRTAP9-9	ENST00000394008	.	.	2.454180e-01	1	.
BVES	ENST00000314641	.	.	2.458079e-01	1	.
GANAB	ENST00000346178	.	.	2.458815e-01	1	.
OR6F1	ENST00000302084	.	.	2.459639e-01	1	.
PID1	ENST00000392054	.	.	2.460220e-01	1	.
PROP1	ENST00000308304	.	.	2.460815e-01	1	.
PPP2CA	ENST00000481195	.	.	2.465829e-01	1	.
HSD17B13	ENST00000328546	.	.	2.467254e-01	1	.
SP4	ENST00000222584	.	.	2.468078e-01	1	.
FOSL2	ENST00000264716	.	.	2.471501e-01	1	.
SPDYE1	ENST00000258704	.	.	2.472878e-01	1	.
DCPS	ENST00000263579	.	.	2.473424e-01	1	.
OR51A7	ENST00000359350	.	.	2.475388e-01	1	.
AQP10	ENST00000324978	.	.	2.476059e-01	1	.
RND3	ENST00000375734	.	.	2.476921e-01	1	.
COL1A2	ENST00000297268	.	.	2.477209e-01	1	.
TMEM47	ENST00000275954	.	.	2.477245e-01	1	.
EIF2B2	ENST00000266126	.	.	2.481440e-01	1	.
GTF3A	ENST00000381140	.	.	2.483028e-01	1	.
ADNP	ENST00000396029	.	.	2.483610e-01	1	.
BUB1	ENST00000302759	.	.	2.485356e-01	1	.
PAMR1	ENST00000278360	.	.	2.486478e-01	1	.
CALCA	ENST00000331587	.	.	2.488540e-01	1	.
FN1	ENST00000354785	.	.	2.491904e-01	1	.
PPP1R3A	ENST00000284601	.	.	2.494726e-01	1	.
AMBP	ENST00000265132	.	.	2.495374e-01	1	.
PRRT2	ENST00000567659	.	.	2.495431e-01	1	.
SLC5A6	ENST00000310574	.	.	2.497117e-01	1	.
OR5P3	ENST00000328375	.	.	2.498070e-01	1	.
XRN1	ENST00000264951	.	.	2.501034e-01	1	.
ODF1	ENST00000285402	.	.	2.502505e-01	1	.
HOXA9	ENST00000343483	.	.	2.507847e-01	1	.
XCR1	ENST00000309285	.	.	2.509044e-01	1	.
RFPL1	ENST00000354373	.	.	2.509386e-01	1	.
C5orf49	ENST00000399810	.	.	2.513570e-01	1	.
AZGP1	ENST00000292401	.	.	2.514690e-01	1	.
ST18	ENST00000276480	.	.	2.515170e-01	1	.
TDG	ENST00000392872	.	.	2.518386e-01	1	.
MAGEA3	ENST00000393902	.	.	2.519166e-01	1	.
LMLN	ENST00000420910	.	.	2.519611e-01	1	.
SLC25A36	ENST00000324194	.	.	2.521511e-01	1	.
SLC5A3	ENST00000608209	.	.	2.528038e-01	1	.
DGKI	ENST00000288490	.	.	2.530799e-01	1	.
SSBP4	ENST00000270061	.	.	2.532648e-01	1	.
C1orf43	ENST00000368521	.	.	2.541197e-01	1	.
OR8G5	ENST00000524943	.	.	2.543677e-01	1	.
TPO	ENST00000345913	.	.	2.547990e-01	1	.
OR5I1	ENST00000301532	.	.	2.548488e-01	1	.
OR5F1	ENST00000278409	.	.	2.550039e-01	1	.
RBM17	ENST00000446108	.	.	2.552169e-01	1	.
EML1	ENST00000334192	.	.	2.558218e-01	1	.
DHRS9	ENST00000327239	.	.	2.558861e-01	1	.
CD72	ENST00000396757	.	.	2.561248e-01	1	.
SIAH3	ENST00000400405	.	.	2.562555e-01	1	.
ZNF182	ENST00000396965	.	.	2.565259e-01	1	.
USP48	ENST00000308271	.	.	2.565548e-01	1	.
CISH	ENST00000443053	.	.	2.565837e-01	1	.
PSMA1	ENST00000418988	.	.	2.567718e-01	1	.
TRIM58	ENST00000366481	.	.	2.569220e-01	1	.
C3	ENST00000245907	.	.	2.569268e-01	1	.
LPCAT3	ENST00000261407	.	.	2.569522e-01	1	.
OR5L2	ENST00000378397	.	.	2.577040e-01	1	.
MRVI1	ENST00000423302	.	.	2.579877e-01	1	.
OR5K3	ENST00000383695	.	.	2.579903e-01	1	.
OR8J3	ENST00000301529	.	.	2.580309e-01	1	.
STAG2	ENST00000218089	.	.	2.581513e-01	1	.
CABP5	ENST00000293255	.	.	2.582591e-01	1	.
OR6K6	ENST00000368144	.	.	2.583702e-01	1	.
GJB1	ENST00000374022	.	.	2.583702e-01	1	.
SLCO4C1	ENST00000310954	.	.	2.583704e-01	1	.
TAS2R4	ENST00000247881	.	.	2.587688e-01	1	.
LRRK1	ENST00000388948	.	.	2.588224e-01	1	.
RPL28	ENST00000558815	.	.	2.588430e-01	1	.
TAS2R42	ENST00000334266	.	.	2.590710e-01	1	.
SLC10A6	ENST00000273905	.	.	2.594149e-01	1	.
LIN28B	ENST00000345080	.	.	2.597519e-01	1	.
STS	ENST00000217961	.	.	2.597923e-01	1	.
GFER	ENST00000248114	.	.	2.598800e-01	1	.
PER1	ENST00000317276	.	.	2.607629e-01	1	.
ELOVL4	ENST00000369816	.	.	2.611996e-01	1	.
TAGLN2	ENST00000368097	.	.	2.612062e-01	1	.
OR4E2	ENST00000408935	.	.	2.612198e-01	1	.
SEC24D	ENST00000280551	.	.	2.613427e-01	1	.
DNAJC30	ENST00000395176	.	.	2.614038e-01	1	.
SMYD5	ENST00000389501	.	.	2.615458e-01	1	.
B3GAT3	ENST00000265471	.	.	2.616658e-01	1	.
QPCT	ENST00000338415	.	.	2.617543e-01	1	.
OR12D2	ENST00000383555	.	.	2.618049e-01	1	.
MEOX1	ENST00000318579	.	.	2.618292e-01	1	.
POTEG	ENST00000409832	.	.	2.624562e-01	1	.
RBBP7	ENST00000380084	.	.	2.630093e-01	1	.
OR6C76	ENST00000328314	.	.	2.631061e-01	1	.
IMP3	ENST00000314852	.	.	2.632584e-01	1	.
ZNF676	ENST00000397121	.	.	2.633702e-01	1	.
PI15	ENST00000260113	.	.	2.634365e-01	1	.
DAPP1	ENST00000512369	.	.	2.638069e-01	1	.
PLEKHB1	ENST00000354190	.	.	2.639591e-01	1	.
CNTN4	ENST00000397461	.	.	2.645226e-01	1	.
CELF4	ENST00000420428	.	.	2.646161e-01	1	.
LRCH1	ENST00000389797	.	.	2.648096e-01	1	.
CAMK4	ENST00000282356	.	.	2.648221e-01	1	.
ANGPTL7	ENST00000376819	.	.	2.648880e-01	1	.
SURF4	ENST00000371989	.	.	2.651377e-01	1	.
AMZ2	ENST00000359904	.	.	2.652513e-01	1	.
ZMIZ2	ENST00000309315	.	.	2.653755e-01	1	.
WNT2B	ENST00000369686	.	.	2.658157e-01	1	.
MARCH5	ENST00000358935	.	.	2.662032e-01	1	.
TP53I13	ENST00000301057	.	.	2.664531e-01	1	.
EN1	ENST00000295206	.	.	2.677328e-01	1	.
NPFFR1	ENST00000277942	.	.	2.679992e-01	1	.
HOXA7	ENST00000242159	.	.	2.680018e-01	1	.
FAM181A	ENST00000267594	.	.	2.680778e-01	1	.
SFXN4	ENST00000355697	.	.	2.682049e-01	1	.
RNF114	ENST00000244061	.	.	2.683435e-01	1	.
ESRRA	ENST00000405666	.	.	2.688866e-01	1	.
SLCO1B3	ENST00000381545	.	.	2.689052e-01	1	.
CD226	ENST00000280200	.	.	2.690572e-01	1	.
C9orf66	ENST00000382387	.	.	2.692034e-01	1	.
OR5B17	ENST00000357377	.	.	2.692237e-01	1	.
POU5F2	ENST00000510627	.	.	2.693014e-01	1	.
GUCY2C	ENST00000261170	.	.	2.693906e-01	1	.
GLRA1	ENST00000455880	.	.	2.695381e-01	1	.
CCNO	ENST00000282572	.	.	2.697561e-01	1	.
IRS4	ENST00000372129	.	.	2.698339e-01	1	.
