gene	transcript	protein_change	score	pvalue	qvalue	info
HBP1	ENST00000222574	.	.	1	1	.
HCN1	ENST00000303230	.	.	1	1	.
HCRTR1	ENST00000403528	.	.	1	1	.
HDAC4	ENST00000345617	.	.	1	1	.
HDAC6	ENST00000334136	.	.	1	1	.
HDAC7	ENST00000080059	.	.	1	1	.
HDAC8	ENST00000373573	.	.	1	1	.
HDGF	ENST00000368206	.	.	1	1	.
HDGFRP2	ENST00000301284	.	.	1	1	.
HEATR5A	ENST00000543095	.	.	1	1	.
HEATR5B	ENST00000233099	.	.	1	1	.
HEATR6	ENST00000184956	.	.	1	1	.
HEBP1	ENST00000014930	.	.	1	1	.
HEBP2	ENST00000607197	.	.	1	1	.
HECTD1	ENST00000399332	.	.	1	1	.
HECTD3	ENST00000372172	.	.	1	1	.
HECW2	ENST00000260983	.	.	1	1	.
HEG1	ENST00000311127	.	.	1	1	.
HEPHL1	ENST00000315765	.	.	1	1	.
HERC1	ENST00000443617	.	.	1	1	.
HERC2	ENST00000261609	.	.	1	1	.
HERC4	ENST00000395198	.	.	1	1	.
HERC5	ENST00000264350	.	.	1	1	.
HERC6	ENST00000264346	.	.	1	1	.
HES7	ENST00000541682	.	.	1	1	.
HEXA	ENST00000268097	.	.	1	1	.
HEXB	ENST00000261416	.	.	1	1	.
HEY1	ENST00000337919	.	.	1	1	.
HFM1	ENST00000370425	.	.	1	1	.
HGFAC	ENST00000382774	.	.	1	1	.
HGSNAT	ENST00000379644	.	.	1	1	.
HIF1A	ENST00000539097	.	.	1	1	.
HIGD2A	ENST00000274787	.	.	1	1	.
HIP1	ENST00000336926	.	.	1	1	.
HIPK1	ENST00000369558	.	.	1	1	.
HIPK2	ENST00000406875	.	.	1	1	.
HIST1H1B	ENST00000331442	.	.	1	1	.
HIST1H2BB	ENST00000357905	.	.	1	1	.
HIST1H2BC	ENST00000314332	.	.	1	1	.
HIST1H2BG	ENST00000244601	.	.	1	1	.
HIST1H3G	ENST00000305910	.	.	1	1	.
HIST1H3J	ENST00000359303	.	.	1	1	.
HIST1H4A	ENST00000359907	.	.	1	1	.
HIST2H2BE	ENST00000369155	.	.	1	1	.
HIVEP2	ENST00000367603	.	.	1	1	.
HIVEP3	ENST00000372583	.	.	1	1	.
HLA-A	ENST00000396634	.	.	1	1	.
HLA-C	ENST00000376228	.	.	1	1	.
HLCS	ENST00000399120	.	.	1	1	.
HM13	ENST00000398174	.	.	1	1	.
HMCN1	ENST00000271588	.	.	1	1	.
HMG20A	ENST00000381714	.	.	1	1	.
HMGB2	ENST00000296503	.	.	1	1	.
HMGCL	ENST00000374490	.	.	1	1	.
HMGCR	ENST00000287936	.	.	1	1	.
HMGCS1	ENST00000325110	.	.	1	1	.
HMGXB4	ENST00000216106	.	.	1	1	.
HMOX1	ENST00000216117	.	.	1	1	.
HMX3	ENST00000357878	.	.	1	1	.
HNF1A	ENST00000257555	.	.	1	1	.
HNRNPA1	ENST00000340913	.	.	1	1	.
HNRNPC	ENST00000320084	.	.	1	1	.
HNRNPH3	ENST00000265866	.	.	1	1	.
HNRNPUL1	ENST00000392006	.	.	1	1	.
HNRNPUL2	ENST00000301785	.	.	1	1	.
HOOK2	ENST00000397668	.	.	1	1	.
HOXA1	ENST00000343060	.	.	1	1	.
HOXA10	ENST00000283921	.	.	1	1	.
HOXA3	ENST00000396352	.	.	1	1	.
HOXA7	ENST00000242159	.	.	1	1	.
HOXA9	ENST00000343483	.	.	1	1	.
HOXB7	ENST00000239165	.	.	1	1	.
HOXC10	ENST00000303460	.	.	1	1	.
HOXD11	ENST00000249504	.	.	1	1	.
HP1BP3	ENST00000312239	.	.	1	1	.
HPD	ENST00000289004	.	.	1	1	.
HPS1	ENST00000325103	.	.	1	1	.
HPS3	ENST00000296051	.	.	1	1	.
HPS5	ENST00000349215	.	.	1	1	.
HPS6	ENST00000299238	.	.	1	1	.
HPSE	ENST00000405413	.	.	1	1	.
HR	ENST00000381418	.	.	1	1	.
HRC	ENST00000252825	.	.	1	1	.
HRNR	ENST00000368801	.	.	1	1	.
HRSP12	ENST00000254878	.	.	1	1	.
HS1BP3	ENST00000304031	.	.	1	1	.
HS2ST1	ENST00000370550	.	.	1	1	.
HS6ST2	ENST00000521489	.	.	1	1	.
HSP90B1	ENST00000299767	.	.	1	1	.
HSPA13	ENST00000285667	.	.	1	1	.
HSPA14	ENST00000378372	.	.	1	1	.
HSPA2	ENST00000247207	.	.	1	1	.
HSPA9	ENST00000297185	.	.	1	1	.
HSPB8	ENST00000281938	.	.	1	1	.
HSPG2	ENST00000374695	.	.	1	1	.
HSPH1	ENST00000320027	.	.	1	1	.
HUNK	ENST00000270112	.	.	1	1	.
HYDIN	ENST00000393567	.	.	1	1	.
HYPK	ENST00000406925	.	.	1	1	.
IARS2	ENST00000302637	.	.	1	1	.
IBTK	ENST00000306270	.	.	1	1	.
ICAM1	ENST00000264832	.	.	1	1	.
ICAM5	ENST00000221980	.	.	1	1	.
ICK	ENST00000356971	.	.	1	1	.
IFI30	ENST00000407280	.	.	1	1	.
IFI35	ENST00000438323	.	.	1	1	.
IFIH1	ENST00000263642	.	.	1	1	.
IFIT2	ENST00000371826	.	.	1	1	.
IFIT3	ENST00000371818	.	.	1	1	.
IFIT5	ENST00000371795	.	.	1	1	.
IFNAR1	ENST00000270139	.	.	1	1	.
IFNG	ENST00000229135	.	.	1	1	.
IFT140	ENST00000426508	.	.	1	1	.
IFT172	ENST00000260570	.	.	1	1	.
IFT81	ENST00000242591	.	.	1	1	.
IGDCC4	ENST00000352385	.	.	1	1	.
IGF1R	ENST00000268035	.	.	1	1	.
IGF2BP3	ENST00000258729	.	.	1	1	.
IGF2R	ENST00000356956	.	.	1	1	.
IGFBP2	ENST00000233809	.	.	1	1	.
IGHMBP2	ENST00000255078	.	.	1	1	.
IGLL1	ENST00000330377	.	.	1	1	.
IGLL5	ENST00000526893	.	.	1	1	.
IGSF10	ENST00000282466	.	.	1	1	.
IGSF22	ENST00000513874	.	.	1	1	.
IGSF8	ENST00000368086	.	.	1	1	.
IK	ENST00000417647	.	.	1	1	.
IKBKAP	ENST00000374647	.	.	1	1	.
IKBKG	ENST00000369609	.	.	1	1	.
IKZF2	ENST00000457361	.	.	1	1	.
IKZF5	ENST00000368886	.	.	1	1	.
IL10RB	ENST00000290200	.	.	1	1	.
IL17RB	ENST00000288167	.	.	1	1	.
IL17RD	ENST00000296318	.	.	1	1	.
IL1RL2	ENST00000264257	.	.	1	1	.
IL22RA1	ENST00000270800	.	.	1	1	.
IL27RA	ENST00000263379	.	.	1	1	.
IL2RB	ENST00000216223	.	.	1	1	.
IL4R	ENST00000395762	.	.	1	1	.
IL5RA	ENST00000446632	.	.	1	1	.
IL7R	ENST00000303115	.	.	1	1	.
IL9	ENST00000274520	.	.	1	1	.
ILDR2	ENST00000271417	.	.	1	1	.
ILKAP	ENST00000254654	.	.	1	1	.
IMPDH1	ENST00000338791	.	.	1	1	.
IMPDH2	ENST00000326739	.	.	1	1	.
INADL	ENST00000371158	.	.	1	1	.
INF2	ENST00000392634	.	.	1	1	.
ING3	ENST00000315870	.	.	1	1	.
INO80B	ENST00000233331	.	.	1	1	.
INO80C	ENST00000441607	.	.	1	1	.
INO80D	ENST00000403263	.	.	1	1	.
INPP4A	ENST00000074304	.	.	1	1	.
INPP4B	ENST00000513000	.	.	1	1	.
INPP5E	ENST00000371712	.	.	1	1	.
INSRR	ENST00000368195	.	.	1	1	.
INTS1	ENST00000404767	.	.	1	1	.
INTS2	ENST00000444766	.	.	1	1	.
INTS3	ENST00000318967	.	.	1	1	.
INTS6	ENST00000311234	.	.	1	1	.
INTU	ENST00000335251	.	.	1	1	.
IP6K2	ENST00000328631	.	.	1	1	.
IP6K3	ENST00000451316	.	.	1	1	.
IPO13	ENST00000372343	.	.	1	1	.
IPO4	ENST00000354464	.	.	1	1	.
IPO5	ENST00000261574	.	.	1	1	.
IPO8	ENST00000256079	.	.	1	1	.
IPO9	ENST00000361565	.	.	1	1	.
IQCK	ENST00000320394	.	.	1	1	.
IQGAP1	ENST00000268182	.	.	1	1	.
IQGAP3	ENST00000361170	.	.	1	1	.
IQSEC1	ENST00000273221	.	.	1	1	.
IQSEC2	ENST00000396435	.	.	1	1	.
IREB2	ENST00000258886	.	.	1	1	.
IRF1	ENST00000245414	.	.	1	1	.
IRF2	ENST00000393593	.	.	1	1	.
IRF2BP1	ENST00000302165	.	.	1	1	.
IRF2BPL	ENST00000238647	.	.	1	1	.
IRF7	ENST00000397566	.	.	1	1	.
IRS1	ENST00000305123	.	.	1	1	.
IRS2	ENST00000375856	.	.	1	1	.
IRX2	ENST00000382611	.	.	1	1	.
IRX3	ENST00000329734	.	.	1	1	.
IRX6	ENST00000290552	.	.	1	1	.
ISL1	ENST00000230658	.	.	1	1	.
ISOC2	ENST00000085068	.	.	1	1	.
ITFG2	ENST00000228799	.	.	1	1	.
ITFG3	ENST00000600536	.	.	1	1	.
ITGA1	ENST00000282588	.	.	1	1	.
ITGA10	ENST00000369304	.	.	1	1	.
ITGA11	ENST00000315757	.	.	1	1	.
ITGA2B	ENST00000262407	.	.	1	1	.
ITGA3	ENST00000007722	.	.	1	1	.
ITGA4	ENST00000397033	.	.	1	1	.
ITGA5	ENST00000293379	.	.	1	1	.
ITGA7	ENST00000553804	.	.	1	1	.
ITGA9	ENST00000264741	.	.	1	1	.
ITGAL	ENST00000356798	.	.	1	1	.
ITGB1	ENST00000396033	.	.	1	1	.
ITGB2	ENST00000397850	.	.	1	1	.
ITGB3	ENST00000560629	.	.	1	1	.
ITGB4	ENST00000200181	.	.	1	1	.
ITGB5	ENST00000296181	.	.	1	1	.
ITGB7	ENST00000267082	.	.	1	1	.
ITIH1	ENST00000273283	.	.	1	1	.
ITIH3	ENST00000449956	.	.	1	1	.
ITM2A	ENST00000373298	.	.	1	1	.
ITPK1	ENST00000267615	.	.	1	1	.
ITPKA	ENST00000260386	.	.	1	1	.
ITPKB	ENST00000429204	.	.	1	1	.
ITPR1	ENST00000302640	.	.	1	1	.
ITPR2	ENST00000381340	.	.	1	1	.
ITPR3	ENST00000374316	.	.	1	1	.
ITPRIP	ENST00000278071	.	.	1	1	.
ITPRIPL1	ENST00000361124	.	.	1	1	.
ITSN1	ENST00000381318	.	.	1	1	.
ITSN2	ENST00000355123	.	.	1	1	.
IZUMO2	ENST00000293405	.	.	1	1	.
JAGN1	ENST00000307768	.	.	1	1	.
JAK1	ENST00000342505	.	.	1	1	.
JAK2	ENST00000381652	.	.	1	1	.
JAK3	ENST00000458235	.	.	1	1	.
JAKMIP1	ENST00000409021	.	.	1	1	.
JAZF1	ENST00000283928	.	.	1	1	.
JMY	ENST00000396137	.	.	1	1	.
JPH1	ENST00000342232	.	.	1	1	.
JPH2	ENST00000372980	.	.	1	1	.
KAL1	ENST00000262648	.	.	1	1	.
KALRN	ENST00000459915	.	.	1	1	.
KANK3	ENST00000330915	.	.	1	1	.
KANK4	ENST00000371153	.	.	1	1	.
KANSL2	ENST00000420613	.	.	1	1	.
KAT2A	ENST00000225916	.	.	1	1	.
KAT2B	ENST00000263754	.	.	1	1	.
KAT6A	ENST00000396930	.	.	1	1	.
KATNA1	ENST00000367411	.	.	1	1	.
KATNAL2	ENST00000245121	.	.	1	1	.
KBTBD6	ENST00000379485	.	.	1	1	.
KCNA2	ENST00000485317	.	.	1	1	.
KCNA4	ENST00000328224	.	.	1	1	.
KCNA5	ENST00000252321	.	.	1	1	.
KCNB1	ENST00000371741	.	.	1	1	.
KCNB2	ENST00000523207	.	.	1	1	.
KCNC2	ENST00000549446	.	.	1	1	.
KCNC4	ENST00000369787	.	.	1	1	.
KCND2	ENST00000331113	.	.	1	1	.
KCNF1	ENST00000295082	.	.	1	1	.
KCNH2	ENST00000262186	.	.	1	1	.
KCNH4	ENST00000264661	.	.	1	1	.
KCNH7	ENST00000332142	.	.	1	1	.
KCNIP3	ENST00000295225	.	.	1	1	.
KCNJ2	ENST00000243457	.	.	1	1	.
KCNJ3	ENST00000295101	.	.	1	1	.
KCNK5	ENST00000359534	.	.	1	1	.
KCNK9	ENST00000520439	.	.	1	1	.
KCNN2	ENST00000512097	.	.	1	1	.
KCNN3	ENST00000271915	.	.	1	1	.
KCNN4	ENST00000262888	.	.	1	1	.
KCNQ4	ENST00000347132	.	.	1	1	.
KCNS2	ENST00000287042	.	.	1	1	.
KCNT2	ENST00000294725	.	.	1	1	.
KCNU1	ENST00000399881	.	.	1	1	.
KCTD12	ENST00000377474	.	.	1	1	.
KCTD15	ENST00000430256	.	.	1	1	.
KCTD16	ENST00000507359	.	.	1	1	.
KCTD19	ENST00000304372	.	.	1	1	.
KCTD7	ENST00000510829	.	.	1	1	.
KDELR1	ENST00000330720	.	.	1	1	.
KDM1B	ENST00000297792	.	.	1	1	.
KDM2B	ENST00000377071	.	.	1	1	.
KDM3A	ENST00000409556	.	.	1	1	.
KDM3B	ENST00000314358	.	.	1	1	.
KDM4A	ENST00000372396	.	.	1	1	.
KDM4B	ENST00000159111	.	.	1	1	.
KDM4D	ENST00000335080	.	.	1	1	.
KDM5B	ENST00000367265	.	.	1	1	.
KDM5C	ENST00000375401	.	.	1	1	.
KDM6A	ENST00000377967	.	.	1	1	.
KDM6B	ENST00000254846	.	.	1	1	.
KDR	ENST00000263923	.	.	1	1	.
KEAP1	ENST00000171111	.	.	1	1	.
KHDRBS2	ENST00000281156	.	.	1	1	.
KHSRP	ENST00000398148	.	.	1	1	.
KIAA0020	ENST00000397885	.	.	1	1	.
KIAA0100	ENST00000528896	.	.	1	1	.
KIAA0195	ENST00000314256	.	.	1	1	.
KIAA0196	ENST00000318410	.	.	1	1	.
KIAA0232	ENST00000307659	.	.	1	1	.
KIAA0368	ENST00000259335	.	.	1	1	.
KIAA0391	ENST00000534898	.	.	1	1	.
KIAA0408	ENST00000483725	.	.	1	1	.
KIAA0430	ENST00000396368	.	.	1	1	.
KIAA0513	ENST00000566428	.	.	1	1	.
KIAA0556	ENST00000261588	.	.	1	1	.
KIAA0753	ENST00000361413	.	.	1	1	.
KIAA0754	ENST00000530275	.	.	1	1	.
KIAA0922	ENST00000409959	.	.	1	1	.
KIAA1033	ENST00000332180	.	.	1	1	.
KIAA1210	ENST00000402510	.	.	1	1	.
KIAA1217	ENST00000376454	.	.	1	1	.
KIAA1328	ENST00000280020	.	.	1	1	.
KIAA1429	ENST00000297591	.	.	1	1	.
KIAA1468	ENST00000398130	.	.	1	1	.
KIAA1524	ENST00000295746	.	.	1	1	.
KIAA1549	ENST00000422774	.	.	1	1	.
KIAA1551	ENST00000312561	.	.	1	1	.
KIAA1614	ENST00000367588	.	.	1	1	.
KIAA1683	ENST00000392413	.	.	1	1	.
KIAA1958	ENST00000337530	.	.	1	1	.
KIAA2018	ENST00000316407	.	.	1	1	.
KIAA2026	ENST00000399933	.	.	1	1	.
KIDINS220	ENST00000256707	.	.	1	1	.
KIF13B	ENST00000524189	.	.	1	1	.
KIF16B	ENST00000408042	.	.	1	1	.
KIF18B	ENST00000593135	.	.	1	1	.
KIF1A	ENST00000498729	.	.	1	1	.
KIF1B	ENST00000263934	.	.	1	1	.
KIF20A	ENST00000394894	.	.	1	1	.
KIF26A	ENST00000423312	.	.	1	1	.
KIF26B	ENST00000407071	.	.	1	1	.
KIF27	ENST00000297814	.	.	1	1	.
KIF2A	ENST00000407818	.	.	1	1	.
KIF2C	ENST00000372224	.	.	1	1	.
KIF3A	ENST00000378746	.	.	1	1	.
KIF3B	ENST00000375712	.	.	1	1	.
KIF4A	ENST00000374403	.	.	1	1	.
KIF5A	ENST00000455537	.	.	1	1	.
KIF5B	ENST00000302418	.	.	1	1	.
KIF5C	ENST00000435030	.	.	1	1	.
KIF7	ENST00000394412	.	.	1	1	.
KIFC1	ENST00000428849	.	.	1	1	.
KIFC2	ENST00000301332	.	.	1	1	.
KL	ENST00000380099	.	.	1	1	.
KLB	ENST00000257408	.	.	1	1	.
KLC1	ENST00000452929	.	.	1	1	.
KLHDC7A	ENST00000400664	.	.	1	1	.
KLHDC9	ENST00000368011	.	.	1	1	.
KLHL17	ENST00000338591	.	.	1	1	.
KLHL20	ENST00000209884	.	.	1	1	.
KLHL35	ENST00000539798	.	.	1	1	.
KLHL4	ENST00000373114	.	.	1	1	.
KLHL6	ENST00000341319	.	.	1	1	.
KLHL7	ENST00000339077	.	.	1	1	.
KLHL9	ENST00000359039	.	.	1	1	.
KLK2	ENST00000325321	.	.	1	1	.
KLK3	ENST00000326003	.	.	1	1	.
KNDC1	ENST00000304613	.	.	1	1	.
KNG1	ENST00000265023	.	.	1	1	.
KNTC1	ENST00000333479	.	.	1	1	.
KPNA1	ENST00000344337	.	.	1	1	.
KPNA2	ENST00000537025	.	.	1	1	.
KPNA4	ENST00000334256	.	.	1	1	.
KPNA5	ENST00000392517	.	.	1	1	.
KPRP	ENST00000368773	.	.	1	1	.
KRAS	ENST00000256078	.	.	1	1	.
KRI1	ENST00000312962	.	.	1	1	.
KRT1	ENST00000252244	.	.	1	1	.
KRT13	ENST00000246635	.	.	1	1	.
KRT17	ENST00000311208	.	.	1	1	.
KRT18	ENST00000388835	.	.	1	1	.
KRT2	ENST00000309680	.	.	1	1	.
KRT24	ENST00000264651	.	.	1	1	.
KRT25	ENST00000312150	.	.	1	1	.
KRT3	ENST00000417996	.	.	1	1	.
KRT33A	ENST00000007735	.	.	1	1	.
KRT36	ENST00000328119	.	.	1	1	.
KRT4	ENST00000551956	.	.	1	1	.
KRT5	ENST00000252242	.	.	1	1	.
KRT6A	ENST00000330722	.	.	1	1	.
KRT6B	ENST00000252252	.	.	1	1	.
KRT73	ENST00000305748	.	.	1	1	.
KRT74	ENST00000305620	.	.	1	1	.
KRT75	ENST00000252245	.	.	1	1	.
KRT78	ENST00000304620	.	.	1	1	.
KRT79	ENST00000330553	.	.	1	1	.
KRT80	ENST00000394815	.	.	1	1	.
KRT82	ENST00000257974	.	.	1	1	.
KRT84	ENST00000257951	.	.	1	1	.
KRT86	ENST00000293525	.	.	1	1	.
KRTAP10-8	ENST00000334662	.	.	1	1	.
KSR2	ENST00000339824	.	.	1	1	.
KYNU	ENST00000264170	.	.	1	1	.
L1TD1	ENST00000498273	.	.	1	1	.
L3MBTL2	ENST00000216237	.	.	1	1	.
LACTB	ENST00000261893	.	.	1	1	.
LAD1	ENST00000391967	.	.	1	1	.
LAMA1	ENST00000389658	.	.	1	1	.
LAMA2	ENST00000421865	.	.	1	1	.
LAMA3	ENST00000313654	.	.	1	1	.
LAMA4	ENST00000230538	.	.	1	1	.
LAMA5	ENST00000252999	.	.	1	1	.
LAMB1	ENST00000222399	.	.	1	1	.
LAMB2	ENST00000418109	.	.	1	1	.
LAMB3	ENST00000391911	.	.	1	1	.
LAMC1	ENST00000258341	.	.	1	1	.
LAMC2	ENST00000264144	.	.	1	1	.
LAMP2	ENST00000434600	.	.	1	1	.
LAP3	ENST00000226299	.	.	1	1	.
LAPTM5	ENST00000294507	.	.	1	1	.
LARGE	ENST00000354992	.	.	1	1	.
LARP4	ENST00000398473	.	.	1	1	.
LARS	ENST00000394434	.	.	1	1	.
LARS2	ENST00000415258	.	.	1	1	.
LAT	ENST00000395461	.	.	1	1	.
LATS2	ENST00000382592	.	.	1	1	.
LBR	ENST00000338179	.	.	1	1	.
LCA5	ENST00000392959	.	.	1	1	.
LCAT	ENST00000264005	.	.	1	1	.
LCE1C	ENST00000368768	.	.	1	1	.
LCK	ENST00000336890	.	.	1	1	.
LCMT1	ENST00000399069	.	.	1	1	.
LCN1	ENST00000263598	.	.	1	1	.
LCOR	ENST00000371097	.	.	1	1	.
LCTL	ENST00000341509	.	.	1	1	.
LDB1	ENST00000425280	.	.	1	1	.
LDHAL6B	ENST00000307144	.	.	1	1	.
LDLRAP1	ENST00000374338	.	.	1	1	.
LEF1	ENST00000265165	.	.	1	1	.
LEPR	ENST00000349533	.	.	1	1	.
LGALS3	ENST00000254301	.	.	1	1	.
LGALS9	ENST00000395473	.	.	1	1	.
LGR6	ENST00000367278	.	.	1	1	.
LHX1	ENST00000254457	.	.	1	1	.
LHX5	ENST00000261731	.	.	1	1	.
LIFR	ENST00000263409	.	.	1	1	.
LIG3	ENST00000378526	.	.	1	1	.
LILRB1	ENST00000324602	.	.	1	1	.
LIMD1	ENST00000273317	.	.	1	1	.
LIME1	ENST00000309546	.	.	1	1	.
LIMK2	ENST00000444929	.	.	1	1	.
LIPE	ENST00000244289	.	.	1	1	.
LLGL1	ENST00000316843	.	.	1	1	.
LMBRD1	ENST00000370577	.	.	1	1	.
LMBRD2	ENST00000296603	.	.	1	1	.
LMF1	ENST00000262301	.	.	1	1	.
LMLN	ENST00000420910	.	.	1	1	.
LMNA	ENST00000368300	.	.	1	1	.
LMTK3	ENST00000270238	.	.	1	1	.
LNPEP	ENST00000231368	.	.	1	1	.
LOXL4	ENST00000260702	.	.	1	1	.
LPAR1	ENST00000374431	.	.	1	1	.
LPL	ENST00000311322	.	.	1	1	.
LPPR4	ENST00000370185	.	.	1	1	.
LRCH3	ENST00000438796	.	.	1	1	.
LRCH4	ENST00000310300	.	.	1	1	.
LRFN1	ENST00000248668	.	.	1	1	.
LRFN2	ENST00000338305	.	.	1	1	.
LRFN4	ENST00000309602	.	.	1	1	.
LRIG1	ENST00000273261	.	.	1	1	.
LRIG2	ENST00000361127	.	.	1	1	.
LRIG3	ENST00000320743	.	.	1	1	.
LRIT1	ENST00000372105	.	.	1	1	.
LRP1	ENST00000243077	.	.	1	1	.
LRP10	ENST00000359591	.	.	1	1	.
LRP1B	ENST00000389484	.	.	1	1	.
LRP2	ENST00000263816	.	.	1	1	.
LRP4	ENST00000378623	.	.	1	1	.
LRPPRC	ENST00000260665	.	.	1	1	.
LRRC1	ENST00000370888	.	.	1	1	.
LRRC37A2	ENST00000576629	.	.	1	1	.
LRRC37B	ENST00000341671	.	.	1	1	.
LRRC4B	ENST00000599957	.	.	1	1	.
LRRC4C	ENST00000278198	.	.	1	1	.
LRRC56	ENST00000270115	.	.	1	1	.
LRRC57	ENST00000323443	.	.	1	1	.
LRRC58	ENST00000295628	.	.	1	1	.
LRRC59	ENST00000225972	.	.	1	1	.
LRRC8C	ENST00000370454	.	.	1	1	.
LRRC8D	ENST00000337338	.	.	1	1	.
LRRCC1	ENST00000360375	.	.	1	1	.
LRRK1	ENST00000388948	.	.	1	1	.
LRRN2	ENST00000367175	.	.	1	1	.
LRWD1	ENST00000292616	.	.	1	1	.
LSG1	ENST00000265245	.	.	1	1	.
LSM14A	ENST00000544216	.	.	1	1	.
LSM14B	ENST00000279068	.	.	1	1	.
LSP1	ENST00000381775	.	.	1	1	.
LSR	ENST00000361790	.	.	1	1	.
LTB4R2	ENST00000543919	.	.	1	1	.
LTBP2	ENST00000261978	.	.	1	1	.
LTBP3	ENST00000301873	.	.	1	1	.
LTK	ENST00000263800	.	.	1	1	.
LUC7L3	ENST00000505658	.	.	1	1	.
LY6G6F	ENST00000375832	.	.	1	1	.
LY9	ENST00000263285	.	.	1	1	.
LYAR	ENST00000343470	.	.	1	1	.
LYPD3	ENST00000244333	.	.	1	1	.
LYST	ENST00000536965	.	.	1	1	.
LYZ	ENST00000261267	.	.	1	1	.
LZTR1	ENST00000215739	.	.	1	1	.
LZTS2	ENST00000370220	.	.	1	1	.
MACF1	ENST00000545844	.	.	1	1	.
MADD	ENST00000311027	.	.	1	1	.
MAEA	ENST00000303400	.	.	1	1	.
MAGEA4	ENST00000360243	.	.	1	1	.
MAGEB18	ENST00000325250	.	.	1	1	.
MAGEB4	ENST00000378982	.	.	1	1	.
MAGEC1	ENST00000285879	.	.	1	1	.
MAGEC2	ENST00000247452	.	.	1	1	.
MAGED2	ENST00000375068	.	.	1	1	.
MAGEE1	ENST00000361470	.	.	1	1	.
MAGEF1	ENST00000317897	.	.	1	1	.
MAGI3	ENST00000307546	.	.	1	1	.
MAK	ENST00000313243	.	.	1	1	.
MAMDC4	ENST00000317446	.	.	1	1	.
MAML1	ENST00000292599	.	.	1	1	.
MAML2	ENST00000524717	.	.	1	1	.
MAN1C1	ENST00000374332	.	.	1	1	.
MAN2A1	ENST00000261483	.	.	1	1	.
MAOA	ENST00000338702	.	.	1	1	.
MAP2K2	ENST00000262948	.	.	1	1	.
MAP2K7	ENST00000397979	.	.	1	1	.
MAP3K12	ENST00000547035	.	.	1	1	.
MAP3K4	ENST00000392142	.	.	1	1	.
MAP3K8	ENST00000263056	.	.	1	1	.
MAP4K2	ENST00000294066	.	.	1	1	.
MAP4K3	ENST00000263881	.	.	1	1	.
MAP4K4	ENST00000347699	.	.	1	1	.
MAP4K5	ENST00000013125	.	.	1	1	.
MAP7	ENST00000454590	.	.	1	1	.
MAPK1	ENST00000215832	.	.	1	1	.
MAPK12	ENST00000215659	.	.	1	1	.
MAPK14	ENST00000229795	.	.	1	1	.
MAPK6	ENST00000261845	.	.	1	1	.
MAPK8IP1	ENST00000241014	.	.	1	1	.
MAPK8IP3	ENST00000250894	.	.	1	1	.
MAPRE3	ENST00000233121	.	.	1	1	.
MARCH4	ENST00000273067	.	.	1	1	.
MARK4	ENST00000262891	.	.	1	1	.
MARS	ENST00000262027	.	.	1	1	.
MARVELD2	ENST00000325631	.	.	1	1	.
MARVELD3	ENST00000299952	.	.	1	1	.
MAST2	ENST00000361297	.	.	1	1	.
MAST3	ENST00000262811	.	.	1	1	.
MAST4	ENST00000403625	.	.	1	1	.
MASTL	ENST00000375940	.	.	1	1	.
MATN2	ENST00000520016	.	.	1	1	.
MATN3	ENST00000407540	.	.	1	1	.
MAVS	ENST00000428216	.	.	1	1	.
MB21D1	ENST00000370315	.	.	1	1	.
MBD3	ENST00000156825	.	.	1	1	.
MBD4	ENST00000249910	.	.	1	1	.
MBLAC1	ENST00000398075	.	.	1	1	.
MBTD1	ENST00000586178	.	.	1	1	.
MBTPS1	ENST00000343411	.	.	1	1	.
MCAM	ENST00000264036	.	.	1	1	.
MCAT	ENST00000290429	.	.	1	1	.
MCF2L	ENST00000535094	.	.	1	1	.
MCL1	ENST00000369026	.	.	1	1	.
MCM3AP	ENST00000397708	.	.	1	1	.
MCM5	ENST00000216122	.	.	1	1	.
MCM6	ENST00000264156	.	.	1	1	.
MCPH1	ENST00000344683	.	.	1	1	.
MCTP2	ENST00000357742	.	.	1	1	.
MDC1	ENST00000376406	.	.	1	1	.
MDM1	ENST00000303145	.	.	1	1	.
MDM4	ENST00000367182	.	.	1	1	.
MED11	ENST00000293777	.	.	1	1	.
MED12	ENST00000374080	.	.	1	1	.
MED12L	ENST00000474524	.	.	1	1	.
MED13	ENST00000397786	.	.	1	1	.
MED13L	ENST00000281928	.	.	1	1	.
MED14	ENST00000324817	.	.	1	1	.
MED16	ENST00000325464	.	.	1	1	.
MED17	ENST00000251871	.	.	1	1	.
MED18	ENST00000373842	.	.	1	1	.
MED26	ENST00000263390	.	.	1	1	.
MED7	ENST00000286317	.	.	1	1	.
MED9	ENST00000268711	.	.	1	1	.
MEGF10	ENST00000274473	.	.	1	1	.
MEIS1	ENST00000272369	.	.	1	1	.
MEIS2	ENST00000561208	.	.	1	1	.
MEN1	ENST00000337652	.	.	1	1	.
MEP1B	ENST00000269202	.	.	1	1	.
MEPCE	ENST00000310512	.	.	1	1	.
MERTK	ENST00000295408	.	.	1	1	.
MET	ENST00000318493	.	.	1	1	.
METAP2	ENST00000323666	.	.	1	1	.
METTL1	ENST00000324871	.	.	1	1	.
METTL14	ENST00000388822	.	.	1	1	.
MEX3C	ENST00000406189	.	.	1	1	.
MFHAS1	ENST00000276282	.	.	1	1	.
MFN2	ENST00000235329	.	.	1	1	.
MFSD10	ENST00000329687	.	.	1	1	.
MGA	ENST00000219905	.	.	1	1	.
