gene	transcript	protein_change	score	pvalue	qvalue	info
GEMIN8	ENST00000380523	.	.	0.00787401556499145	0.121175850201508	.
MPP1	ENST00000369534	.	.	0.00787140310919249	0.121175850201508	.
P2RX3	ENST00000263314	.	.	0.00778655928121369	0.121175850201508	.
TICRR	ENST00000268138	.	.	0.00784927088775161	0.121175850201508	.
ZNF347	ENST00000452676	.	.	0.00791400870399485	0.121467404869027	.
FSD2	ENST00000334574	.	.	0.00793597338543189	0.121481438746227	.
EXPH5	ENST00000265843	.	.	0.00802142859740957	0.122171463014262	.
PPFIBP1	ENST00000318304	.	.	0.00803212838519046	0.122171463014262	.
PPL	ENST00000345988	.	.	0.00804456003212956	0.122171463014262	.
MTA2	ENST00000278823	.	.	0.00812778430519341	0.122263190990601	.
MYOZ1	ENST00000359322	.	.	0.00813008119751219	0.122263190990601	.
PRRC2B	ENST00000357304	.	.	0.00813534315376725	0.122263190990601	.
WDR7	ENST00000254442	.	.	0.00807805723916938	0.122263190990601	.
KDM5A	ENST00000399788	.	.	0.0081618084706067	0.122342329049016	.
TRERF1	ENST00000372922	.	.	0.00821063622238334	0.12275539284812	.
CLTCL1	ENST00000263200	.	.	0.00827591609237023	0.123411658318007	.
CCDC86	ENST00000227520	.	.	0.00833333336266987	0.12391152565382	.
METTL2B	ENST00000262432	.	.	0.00835237973996467	0.12391152565382	.
ZC3H11A	ENST00000545588	.	.	0.0083781821318584	0.123975613033217	.
TMEM209	ENST00000397622	.	.	0.00840336165931107	0.124030179375663	.
AHR	ENST00000242057	.	.	0.0084501543355146	0.124357110572126	.
SYTL1	ENST00000543823	.	.	0.00846860933197808	0.124357110572126	.
APPL1	ENST00000288266	.	.	0.0085936450922296	0.124985581791943	.
BRMS1L	ENST00000216807	.	.	0.00861969529599606	0.124985581791943	.
GSTCD	ENST00000515279	.	.	0.00859998974178535	0.124985581791943	.
KANK2	ENST00000432929	.	.	0.00855888490663382	0.124985581791943	.
PIN1	ENST00000247970	.	.	0.00861969489638482	0.124985581791943	.
ANGPT4	ENST00000381922	.	.	0.00873597516580149	0.125353634161271	.
EPHB1	ENST00000398015	.	.	0.00877472195824386	0.125353634161271	.
GIT2	ENST00000355312	.	.	0.0087754060303506	0.125353634161271	.
KIF4A	ENST00000374403	.	.	0.00871569425492879	0.125353634161271	.
TGS1	ENST00000260129	.	.	0.00868233889633006	0.125353634161271	.
USP34	ENST00000398571	.	.	0.00875559541157517	0.125353634161271	.
AGAP6	ENST00000412531	.	.	0.0088546344483215	0.126154266560688	.
LMO7	ENST00000465261	.	.	0.00887517453190773	0.126154266560688	.
CRTC2	ENST00000368633	.	.	0.00898262605124525	0.126254327418394	.
KIT	ENST00000288135	.	.	0.00899124660969317	0.126254327418394	.
MAST1	ENST00000251472	.	.	0.00897709751187641	0.126254327418394	.
PVRL1	ENST00000264025	.	.	0.00899160086102236	0.126254327418394	.
RFTN1	ENST00000334133	.	.	0.00893660074505766	0.126254327418394	.
HNRNPA0	ENST00000314940	.	.	0.00903606935909786	0.126264300899162	.
RPS7	ENST00000304921	.	.	0.00903606926724747	0.126264300899162	.
INPPL1	ENST00000298229	.	.	0.00911854120626526	0.127108940341442	.
LRP1	ENST00000243077	.	.	0.00918770956493232	0.127173934755673	.
MAGEA1	ENST00000356661	.	.	0.00918931394786273	0.127173934755673	.
PPP2R5B	ENST00000164133	.	.	0.00918857428451299	0.127173934755673	.
BSCL2	ENST00000433053	.	.	0.00933854261271762	0.127405979711568	.
MAP1A	ENST00000300231	.	.	0.00932548091759232	0.127405979711568	.
POLR3G	ENST00000399107	.	.	0.00927662028682095	0.127405979711568	.
RABL6	ENST00000371663	.	.	0.00932087180747648	0.127405979711568	.
SMEK1	ENST00000554684	.	.	0.00932087180096383	0.127405979711568	.
TCF7L2	ENST00000543371	.	.	0.0092869959277274	0.127405979711568	.
ZZZ3	ENST00000370801	.	.	0.00945528589930161	0.128694469162428	.
EPPK1	ENST00000525985	.	.	0.00947966902416114	0.128722752796315	.
NEGR1	ENST00000357731	.	.	0.0095297501915356	0.12904790947926	.
RAD51AP1	ENST00000228843	.	.	0.0095483377833381	0.12904790947926	.
MYH9	ENST00000216181	.	.	0.00961310572208608	0.129619703556446	.
KNTC1	ENST00000333479	.	.	0.00965895212101206	0.129632122535722	.
SUGP1	ENST00000247001	.	.	0.0096535025139601	0.129632122535722	.
SLC1A2	ENST00000278379	.	.	0.00969218516537898	0.129776335474251	.
OSMR	ENST00000274276	.	.	0.00975748261007707	0.130348222552673	.
PRPF8	ENST00000572621	.	.	0.00980292352428806	0.130652821382601	.
CNTNAP4	ENST00000478060	.	.	0.00993075205938125	0.130845593914816	.
EIF2AK1	ENST00000199389	.	.	0.00991518131386926	0.130845593914816	.
PHIP	ENST00000275034	.	.	0.00991998599456773	0.130845593914816	.
RBBP6	ENST00000319715	.	.	0.00987530092764155	0.130845593914816	.
RBM42	ENST00000262633	.	.	0.00988524215161145	0.130845593914816	.
HIST1H3C	ENST00000540144	.	.	0.0100366952939833	0.131044725376009	.
HIST1H3J	ENST00000359303	.	.	0.0100366953069132	0.131044725376009	.
PODN	ENST00000312553	.	.	0.0100366952936502	0.131044725376009	.
TPD52L2	ENST00000217121	.	.	0.00999587500413831	0.131044725376009	.
NIT2	ENST00000394140	.	.	0.0100778360950505	0.131284858023784	.
AHNAK2	ENST00000333244	.	.	0.0102306881534414	0.132677081648338	.
ZNF492	ENST00000456783	.	.	0.010218104186791	0.132677081648338	.
MYPN	ENST00000358913	.	.	0.0103010884351983	0.133290541164864	.
ZC3H18	ENST00000301011	.	.	0.010365896160495	0.133829053114578	.
ZNF217	ENST00000371471	.	.	0.0104350898867702	0.13442166012623	.
CEP350	ENST00000367607	.	.	0.0104876026219374	0.134701675567446	.
N4BP2	ENST00000261435	.	.	0.010503509617978	0.134701675567446	.
AKR1B10	ENST00000359579	.	.	0.0106512593084243	0.135531619604212	.
ARID1A	ENST00000324856	.	.	0.0106501376390116	0.135531619604212	.
EHBP1	ENST00000426940	.	.	0.0107262813764077	0.135531619604212	.
FAM47B	ENST00000329357	.	.	0.0106096702660805	0.135531619604212	.
FOXO3	ENST00000406360	.	.	0.0107561049694557	0.135531619604212	.
PIKFYVE	ENST00000264380	.	.	0.0107401223113424	0.135531619604212	.
RASSF2	ENST00000379400	.	.	0.010689658571506	0.135531619604212	.
RPP25	ENST00000322177	.	.	0.0106896584225685	0.135531619604212	.
NDUFS4	ENST00000296684	.	.	0.010806461488961	0.135869475496283	.
RHOBTB1	ENST00000337910	.	.	0.0108301165259998	0.135870874938142	.
FUBP1	ENST00000370768	.	.	0.0109399315887855	0.136950857264385	.
GOT1	ENST00000370508	.	.	0.0110463072905028	0.137092994787616	.
MED17	ENST00000251871	.	.	0.0110463078454759	0.137092994787616	.
NCKAP5	ENST00000409261	.	.	0.0110269117203419	0.137092994787616	.
TTF1	ENST00000334270	.	.	0.0110066572613184	0.137092994787616	.
AHI1	ENST00000367800	.	.	0.0110771595802409	0.137180875402511	.
CD19	ENST00000538922	.	.	0.0111719958068073	0.137604587336546	.
FNBP4	ENST00000263773	.	.	0.0112067503115884	0.137604587336546	.
PITX3	ENST00000370002	.	.	0.0111719957649949	0.137604587336546	.
RABGAP1L	ENST00000367688	.	.	0.0112044817002162	0.137604587336546	.
ACACB	ENST00000338432	.	.	0.0112339258302985	0.137645405449368	.
DMAP1	ENST00000372289	.	.	0.0113249165288383	0.138239926526107	.
RGPD3	ENST00000409886	.	.	0.0113303561335728	0.138239926526107	.
ADAM15	ENST00000356955	.	.	0.0113767838560855	0.138513543530527	.
ASCC2	ENST00000397771	.	.	0.0115084629434652	0.139821767677342	.
RIF1	ENST00000243326	.	.	0.0116084953901225	0.140740812807556	.
SCYL2	ENST00000360820	.	.	0.0116335368767439	0.140748723932262	.
UBA1	ENST00000335972	.	.	0.0117100739013041	0.141378319005075	.
DPYSL3	ENST00000343218	.	.	0.0117668576195955	0.141471948588928	.
TMF1	ENST00000398559	.	.	0.0117587135020135	0.141471948588928	.
SAMD4B	ENST00000314471	.	.	0.0118001866001598	0.141577706589444	.
KDM2A	ENST00000529006	.	.	0.0119036233997564	0.142441992285445	.
SNRPC	ENST00000244520	.	.	0.0119215876405943	0.142441992285445	.
SSFA2	ENST00000431877	.	.	0.0119788227682826	0.142830136768097	.
GRIN2A	ENST00000396573	.	.	0.0120606521711064	0.143094631047383	.
NBN	ENST00000265433	.	.	0.0120753916687014	0.143094631047383	.
SNRNP200	ENST00000323853	.	.	0.0120455203192899	0.143094631047383	.
MYH2	ENST00000245503	.	.	0.0121015038313311	0.143110202070926	.
NUP153	ENST00000262077	.	.	0.0121371144194373	0.143237806369269	.
SPTA1	ENST00000368147	.	.	0.0121644121025838	0.143266984171451	.
PSMD11	ENST00000261712	.	.	0.0122338733781985	0.143791615612186	.
EAPP	ENST00000250454	.	.	0.0122730658781767	0.143959071510077	.
DYNC2H1	ENST00000398093	.	.	0.0123705776162358	0.144532192807793	.
GPATCH2	ENST00000366935	.	.	0.0123720158113065	0.144532192807793	.
DOK4	ENST00000340099	.	.	0.0124770248943033	0.145159969361714	.
FSTL4	ENST00000265342	.	.	0.0125012137883854	0.145159969361714	.
SHROOM2	ENST00000380913	.	.	0.0124514564553429	0.145159969361714	.
NARFL	ENST00000251588	.	.	0.0126352609198541	0.146421869013008	.
EPB41L4A	ENST00000507810	.	.	0.0127233203099314	0.146852563017229	.
ITSN1	ENST00000381318	.	.	0.0127186849581167	0.146852563017229	.
CDCA5	ENST00000275517	.	.	0.0129050125743409	0.147755696836877	.
FLOT2	ENST00000394908	.	.	0.0129050127085849	0.147755696836877	.
GTPBP4	ENST00000360803	.	.	0.0129050124564188	0.147755696836877	.
ITPR1	ENST00000302640	.	.	0.0128329055732987	0.147755696836877	.
PDS5B	ENST00000315596	.	.	0.0129295835908201	0.147755696836877	.
ATXN2	ENST00000377617	.	.	0.0129672673984234	0.147893478569765	.
IFNG	ENST00000229135	.	.	0.013016428249565	0.14816135587424	.
NSD1	ENST00000439151	.	.	0.0131439253506155	0.148507854380255	.
PSPC1	ENST00000338910	.	.	0.0131134196852529	0.148507854380255	.
SF3A3	ENST00000373019	.	.	0.013156275279362	0.148507854380255	.
TMC5	ENST00000396229	.	.	0.013125684192582	0.148507854380255	.
TRPV2	ENST00000338560	.	.	0.0131755365521904	0.148507854380255	.
CDC5L	ENST00000371477	.	.	0.0132797272059763	0.149390459465281	.
ITGA2B	ENST00000262407	.	.	0.0133835108384033	0.150265060405497	.
HSPA2	ENST00000247207	.	.	0.0135511051399128	0.151851316043567	.
HDAC5	ENST00000225983	.	.	0.0136380073561619	0.152528954365137	.
NUP155	ENST00000231498	.	.	0.0137716634588793	0.153429092318904	.
NUP88	ENST00000573584	.	.	0.0137583115780335	0.153429092318904	.
ADD1	ENST00000264758	.	.	0.0140941058716835	0.153805849615671	.
AK3	ENST00000381809	.	.	0.0140562115258024	0.153805849615671	.
APIP	ENST00000395787	.	.	0.0141346976889789	0.153805849615671	.
ATN1	ENST00000356654	.	.	0.0140884242759069	0.153805849615671	.
C2CD2L	ENST00000336702	.	.	0.0138606708488578	0.153805849615671	.
CLIP3	ENST00000360535	.	.	0.0138437384287827	0.153805849615671	.
FAM208A	ENST00000493960	.	.	0.0139961186964044	0.153805849615671	.
IFNAR2	ENST00000342136	.	.	0.0140562122714627	0.153805849615671	.
NAA15	ENST00000296543	.	.	0.0141519504671498	0.153805849615671	.
NEFH	ENST00000310624	.	.	0.014034278107073	0.153805849615671	.
PRKAR1B	ENST00000406797	.	.	0.0141084427890569	0.153805849615671	.
SHC1	ENST00000448116	.	.	0.0139304338717912	0.153805849615671	.
TACC3	ENST00000313288	.	.	0.0139954685644025	0.153805849615671	.
ATP8B2	ENST00000368489	.	.	0.0143358400212699	0.155511527749528	.
KIF3B	ENST00000375712	.	.	0.0145036016468564	0.157036182183881	.
ANKRD24	ENST00000600132	.	.	0.0146210346676148	0.157354900035872	.
DOT1L	ENST00000398665	.	.	0.0146018066180155	0.157354900035872	.
LZTR1	ENST00000215739	.	.	0.0146421038501583	0.157354900035872	.
NAB1	ENST00000337386	.	.	0.014600844388006	0.157354900035872	.
ERICH1	ENST00000522706	.	.	0.0147084460568673	0.157481339877887	.
WASF2	ENST00000430629	.	.	0.014687190520078	0.157481339877887	.
MED26	ENST00000263390	.	.	0.0147434244879843	0.157563523555847	.
COX7A2L	ENST00000378669	.	.	0.0147940590306016	0.15781241158152	.
TOX4	ENST00000405508	.	.	0.0148272411904419	0.157874555184577	.
ADAM9	ENST00000487273	.	.	0.0149681738612991	0.159081641535096	.
COIL	ENST00000240316	.	.	0.0150035079470867	0.159143317098787	.
DNAJB12	ENST00000338820	.	.	0.0150567061403462	0.159143317098787	.
HSPA4	ENST00000304858	.	.	0.0150375938552776	0.159143317098787	.
BCL9	ENST00000234739	.	.	0.0151284397100339	0.159199206659661	.
DCLK1	ENST00000255448	.	.	0.0151582320573942	0.159199206659661	.
PIAS2	ENST00000585916	.	.	0.0151303690845606	0.159199206659661	.
SH3RF1	ENST00000284637	.	.	0.0151999242539375	0.159199206659661	.
TRIM28	ENST00000253024	.	.	0.0151883453836987	0.159199206659661	.
RPL22	ENST00000234875	.	.	0.0152368053863231	0.159296383848679	.
AKAP1	ENST00000337714	.	.	0.0152644528438374	0.159296848755489	.
ABCB11	ENST00000263817	.	.	0.0154210674074314	0.160640758137702	.
ACAN	ENST00000439576	.	.	0.0154645893899703	0.160803865530665	.
PRKAR2B	ENST00000265717	.	.	0.0156250005423909	0.162179636924708	.
L1TD1	ENST00000498273	.	.	0.0157639930109577	0.163328552363083	.
NFX1	ENST00000379540	.	.	0.0159056533055405	0.16445256598841	.
PHF21A	ENST00000418153	.	.	0.0159469328071562	0.16445256598841	.
UBE2O	ENST00000319380	.	.	0.015957968628229	0.16445256598841	.
DACT1	ENST00000335867	.	.	0.0160468661745784	0.165073912109612	.
TXLNA	ENST00000373609	.	.	0.0160763207956929	0.165082646462533	.
ASS1	ENST00000372394	.	.	0.0161100810152743	0.165135484083744	.
HEATR1	ENST00000366582	.	.	0.0161569305439832	0.165322067676111	.
MACC1	ENST00000400331	.	.	0.0162271394290253	0.165746586982132	.
HNRNPA1	ENST00000340913	.	.	0.0163316895545434	0.166226067758853	.
SCAMP3	ENST00000302631	.	.	0.0163256431758891	0.166226067758853	.
PCDHGA11	ENST00000398587	.	.	0.0164325054485945	0.166664303943478	.
PCNT	ENST00000359568	.	.	0.0164184696110316	0.166664303943478	.
TANK	ENST00000392749	.	.	0.0165156246100004	0.167071709352993	.
TMBIM1	ENST00000444881	.	.	0.0165305746041516	0.167071709352993	.
TAF1	ENST00000276072	.	.	0.0165795846542026	0.167274096222732	.
TSPYL1	ENST00000368608	.	.	0.0166225160871078	0.16741455556492	.
FAM177A1	ENST00000280987	.	.	0.0166666663880683	0.167566780009656	.
UQCRFS1	ENST00000304863	.	.	0.0168403089798803	0.169018127170242	.
ZBTB33	ENST00000326624	.	.	0.0169097760853832	0.169420690605462	.
CAMK2G	ENST00000322680	.	.	0.017051724157717	0.170232495795704	.
RNF213	ENST00000582970	.	.	0.0170792956273977	0.170232495795704	.
UCKL1	ENST00000354216	.	.	0.0170636165999536	0.170232495795704	.
HSPB8	ENST00000281938	.	.	0.0172926459030355	0.171765681330006	.
LAMP1	ENST00000332556	.	.	0.0172926461363253	0.171765681330006	.
COMMD9	ENST00000263401	.	.	0.0175276159592685	0.173800466840101	.
CABP1	ENST00000316803	.	.	0.0177687562234626	0.173802529094242	.
CRYAA	ENST00000291554	.	.	0.017738267926248	0.173802529094242	.
DDX26B	ENST00000370752	.	.	0.017764015601048	0.173802529094242	.
KIF13B	ENST00000524189	.	.	0.0177335503469868	0.173802529094242	.
MYO1C	ENST00000359786	.	.	0.0177382687662225	0.173802529094242	.
PITHD1	ENST00000246151	.	.	0.0176473997935808	0.173802529094242	.
RHOC	ENST00000285735	.	.	0.0177687561302583	0.173802529094242	.
SSH3	ENST00000308127	.	.	0.0177640156835331	0.173802529094242	.
RDH5	ENST00000257895	.	.	0.0178917147521152	0.174413996341988	.
SLC26A11	ENST00000361193	.	.	0.0178868816892969	0.174413996341988	.
C3	ENST00000245907	.	.	0.0179814583107432	0.174716596030797	.
CACNA1H	ENST00000348261	.	.	0.0181044055495437	0.174716596030797	.
KLF3	ENST00000261438	.	.	0.0181002937846375	0.174716596030797	.
RAB31	ENST00000578921	.	.	0.0180163079928695	0.174716596030797	.
SCML2	ENST00000251900	.	.	0.0181002935298638	0.174716596030797	.
TBC1D5	ENST00000446818	.	.	0.0180572082371739	0.174716596030797	.
SH3PXD2B	ENST00000311601	.	.	0.0181613842299155	0.174973870435463	.
ARHGEF5	ENST00000056217	.	.	0.0183719923177197	0.175741740365428	.
CAPRIN1	ENST00000341394	.	.	0.0183805031238276	0.175741740365428	.
HMGA2	ENST00000403681	.	.	0.0183486239197084	0.175741740365428	.
KCNJ2	ENST00000243457	.	.	0.0183933479779446	0.175741740365428	.
RALGAPA1	ENST00000307138	.	.	0.0183353763105103	0.175741740365428	.
SAFB	ENST00000588852	.	.	0.018462513590397	0.176111018066415	.
HERC2	ENST00000261609	.	.	0.018700111878501	0.178083078631732	.
HAT1	ENST00000264108	.	.	0.0187667556380816	0.178423306074743	.
CDK5R1	ENST00000313401	.	.	0.0188303217722602	0.178733202216635	.
TJP1	ENST00000346128	.	.	0.0188854358794956	0.178961987619982	.
CCDC120	ENST00000422185	.	.	0.018983330258495	0.179300816565916	.
GPT	ENST00000394955	.	.	0.0189831115227414	0.179300816565916	.
CLINT1	ENST00000523908	.	.	0.0190324367820735	0.179406139567996	.
RANBP2	ENST00000283195	.	.	0.0190566563082969	0.179406139567996	.
LYN	ENST00000519728	.	.	0.0192167807193091	0.18032527797713	.
SKA3	ENST00000314759	.	.	0.0192167814860396	0.18032527797713	.
NOS2	ENST00000313735	.	.	0.01925418678657	0.180382973937168	.
XKR8	ENST00000373884	.	.	0.0193721507179586	0.181193973733127	.
PPP1R7	ENST00000234038	.	.	0.019577748660777	0.182820691782111	.
JAK3	ENST00000458235	.	.	0.0196448737157489	0.182855751957399	.
SRRM2	ENST00000301740	.	.	0.0196348711107199	0.182855751957399	.
POLR2A	ENST00000322644	.	.	0.0196867850061525	0.182950783044294	.
GSK3B	ENST00000316626	.	.	0.0197461325510915	0.183207284489307	.
ATP6V1E2	ENST00000306448	.	.	0.0197971302833447	0.183210663443599	.
RAB11FIP5	ENST00000258098	.	.	0.0198099902943694	0.183210663443599	.
PDE4A	ENST00000352831	.	.	0.0198651625637941	0.183426965049049	.
MGAM	ENST00000549489	.	.	0.019926857080889	0.183702703216949	.
DBN1	ENST00000292385	.	.	0.0201158353910184	0.185149100544764	.
CDKN1B	ENST00000228872	.	.	0.0202611262621529	0.185501260224345	.
FBRS	ENST00000356166	.	.	0.0203469585378635	0.185501260224345	.
G6PD	ENST00000393562	.	.	0.0201926994563772	0.185501260224345	.
PODXL2	ENST00000342480	.	.	0.0202490642279813	0.185501260224345	.
PRPF19	ENST00000227524	.	.	0.0202835669405344	0.185501260224345	.
ZNF334	ENST00000347606	.	.	0.0203398742473607	0.185501260224345	.
CYLC1	ENST00000329312	.	.	0.0206575788168882	0.188036099924703	.
AFF4	ENST00000265343	.	.	0.0207013822529671	0.188138073987202	.
PCLO	ENST00000333891	.	.	0.0208440694994342	0.189136989121439	.
CALM1	ENST00000356978	.	.	0.0209078591896707	0.189417983333736	.
EARS2	ENST00000449606	.	.	0.0209495889668474	0.189498554745574	.
KIF4B	ENST00000435029	.	.	0.0213238650473056	0.1925413594346	.
PACS1	ENST00000320580	.	.	0.0213527066432411	0.1925413594346	.
CPSF7	ENST00000340437	.	.	0.0216022371282653	0.193043054915341	.
EIF4A1	ENST00000293831	.	.	0.0215864847309417	0.193043054915341	.
FARP1	ENST00000319562	.	.	0.0216718264262483	0.193043054915341	.
KCNRG	ENST00000312942	.	.	0.0215869192054383	0.193043054915341	.
MLKL	ENST00000308807	.	.	0.0216759486371757	0.193043054915341	.
PRPF4B	ENST00000337659	.	.	0.0216320944635544	0.193043054915341	.
REV3L	ENST00000358835	.	.	0.0216223752468221	0.193043054915341	.
TRIP11	ENST00000267622	.	.	0.0216052296713721	0.193043054915341	.
FNIP2	ENST00000264433	.	.	0.0217853104748844	0.193718068953094	.
CKM	ENST00000221476	.	.	0.0220293523124081	0.194545605282308	.
FRMD4A	ENST00000357447	.	.	0.0219537982599398	0.194545605282308	.
HIST1H3A	ENST00000357647	.	.	0.0220469287566504	0.194545605282308	.
TMEM135	ENST00000305494	.	.	0.0220048894776755	0.194545605282308	.
ZFP36	ENST00000597629	.	.	0.0219455898471395	0.194545605282308	.
HBE1	ENST00000380237	.	.	0.0221394597282654	0.195063850521862	.
HOXB2	ENST00000330070	.	.	0.0223267586530613	0.195817233407287	.
PTCH2	ENST00000372192	.	.	0.0222707003305531	0.195817233407287	.
SLITRK1	ENST00000377084	.	.	0.0223267613207408	0.195817233407287	.
KIAA0101	ENST00000300035	.	.	0.0223808281960169	0.195993565279535	.
YEATS2	ENST00000305135	.	.	0.0225579008098613	0.197244917535924	.
CASS4	ENST00000371336	.	.	0.0226695686816113	0.197324405522744	.
HIST1H2BM	ENST00000359465	.	.	0.0226232159928263	0.197324405522744	.
RAD54L	ENST00000371975	.	.	0.022652508496954	0.197324405522744	.
CHRNA7	ENST00000454250	.	.	0.0227105582137122	0.197383481101406	.
FILIP1	ENST00000237172	.	.	0.0227818512495202	0.197705358738317	.
FOXL2	ENST00000330315	.	.	0.0228412991131803	0.197923629402648	.
FCGR2A	ENST00000271450	.	.	0.0229969579028562	0.198973679246451	.
WDR26	ENST00000414423	.	.	0.0230783637305806	0.199379097438893	.
MYH13	ENST00000418404	.	.	0.0231190765951843	0.199432273588652	.
