gene	transcript	protein_change	score	pvalue	qvalue	info
RSRC1	ENST00000295930	.	.	0.00355734380401261	0.074962347649335	.
ARHGAP15	ENST00000295095	.	.	0.00358564320703774	0.0751235194563587	.
CDCA5	ENST00000275517	.	.	0.00359496403631962	0.0751235194563587	.
EXOC3	ENST00000512944	.	.	0.00359966864061719	0.0751235194563587	.
DBF4	ENST00000265728	.	.	0.00363673243618664	0.0754147133443115	.
NIT2	ENST00000394140	.	.	0.00364308055348172	0.0754147133443115	.
PTPN9	ENST00000306726	.	.	0.00363578415346217	0.0754147133443115	.
HNRNPF	ENST00000443950	.	.	0.00365770395144145	0.075513888029759	.
UBN2	ENST00000473989	.	.	0.00367385530980731	0.0756439913654696	.
WDR1	ENST00000499869	.	.	0.00369190435043541	0.0758123674100106	.
FOXO1	ENST00000379561	.	.	0.00370248270610094	0.0758268458209473	.
DCTN1	ENST00000361874	.	.	0.00372609046257191	0.076029549700933	.
NSD1	ENST00000439151	.	.	0.00373217971839216	0.076029549700933	.
ESCO1	ENST00000269214	.	.	0.00374748629385805	0.0761394040656873	.
EIF5A2	ENST00000295822	.	.	0.00376377924143526	0.0762686664227514	.
TXNL4A	ENST00000269601	.	.	0.00379516581687309	0.0767022986146981	.
ARHGAP17	ENST00000289968	.	.	0.00384769863990614	0.0773162965270456	.
LLGL1	ENST00000316843	.	.	0.00387588205246257	0.0773162965270456	.
PCIF1	ENST00000372409	.	.	0.00385947542240511	0.0773162965270456	.
POLR2C	ENST00000219252	.	.	0.00384320213372662	0.0773162965270456	.
TEAD2	ENST00000598810	.	.	0.00387588192741921	0.0773162965270456	.
AHCYL2	ENST00000325006	.	.	0.00390352656021538	0.077666020679933	.
DDX3X	ENST00000399959	.	.	0.00392591698971598	0.0779096704935885	.
AKT3	ENST00000366539	.	.	0.00393720567522115	0.0779323185198413	.
ALPP	ENST00000392027	.	.	0.00395775725349655	0.0780908245289862	.
ARID4B	ENST00000264183	.	.	0.00398588583533367	0.0780908245289862	.
CD36	ENST00000435819	.	.	0.00397945142379579	0.0780908245289862	.
SNX33	ENST00000308527	.	.	0.00396684925146075	0.0780908245289862	.
C1QTNF4	ENST00000302514	.	.	0.00402981114258521	0.0786336668223757	.
SCG2	ENST00000305409	.	.	0.00404430968682792	0.0786336668223757	.
TRIP10	ENST00000313285	.	.	0.00404168243016259	0.0786336668223757	.
CBX3	ENST00000337620	.	.	0.00411398574170484	0.0797863901421544	.
SCN5A	ENST00000413689	.	.	0.00414728461506828	0.0802295865081218	.
ANKRD39	ENST00000393537	.	.	0.00418957115117888	0.080257090871495	.
HSPA4L	ENST00000296464	.	.	0.00417685072513148	0.080257090871495	.
IMPDH2	ENST00000326739	.	.	0.00416735909668836	0.080257090871495	.
LRRC57	ENST00000323443	.	.	0.00419050695826426	0.080257090871495	.
COX5B	ENST00000258424	.	.	0.00425330806481204	0.0804355078227781	.
FMNL3	ENST00000335154	.	.	0.00429408257410557	0.0804355078227781	.
GLUD2	ENST00000328078	.	.	0.00429408309991394	0.0804355078227781	.
MS4A1	ENST00000534668	.	.	0.00428385166065108	0.0804355078227781	.
NT5C2	ENST00000343289	.	.	0.00426410112052397	0.0804355078227781	.
PPP1R12B	ENST00000608999	.	.	0.00428254580364799	0.0804355078227781	.
PRPF6	ENST00000266079	.	.	0.00425430896431589	0.0804355078227781	.
RRBP1	ENST00000377807	.	.	0.00426410122433606	0.0804355078227781	.
SHCBP1	ENST00000303383	.	.	0.00427215261891137	0.0804355078227781	.
AKR1B1	ENST00000285930	.	.	0.00433847913103503	0.0810693910616765	.
BRAT1	ENST00000340611	.	.	0.00448219341489304	0.0829112687046694	.
CRNN	ENST00000271835	.	.	0.00448464161807307	0.0829112687046694	.
EVL	ENST00000392920	.	.	0.00445598747486591	0.0829112687046694	.
MYF5	ENST00000228644	.	.	0.00446059900244531	0.0829112687046694	.
RALGAPA2	ENST00000202677	.	.	0.00449102705483626	0.0829112687046694	.
AFF4	ENST00000265343	.	.	0.00452748818088471	0.083383954986078	.
ANGEL1	ENST00000251089	.	.	0.00457667827212617	0.0834890478145581	.
MATR3	ENST00000394805	.	.	0.00455235261374833	0.0834890478145581	.
SAP30BP	ENST00000584667	.	.	0.00457424302096967	0.0834890478145581	.
TRIM44	ENST00000299413	.	.	0.00457112326579528	0.0834890478145581	.
CAMSAP2	ENST00000358823	.	.	0.00462606755128086	0.0838475789535851	.
DDR2	ENST00000367922	.	.	0.00462706083676913	0.0838475789535851	.
SEC63	ENST00000369002	.	.	0.00464000274157209	0.0838475789535851	.
TRA2B	ENST00000453386	.	.	0.00462962960015013	0.0838475789535851	.
AJAP1	ENST00000378191	.	.	0.00467289743689612	0.0842437847778456	.
TXK	ENST00000264316	.	.	0.00468704085433715	0.0843008753192255	.
APOBEC3D	ENST00000216099	.	.	0.00475556509200879	0.0853330134292783	.
VPS13B	ENST00000358544	.	.	0.00476664879702609	0.0853330134292783	.
EME1	ENST00000393271	.	.	0.0048338236041293	0.0863343378597978	.
KIF18B	ENST00000593135	.	.	0.00489504063292594	0.0872248539695388	.
ARHGEF5	ENST00000056217	.	.	0.00495776617657235	0.0877075985110969	.
EAPP	ENST00000250454	.	.	0.00498269891037199	0.0877075985110969	.
FOXJ2	ENST00000162391	.	.	0.00501150743297171	0.0877075985110969	.
IFNAR2	ENST00000342136	.	.	0.00504384375386257	0.0877075985110969	.
NTS	ENST00000256010	.	.	0.00500123619235427	0.0877075985110969	.
PC	ENST00000393960	.	.	0.0049493148196103	0.0877075985110969	.
PCDHGB2	ENST00000522605	.	.	0.00496692139761352	0.0877075985110969	.
PPP1R9A	ENST00000433360	.	.	0.00504370814060293	0.0877075985110969	.
PTER	ENST00000378000	.	.	0.00504775501847719	0.0877075985110969	.
RPL23A	ENST00000422514	.	.	0.00504384348574877	0.0877075985110969	.
YWHAB	ENST00000372839	.	.	0.00498971171526468	0.0877075985110969	.
ARRB1	ENST00000420843	.	.	0.00515556508247078	0.0885788409888142	.
DCAF12	ENST00000361264	.	.	0.00515556535442708	0.0885788409888142	.
GLUD1	ENST00000277865	.	.	0.00513284205120961	0.0885788409888142	.
HERC5	ENST00000264350	.	.	0.00514668328225179	0.0885788409888142	.
TTN	ENST00000589042	.	.	0.00511830280387265	0.0885788409888142	.
ATXN2	ENST00000377617	.	.	0.00518240303058729	0.0886842042283244	.
FOXRED2	ENST00000397224	.	.	0.00518479266907782	0.0886842042283244	.
MFSD6	ENST00000392328	.	.	0.00524252762838525	0.0894724715244416	.
CBX1	ENST00000393408	.	.	0.00527214454264293	0.0895798097842991	.
CRMP1	ENST00000324989	.	.	0.00527214505501343	0.0895798097842991	.
TOP1	ENST00000361337	.	.	0.0053148606571032	0.0901062469018821	.
TARDBP	ENST00000240185	.	.	0.00533235474954152	0.0902037103006142	.
SCN2A	ENST00000357398	.	.	0.00534936832141921	0.0902926345241748	.
GRM5	ENST00000418177	.	.	0.00536296127930259	0.0903235583882542	.
PTGER4	ENST00000302472	.	.	0.00542502173764275	0.0911688554597293	.
UBR4	ENST00000375254	.	.	0.00544142736579897	0.0912448955662361	.
DDX41	ENST00000507955	.	.	0.00553071543468075	0.0919391656674203	.
NUFIP1	ENST00000379161	.	.	0.00552117966150448	0.0919391656674203	.
TRPC3	ENST00000379645	.	.	0.00549670423148967	0.0919391656674203	.
URB2	ENST00000258243	.	.	0.00552118011829583	0.0919391656674203	.
NIF3L1	ENST00000409020	.	.	0.00565435995688264	0.0937915431292844	.
ANXA4	ENST00000394295	.	.	0.00568459773150637	0.0940898934870019	.
PSME2	ENST00000216802	.	.	0.00572329090443832	0.0943237642619878	.
VPS45	ENST00000369130	.	.	0.00572329082344024	0.0943237642619878	.
ANKRD26	ENST00000376087	.	.	0.00579173503888591	0.094746791058188	.
DIP2B	ENST00000301180	.	.	0.00579830622361307	0.094746791058188	.
PGLYRP1	ENST00000008938	.	.	0.00579385527314715	0.094746791058188	.
PNISR	ENST00000369239	.	.	0.00577585887647442	0.094746791058188	.
HBD	ENST00000380299	.	.	0.0058189328131512	0.0948819617940579	.
SMARCA5	ENST00000283131	.	.	0.00585152152608976	0.0952111977126469	.
ZHX1	ENST00000395571	.	.	0.00586611116822489	0.0952467944439053	.
PLK1	ENST00000300093	.	.	0.00594011815319222	0.0962449523555196	.
RBL2	ENST00000262133	.	.	0.00595400789219677	0.0962669065517288	.
ADNP	ENST00000396029	.	.	0.00598538934461065	0.0965709877449785	.
NDUFS8	ENST00000313468	.	.	0.00601593966609951	0.096860412234055	.
ALX1	ENST00000316824	.	.	0.0060888109280866	0.0969427952711327	.
COBL	ENST00000265136	.	.	0.00606148284034051	0.0969427952711327	.
GCDH	ENST00000222214	.	.	0.00607620947487814	0.0969427952711327	.
HNRNPH1	ENST00000356731	.	.	0.00606060595958966	0.0969427952711327	.
RHOA	ENST00000418115	.	.	0.00610381013648209	0.0969427952711327	.
SARS2	ENST00000600042	.	.	0.00610941574364951	0.0969427952711327	.
SLC12A3	ENST00000438926	.	.	0.0060450053890705	0.0969427952711327	.
G3BP1	ENST00000394123	.	.	0.00616855274713111	0.0976793507174575	.
FEZ2	ENST00000379245	.	.	0.00625472853915759	0.0980372078596243	.
KRT20	ENST00000167588	.	.	0.00625497810562707	0.0980372078596243	.
MCC	ENST00000408903	.	.	0.00621842997776424	0.0980372078596243	.
PREX1	ENST00000371941	.	.	0.00621415393872603	0.0980372078596243	.
RALB	ENST00000447591	.	.	0.00625497775126531	0.0980372078596243	.
ABCA1	ENST00000374736	.	.	0.00629102350342836	0.0982013424925402	.
RNF212	ENST00000433731	.	.	0.00628526420826431	0.0982013424925402	.
CAMSAP1	ENST00000389532	.	.	0.0063436512224927	0.0984227098762503	.
JAK2	ENST00000381652	.	.	0.00633358146477357	0.0984227098762503	.
PITPNC1	ENST00000581322	.	.	0.00632570928827439	0.0984227098762503	.
MRPL19	ENST00000393909	.	.	0.00638146259187397	0.0986109309971672	.
MYH15	ENST00000273353	.	.	0.00637831612654236	0.0986109309971672	.
CTNNBL1	ENST00000361383	.	.	0.00642472229012263	0.0988814982629989	.
RAD51	ENST00000382643	.	.	0.00642472234807766	0.0988814982629989	.
AAAS	ENST00000209873	.	.	0.00645360416708211	0.0991273600063811	.
SLC19A1	ENST00000311124	.	.	0.00660354073116474	0.101227929771148	.
AKAP10	ENST00000225737	.	.	0.00665906340108437	0.101673174791904	.
PDLIM4	ENST00000253754	.	.	0.00664974748894458	0.101673174791904	.
PRG4	ENST00000445192	.	.	0.00669657936865217	0.102043114188985	.
CYFIP2	ENST00000521420	.	.	0.00671376462975626	0.102093264514004	.
TFEB	ENST00000230323	.	.	0.00672645727136535	0.102093264514004	.
ITGB4	ENST00000200181	.	.	0.00680124145117476	0.102619910304562	.
SLC9A9	ENST00000316549	.	.	0.00679193717632771	0.102619910304562	.
ZNF423	ENST00000561648	.	.	0.00679185290087078	0.102619910304562	.
XPNPEP1	ENST00000502935	.	.	0.0068161575291492	0.102643313380129	.
ZNF737	ENST00000427401	.	.	0.00685199878099204	0.102981116708452	.
SYTL4	ENST00000455616	.	.	0.00687054507004877	0.103058176050732	.
GYS1	ENST00000323798	.	.	0.00691506797107908	0.103523824596272	.
NTNG1	ENST00000370068	.	.	0.00698638044982618	0.10385704811946	.
ORC4	ENST00000392857	.	.	0.006991418394721	0.10385704811946	.
PALM	ENST00000338448	.	.	0.00699141840273332	0.10385704811946	.
SEPT7	ENST00000399034	.	.	0.00699141847366677	0.10385704811946	.
RCOR2	ENST00000301459	.	.	0.00707429338401783	0.104885276427137	.
BICD2	ENST00000356884	.	.	0.00714285704287033	0.104958083603704	.
BUD13	ENST00000260210	.	.	0.00712784420177786	0.104958083603704	.
DNMBP	ENST00000324109	.	.	0.00720182983744404	0.104958083603704	.
EEPD1	ENST00000242108	.	.	0.00720220183061876	0.104958083603704	.
NCAPD2	ENST00000315579	.	.	0.0071805766086776	0.104958083603704	.
OTUD4	ENST00000454497	.	.	0.00719639271384323	0.104958083603704	.
PLEKHG4	ENST00000360461	.	.	0.00716412297724135	0.104958083603704	.
SRSF1	ENST00000258962	.	.	0.00713059891433623	0.104958083603704	.
TBCC	ENST00000244625	.	.	0.00709530763574094	0.104958083603704	.
E2F7	ENST00000322886	.	.	0.00735426602192397	0.105584568837301	.
FLNB	ENST00000490882	.	.	0.00729120522750096	0.105584568837301	.
MCM3AP	ENST00000397708	.	.	0.00736892303343662	0.105584568837301	.
PGAM5	ENST00000498926	.	.	0.00731222884477257	0.105584568837301	.
PLOD2	ENST00000282903	.	.	0.00734203630284392	0.105584568837301	.
RASGRF2	ENST00000265080	.	.	0.00732550606453946	0.105584568837301	.
ROR1	ENST00000371079	.	.	0.00736846134704286	0.105584568837301	.
TUBGCP2	ENST00000543663	.	.	0.00731222933950372	0.105584568837301	.
ZNF184	ENST00000211936	.	.	0.00727021126286295	0.105584568837301	.
ACTG1	ENST00000575842	.	.	0.007432985546905	0.105713572222649	.
ADD2	ENST00000264436	.	.	0.00742411753903583	0.105713572222649	.
FANCE	ENST00000229769	.	.	0.0074255285317176	0.105713572222649	.
HNRNPA1L2	ENST00000342657	.	.	0.00742552881594183	0.105713572222649	.
HOXA5	ENST00000222726	.	.	0.00746530958439265	0.105977038092672	.
ITSN2	ENST00000355123	.	.	0.00751992467482896	0.106547238363604	.
MADD	ENST00000311027	.	.	0.00753322271242672	0.106547238363604	.
SENP7	ENST00000394095	.	.	0.00757154906880241	0.106892457441916	.
BRIP1	ENST00000259008	.	.	0.00767112401065265	0.107099014239575	.
COL17A1	ENST00000353479	.	.	0.00763858542143844	0.107099014239575	.
OTUD5	ENST00000156084	.	.	0.0076478352776392	0.107099014239575	.
PHKG1	ENST00000452681	.	.	0.00768703568594851	0.107099014239575	.
PPP1R3A	ENST00000284601	.	.	0.00769129182028147	0.107099014239575	.
PRSS37	ENST00000350549	.	.	0.00770755100148407	0.107099014239575	.
SCLY	ENST00000254663	.	.	0.00766209202743178	0.107099014239575	.
TYK2	ENST00000525621	.	.	0.00760482510806253	0.107099014239575	.
ZDHHC16	ENST00000393760	.	.	0.00771168683261524	0.107099014239575	.
SQSTM1	ENST00000389805	.	.	0.0077519381513232	0.107463691339643	.
NDUFS4	ENST00000296684	.	.	0.00782876074234146	0.108156605701518	.
RABGGTB	ENST00000319942	.	.	0.00783008760026613	0.108156605701518	.
LENG8	ENST00000326764	.	.	0.00784955272581242	0.10823081675806	.
AMPD3	ENST00000396554	.	.	0.00804652133879314	0.109182484579784	.
ARHGEF2	ENST00000361247	.	.	0.00803769501088553	0.109182484579784	.
CKB	ENST00000348956	.	.	0.00796680251935356	0.109182484579784	.
CNP	ENST00000393892	.	.	0.00797998355283864	0.109182484579784	.
DYNC1LI2	ENST00000258198	.	.	0.007999999886514	0.109182484579784	.
MAD1L1	ENST00000406869	.	.	0.00804652125121677	0.109182484579784	.
NANS	ENST00000210444	.	.	0.00804652165002053	0.109182484579784	.
PHC3	ENST00000495893	.	.	0.00801188804534849	0.109182484579784	.
SEC14L1	ENST00000392476	.	.	0.00800912958552841	0.109182484579784	.
CRK	ENST00000300574	.	.	0.00809147399110699	0.109365266644808	.
CRYAA	ENST00000291554	.	.	0.00811413135705811	0.109365266644808	.
IQGAP1	ENST00000268182	.	.	0.00813119365288874	0.109365266644808	.
MVD	ENST00000301012	.	.	0.00812778444673689	0.109365266644808	.
PTBP1	ENST00000356948	.	.	0.00809147433849538	0.109365266644808	.
MYO1B	ENST00000392318	.	.	0.0081764694377928	0.109781967276659	.
CPOX	ENST00000264193	.	.	0.00823861450901395	0.109978044642986	.
KCNN2	ENST00000512097	.	.	0.00826267340612019	0.109978044642986	.
SDC1	ENST00000381150	.	.	0.00825212659572429	0.109978044642986	.
STAG2	ENST00000218089	.	.	0.00824732564586117	0.109978044642986	.
TSEN54	ENST00000333213	.	.	0.00821063624478947	0.109978044642986	.
MYO3A	ENST00000265944	.	.	0.00828913245323534	0.110139337786933	.
TRERF1	ENST00000372922	.	.	0.0083071960842454	0.110188714899835	.
TUT1	ENST00000308436	.	.	0.00837709925640515	0.110924348774468	.
KARS	ENST00000319410	.	.	0.00843177591639941	0.111456177345865	.
SV2B	ENST00000394232	.	.	0.00849060927910178	0.112041029662374	.
RNF169	ENST00000299563	.	.	0.0085247782264525	0.112298965315875	.
SEPT1	ENST00000605106	.	.	0.00858159209555367	0.112853813859336	.
APOBEC1	ENST00000229304	.	.	0.00859788206103878	0.112874759365432	.
YBX1	ENST00000321358	.	.	0.00861969523672595	0.112968019484736	.
OR9A4	ENST00000548136	.	.	0.00864060741243164	0.113049173641354	.
EPS15	ENST00000371733	.	.	0.00865812369635507	0.113085697258515	.
MOV10	ENST00000413052	.	.	0.00869523078088392	0.113185376944387	.
MSH3	ENST00000265081	.	.	0.00868133985824782	0.113185376944387	.
INCENP	ENST00000394818	.	.	0.00871329193414242	0.113228565235556	.
KIAA1211	ENST00000504228	.	.	0.00874221402076512	0.113412506215331	.
SAMD9	ENST00000379958	.	.	0.00876410173686801	0.113504724012051	.
SMARCD3	ENST00000491651	.	.	0.00883337299669815	0.114209267028017	.
BCR	ENST00000305877	.	.	0.00888036906780958	0.114431601410701	.
LIMK2	ENST00000444929	.	.	0.00887144670169046	0.114431601410701	.
SIL1	ENST00000394817	.	.	0.00890390947231575	0.114542755020745	.
NEK3	ENST00000400357	.	.	0.00893660138058168	0.11471384013489	.
WDR44	ENST00000254029	.	.	0.00894708206260404	0.11471384013489	.
CNOT6L	ENST00000264903	.	.	0.00903955397466486	0.114940024048719	.
EIF2B1	ENST00000424014	.	.	0.00900267820477386	0.114940024048719	.
KCNJ2	ENST00000243457	.	.	0.00901934607224271	0.114940024048719	.
SPESP1	ENST00000310673	.	.	0.00902825587066884	0.114940024048719	.
TUBA3D	ENST00000321253	.	.	0.0090047904192615	0.114940024048719	.
BCL10	ENST00000370580	.	.	0.00910356897183955	0.115181894075334	.
PER1	ENST00000317276	.	.	0.00909667996969143	0.115181894075334	.
TP53	ENST00000269305	.	.	0.00910356863681381	0.115181894075334	.
FLYWCH2	ENST00000396958	.	.	0.00913711056156432	0.115226615948791	.
SEC24B	ENST00000265175	.	.	0.00913321907240524	0.115226615948791	.
INSR	ENST00000302850	.	.	0.00918358640450972	0.115433622891382	.
RNF25	ENST00000295704	.	.	0.00917204135164853	0.115433622891382	.
MEFV	ENST00000219596	.	.	0.0092380009781382	0.115550240247722	.
PSMD11	ENST00000261712	.	.	0.00921713755418565	0.115550240247722	.
UBE2Z	ENST00000360943	.	.	0.00923036375137046	0.115550240247722	.
AP1M1	ENST00000444449	.	.	0.00927661995397478	0.115844619913051	.
MPP3	ENST00000398389	.	.	0.0093119897962581	0.116097535122179	.
KYNU	ENST00000264170	.	.	0.0093574886000768	0.116475708992852	.
ADCY6	ENST00000307885	.	.	0.00945608888636248	0.11694936032202	.
EPN2	ENST00000314728	.	.	0.00947167996358026	0.11694936032202	.
HIST2H2AC	ENST00000331380	.	.	0.00945608788843127	0.11694936032202	.
IGF2R	ENST00000356956	.	.	0.00946253790051634	0.11694936032202	.
NFIX	ENST00000397661	.	.	0.00945528589930163	0.11694936032202	.
DUSP16	ENST00000228862	.	.	0.00949602130772909	0.117061707292712	.
AVPR1B	ENST00000367126	.	.	0.00968042254395322	0.11745202701993	.
CCNE1	ENST00000262643	.	.	0.00966345727412263	0.11745202701993	.
CDK5	ENST00000485972	.	.	0.00964232822864622	0.11745202701993	.
CDYL	ENST00000397588	.	.	0.0097381076366328	0.11745202701993	.
CHGB	ENST00000378961	.	.	0.00974178922027282	0.11745202701993	.
DCAF13	ENST00000297579	.	.	0.00973536357540286	0.11745202701993	.
GTPBP10	ENST00000450619	.	.	0.00960596994391256	0.11745202701993	.
HBB	ENST00000335295	.	.	0.00970476653266442	0.11745202701993	.
NLRP11	ENST00000443188	.	.	0.00964148141569445	0.11745202701993	.
SFPQ	ENST00000357214	.	.	0.00955109597294349	0.11745202701993	.
SLC2A4	ENST00000317370	.	.	0.00961782388697394	0.11745202701993	.
TAF1	ENST00000276072	.	.	0.00970771777076372	0.11745202701993	.
ZNF519	ENST00000590202	.	.	0.00968913247841278	0.11745202701993	.
ZSCAN18	ENST00000600404	.	.	0.00964232828826229	0.11745202701993	.
CAB39L	ENST00000355854	.	.	0.00979645481655221	0.117864293158478	.
KLB	ENST00000257408	.	.	0.00980667751670146	0.117864293158478	.
CD3EAP	ENST00000309424	.	.	0.00985896876143342	0.118305558898866	.
GK2	ENST00000358842	.	.	0.0098742009445538	0.118305558898866	.
CCNL2	ENST00000400809	.	.	0.00995537158736436	0.118538377970478	.
CHD2	ENST00000394196	.	.	0.00994437061566718	0.118538377970478	.
EIF2AK1	ENST00000199389	.	.	0.00991518176628469	0.118538377970478	.
FANCD2	ENST00000287647	.	.	0.0099529017058442	0.118538377970478	.
ZNF431	ENST00000311048	.	.	0.00998478475859953	0.118704561835982	.
SLCO4C1	ENST00000310954	.	.	0.010036696471417	0.119137293509246	.
NFKB2	ENST00000369966	.	.	0.0100841684109188	0.119379298351132	.
RGS22	ENST00000360863	.	.	0.0100881724778496	0.119379298351132	.
PIAS2	ENST00000585916	.	.	0.0101044764016572	0.119388275022658	.
DNAJC6	ENST00000395325	.	.	0.0101652705793692	0.119922086097627	.
CLIP2	ENST00000223398	.	.	0.0101892215567238	0.120020278459569	.
DYRK1A	ENST00000398960	.	.	0.0102461275130426	0.120137800458271	.
RPS27	ENST00000368567	.	.	0.0102456799723797	0.120137800458271	.
USP6NL	ENST00000609104	.	.	0.0102346039689441	0.120137800458271	.
GPBP1L1	ENST00000355105	.	.	0.0102763149105903	0.120308077002033	.
ADH1B	ENST00000305046	.	.	0.0103075857058934	0.12049049957574	.
LRCH4	ENST00000310300	.	.	0.010341259440252	0.120517257209613	.
NFKBIA	ENST00000216797	.	.	0.0103316245843644	0.120517257209613	.
CSNK1G1	ENST00000303052	.	.	0.0104189612465268	0.121055404498224	.
