gene	transcript	protein_change	score	pvalue	qvalue	info
G6PD	ENST00000393562	.	.	0.00212048279209051	0.0433830248657616	.
INHA	ENST00000243786	.	.	0.00208714483207305	0.0433830248657616	.
NEDD9	ENST00000513989	.	.	0.00215114643161602	0.0433830248657616	.
OR4D5	ENST00000307033	.	.	0.00210922289944106	0.0433830248657616	.
PRPF4B	ENST00000337659	.	.	0.00211470032251748	0.0433830248657616	.
RNF169	ENST00000299563	.	.	0.0020933423477239	0.0433830248657616	.
SGK223	ENST00000520004	.	.	0.00214741547451655	0.0433830248657616	.
SP110	ENST00000258381	.	.	0.00215270297657697	0.0433830248657616	.
SPAG5	ENST00000321765	.	.	0.00211569330093613	0.0433830248657616	.
UTP20	ENST00000261637	.	.	0.00214460086059747	0.0433830248657616	.
WAS	ENST00000376701	.	.	0.00209252859355868	0.0433830248657616	.
WDFY1	ENST00000233055	.	.	0.00213514271270897	0.0433830248657616	.
FBXO46	ENST00000317683	.	.	0.00217462521720413	0.0437076410634317	.
GIN1	ENST00000399004	.	.	0.00220007984257809	0.0441013338044253	.
CNNM4	ENST00000377075	.	.	0.00221418963330931	0.0442661262595374	.
SNX33	ENST00000308527	.	.	0.00223905109388031	0.0446444219434968	.
AP1B1	ENST00000357586	.	.	0.00224615834883532	0.0446676516089817	.
B3GALNT1	ENST00000392781	.	.	0.00227377208759276	0.0450974796370311	.
FAM135A	ENST00000418814	.	.	0.00229487109439219	0.0453082129335911	.
MYH3	ENST00000583535	.	.	0.00229645192599417	0.0453082129335911	.
ERCC6L	ENST00000334463	.	.	0.00230698455747907	0.0453968662789796	.
LAMA4	ENST00000230538	.	.	0.00231784807829852	0.0454915509257701	.
FXR1	ENST00000357559	.	.	0.00234314097702295	0.0458175356931612	.
TOMM34	ENST00000372813	.	.	0.00234664776398391	0.0458175356931612	.
S1PR3	ENST00000375846	.	.	0.00235477217546513	0.0458570529610657	.
OSMR	ENST00000274276	.	.	0.00236938865891536	0.0458765761733347	.
RICTOR	ENST00000357387	.	.	0.00237408382751459	0.0458765761733347	.
TRIM27	ENST00000377199	.	.	0.00237287970250536	0.0458765761733347	.
SERINC1	ENST00000339697	.	.	0.0023805030215007	0.0458826697759507	.
SEH1L	ENST00000399892	.	.	0.00239344297857748	0.0460140942965907	.
SDK2	ENST00000392650	.	.	0.00241090928718778	0.0462316456933432	.
MORC3	ENST00000400485	.	.	0.00242370757996441	0.0463588037623218	.
ARHGAP35	ENST00000404338	.	.	0.00246023339956515	0.0464662674988222	.
FOXJ3	ENST00000372572	.	.	0.00245475786827498	0.0464662674988222	.
GRIN2A	ENST00000396573	.	.	0.00244891065676504	0.0464662674988222	.
SLK	ENST00000369755	.	.	0.00245458840034993	0.0464662674988222	.
TRADD	ENST00000345057	.	.	0.00246023309002219	0.0464662674988222	.
P2RY2	ENST00000311131	.	.	0.00246994531469156	0.0465327792745275	.
AKAP8	ENST00000269701	.	.	0.00252782193572296	0.0472677549523121	.
RASGRP1	ENST00000310803	.	.	0.00252349314359974	0.0472677549523121	.
SOX3	ENST00000370536	.	.	0.00251691174024196	0.0472677549523121	.
FAM134A	ENST00000430297	.	.	0.00255508346418358	0.047658963772377	.
ANTXR2	ENST00000403729	.	.	0.00258241586413357	0.0478371836512822	.
ASPSCR1	ENST00000306729	.	.	0.00258024559651154	0.0478371836512822	.
COBL	ENST00000265136	.	.	0.00258372975421319	0.0478371836512822	.
GSE1	ENST00000253458	.	.	0.00262578394259234	0.0483517400695353	.
MYH9	ENST00000216181	.	.	0.00262127451633227	0.0483517400695353	.
PHC3	ENST00000495893	.	.	0.00263081837015298	0.0483517400695353	.
WRAP73	ENST00000270708	.	.	0.00264878965406556	0.0485632971453922	.
MGMT	ENST00000306010	.	.	0.00269217375413103	0.0492386134058467	.
ZBTB49	ENST00000337872	.	.	0.00269946038966905	0.0492520479348113	.
BSDC1	ENST00000446293	.	.	0.00270859142547382	0.0492989872767233	.
ABI2	ENST00000261017	.	.	0.00272018991601916	0.049390501446174	.
NFIC	ENST00000443272	.	.	0.00277623983370203	0.0502867345299714	.
ARMC5	ENST00000268314	.	.	0.00279175684168393	0.0504462408147551	.
WRN	ENST00000298139	.	.	0.00280897490063411	0.0506356458706634	.
MYEF2	ENST00000324324	.	.	0.00282017312799508	0.0507158885242561	.
SPAM1	ENST00000340011	.	.	0.00285622328555508	0.0512416000895407	.
DOCK6	ENST00000294618	.	.	0.00286859248602837	0.0513067282139109	.
IDH3A	ENST00000299518	.	.	0.00287475403857282	0.0513067282139109	.
INCENP	ENST00000394818	.	.	0.00288591007776509	0.0513067282139109	.
NUP133	ENST00000261396	.	.	0.00288715525269181	0.0513067282139109	.
GTF2E1	ENST00000283875	.	.	0.00291633054269343	0.0517029638901569	.
KIF2B	ENST00000268919	.	.	0.00293060943029718	0.0518338613824562	.
RPS6KA1	ENST00000531382	.	.	0.00298006902974129	0.0523392030293582	.
SNW1	ENST00000261531	.	.	0.00297874094114466	0.0523392030293582	.
SPTAN1	ENST00000372739	.	.	0.00297035681246363	0.0523392030293582	.
CLK4	ENST00000316308	.	.	0.00299020008492092	0.0523947180381132	.
CAPRIN1	ENST00000341394	.	.	0.00303799309565226	0.053108358372135	.
FNTB	ENST00000246166	.	.	0.00308069979326359	0.0536780751862926	.
TAOK2	ENST00000308893	.	.	0.0030848647705838	0.0536780751862926	.
PHF2	ENST00000359246	.	.	0.00313888651957725	0.0543663824139682	.
UBE2Q1	ENST00000292211	.	.	0.00313670057116929	0.0543663824139682	.
DIAPH1	ENST00000398557	.	.	0.00320889588062753	0.0554511961716715	.
SFTPC	ENST00000318561	.	.	0.00322171809726632	0.0555450801310801	.
TESK2	ENST00000372086	.	.	0.00325009598219096	0.0559061132680308	.
ACP1	ENST00000272067	.	.	0.00329769539292939	0.0565953796087906	.
CTNNB1	ENST00000349496	.	.	0.00331386185917198	0.0567432792605826	.
RTN4	ENST00000337526	.	.	0.00332703606714041	0.0568393866288511	.
APOB	ENST00000233242	.	.	0.00334209704655874	0.0568933173014364	.
USP32	ENST00000300896	.	.	0.0033453300847725	0.0568933173014364	.
TBC1D4	ENST00000377636	.	.	0.00338168560290852	0.0573817848240708	.
BCAR3	ENST00000370244	.	.	0.00342797554515921	0.0573899602961287	.
GTSE1	ENST00000454366	.	.	0.00342771385934641	0.0573899602961287	.
MYO1B	ENST00000392318	.	.	0.00341793909437869	0.0573899602961287	.
NEK9	ENST00000238616	.	.	0.00340729150292578	0.0573899602961287	.
TPR	ENST00000367478	.	.	0.00340400255306197	0.0573899602961287	.
TUBA3C	ENST00000400113	.	.	0.00340558580878369	0.0573899602961287	.
CDK5	ENST00000485972	.	.	0.00348881326416692	0.0577652214193569	.
MORC2	ENST00000215862	.	.	0.0034888132562813	0.0577652214193569	.
RAD51C	ENST00000337432	.	.	0.00348881342615246	0.0577652214193569	.
SRRT	ENST00000347433	.	.	0.00346870079206777	0.0577652214193569	.
STAM2	ENST00000263904	.	.	0.00347541171626289	0.0577652214193569	.
CDK12	ENST00000447079	.	.	0.00349751438931045	0.0577820124493334	.
DOK1	ENST00000233668	.	.	0.00351591789647376	0.0578318486384972	.
RPA1	ENST00000254719	.	.	0.00351232823877542	0.0578318486384972	.
FAM47B	ENST00000329357	.	.	0.00355147423309166	0.0582193730905973	.
MOV10	ENST00000413052	.	.	0.00355496770634351	0.0582193730905973	.
TTF2	ENST00000369466	.	.	0.00356304677615776	0.0582248317747345	.
MRPS35	ENST00000081029	.	.	0.0035741136696336	0.058278985801813	.
FIG4	ENST00000230124	.	.	0.00364308081829592	0.0588925559379148	.
HBG1	ENST00000330597	.	.	0.00364308056822052	0.0588925559379148	.
NCL	ENST00000322723	.	.	0.00363636359623021	0.0588925559379148	.
TRIP6	ENST00000200457	.	.	0.0036430805642946	0.0588925559379148	.
PSMC2	ENST00000435765	.	.	0.00369992333837491	0.0596830981428416	.
EFTUD2	ENST00000426333	.	.	0.00373288863631021	0.0599575296562902	.
MBD3	ENST00000156825	.	.	0.00373288861067677	0.0599575296562902	.
AVEN	ENST00000306730	.	.	0.00381104902614143	0.0604143775465785	.
DNAH6	ENST00000389394	.	.	0.00381759070568376	0.0604143775465785	.
KIF13B	ENST00000524189	.	.	0.00381098784478702	0.0604143775465785	.
KLF12	ENST00000377669	.	.	0.00379516576268807	0.0604143775465785	.
RBM7	ENST00000540163	.	.	0.00381637174435663	0.0604143775465785	.
SMAD1	ENST00000515385	.	.	0.00381637171744603	0.0604143775465785	.
SNX29	ENST00000566228	.	.	0.00379615126004711	0.0604143775465785	.
CNOT8	ENST00000517876	.	.	0.00384320215245535	0.0604379719247005	.
INO80	ENST00000361937	.	.	0.00384313945951784	0.0604379719247005	.
PHLDA2	ENST00000314222	.	.	0.00384046254906	0.0604379719247005	.
AQP9	ENST00000219919	.	.	0.00387581768817207	0.0608236358287879	.
CBL	ENST00000264033	.	.	0.00390074521556298	0.0608900827511701	.
CNOT7	ENST00000361272	.	.	0.00390910108947264	0.0608900827511701	.
FANCM	ENST00000267430	.	.	0.00389270231051646	0.0608900827511701	.
LTV1	ENST00000367576	.	.	0.00391245310214383	0.0608900827511701	.
BEND3	ENST00000429433	.	.	0.00393437758094815	0.0609847218694732	.
SF1	ENST00000377387	.	.	0.00394287279879792	0.0609847218694732	.
VASP	ENST00000245932	.	.	0.00393700798098873	0.0609847218694732	.
SMO	ENST00000249373	.	.	0.0039599021846267	0.0611223505581907	.
FMNL2	ENST00000288670	.	.	0.00402095188774322	0.0618108289164945	.
NCOA1	ENST00000406961	.	.	0.00401921885530826	0.0618108289164945	.
BCLAF1	ENST00000531224	.	.	0.00404508655600685	0.0618873842835224	.
EPPK1	ENST00000525985	.	.	0.0040506309787805	0.0618873842835224	.
LHX3	ENST00000371746	.	.	0.00404168263863447	0.0618873842835224	.
SERPINC1	ENST00000367698	.	.	0.0041099471934687	0.0626662739417935	.
ELAC2	ENST00000338034	.	.	0.00415391849487915	0.0630234534241978	.
KIF26A	ENST00000423312	.	.	0.0041540856470937	0.0630234534241978	.
NEFL	ENST00000221169	.	.	0.00415852506297753	0.0630234534241978	.
SMCR8	ENST00000406438	.	.	0.00421523722879707	0.0636586518890657	.
STRN3	ENST00000357479	.	.	0.00421737510186972	0.0636586518890657	.
CSF1R	ENST00000286301	.	.	0.0042324295649483	0.0637578618030388	.
HIST1H2AJ	ENST00000333151	.	.	0.00429408274056159	0.0645159580548654	.
HIST1H2AM	ENST00000359611	.	.	0.00429991951383365	0.0645159580548654	.
TWF2	ENST00000305533	.	.	0.00430863400259145	0.0645179318674899	.
MED14	ENST00000324817	.	.	0.00432971369862004	0.0646488686967047	.
RNASEH2A	ENST00000221486	.	.	0.00433457893084198	0.0646488686967047	.
ATXN2	ENST00000377617	.	.	0.00439269856323107	0.0649315199590785	.
ELP4	ENST00000350638	.	.	0.00439547063993668	0.0649315199590785	.
HBE1	ENST00000380237	.	.	0.00438173273052917	0.0649315199590785	.
IMPA2	ENST00000269159	.	.	0.00439671992273127	0.0649315199590785	.
TMEM87B	ENST00000283206	.	.	0.00437581673055319	0.0649315199590785	.
DIAPH3	ENST00000400324	.	.	0.00443483407390452	0.0652340880425789	.
FANCI	ENST00000310775	.	.	0.0044391088886521	0.0652340880425789	.
HNRNPF	ENST00000443950	.	.	0.00445314716958003	0.0652340880425789	.
LRGUK	ENST00000285928	.	.	0.0044544231102265	0.0652340880425789	.
MCM6	ENST00000264156	.	.	0.00446059880988234	0.0652340880425789	.
PEX19	ENST00000368072	.	.	0.00448229008221958	0.0652972374962104	.
SGK2	ENST00000341458	.	.	0.00447568701790775	0.0652972374962104	.
AIM1	ENST00000369066	.	.	0.00451960816621449	0.0657135291787898	.
ZNF716	ENST00000420713	.	.	0.00453955490726964	0.0658761278724824	.
CDCA5	ENST00000275517	.	.	0.00456708951510085	0.0661479997784453	.
TJAP1	ENST00000372445	.	.	0.00458474109386784	0.066275959235778	.
RAPGEF5	ENST00000344041	.	.	0.00459386309552937	0.0662803625510447	.
FLT1	ENST00000282397	.	.	0.00460959285447267	0.0663799032319369	.
PTGFR	ENST00000370757	.	.	0.00464988484943941	0.066832092568329	.
TRERF1	ENST00000372922	.	.	0.00466918527957467	0.0669814231804633	.
TNFRSF14	ENST00000355716	.	.	0.00468704088560458	0.0671094977849326	.
RBM46	ENST00000281722	.	.	0.00471090600402995	0.0673229666013177	.
ELL	ENST00000262809	.	.	0.00482125511947976	0.0687692120173232	.
PIP4K2B	ENST00000269554	.	.	0.00483382385162584	0.0688179050997565	.
BRPF1	ENST00000383829	.	.	0.00489504099531874	0.0692957121691356	.
NOC2L	ENST00000327044	.	.	0.0048883440942327	0.0692957121691356	.
WWC1	ENST00000521089	.	.	0.00489451179717257	0.0692957121691356	.
EEF2K	ENST00000263026	.	.	0.00494720481525752	0.0696407089818179	.
PABPC4	ENST00000372858	.	.	0.00494536805223977	0.0696407089818179	.
SLC35F1	ENST00000360388	.	.	0.00493715767153499	0.0696407089818179	.
BRD1	ENST00000216267	.	.	0.00497317671094786	0.0697450920451401	.
SACM1L	ENST00000389061	.	.	0.00496837072914416	0.0697450920451401	.
SRP68	ENST00000307877	.	.	0.00498971203465997	0.0698466766564973	.
GDI2	ENST00000380191	.	.	0.00500313965392687	0.0699044624136957	.
DOK2	ENST00000276420	.	.	0.00504384345924602	0.0703424328073328	.
ETV6	ENST00000396373	.	.	0.0050744822845778	0.0705412478131212	.
ZAP70	ENST00000264972	.	.	0.00507686777529581	0.0705412478131212	.
ALAS1	ENST00000394965	.	.	0.00509911590918955	0.0707196573604758	.
DCBLD2	ENST00000326840	.	.	0.00512352454709372	0.0707588230575289	.
RBM12B	ENST00000399300	.	.	0.00513017940220211	0.0707588230575289	.
SPATA2L	ENST00000289805	.	.	0.00512719131552521	0.0707588230575289	.
FRYL	ENST00000358350	.	.	0.0051768988043719	0.0712724328067099	.
LNPEP	ENST00000231368	.	.	0.00520042840117189	0.0713511035070284	.
PKLR	ENST00000342741	.	.	0.00520159700969157	0.0713511035070284	.
SHBG	ENST00000380450	.	.	0.00525001539845266	0.0717533922730339	.
STAT2	ENST00000314128	.	.	0.00524842543491689	0.0717533922730339	.
GOLGA4	ENST00000356847	.	.	0.00534885691868701	0.0724229143828888	.
IPO7	ENST00000379719	.	.	0.00535008307369562	0.0724229143828888	.
LACTB	ENST00000261893	.	.	0.00535680995036399	0.0724229143828888	.
OGFR	ENST00000290291	.	.	0.00532020699566989	0.0724229143828888	.
RFX5	ENST00000290524	.	.	0.00533235473097344	0.0724229143828888	.
SERPINB3	ENST00000283752	.	.	0.00534761391450934	0.0724229143828888	.
PTGER4	ENST00000302472	.	.	0.00542502173764275	0.0732134441685108	.
APAF1	ENST00000551964	.	.	0.00543906546884155	0.0732201460126724	.
KIF22	ENST00000160827	.	.	0.00546448076534644	0.0732201460126724	.
KRIT1	ENST00000394507	.	.	0.00545682661381322	0.0732201460126724	.
PPIP5K2	ENST00000321521	.	.	0.0054511232856214	0.0732201460126724	.
CYP26C1	ENST00000285949	.	.	0.00548239384297395	0.0733294564370733	.
TMC5	ENST00000396229	.	.	0.00550819249281854	0.0735436642424813	.
BLZF1	ENST00000367808	.	.	0.00552581968568315	0.073648203151206	.
PON3	ENST00000265627	.	.	0.00556203059318308	0.0739996176441721	.
EPS15L1	ENST00000455140	.	.	0.00559043723829411	0.0742461426152948	.
NARS2	ENST00000281038	.	.	0.00562723240166376	0.0743407837667952	.
POF1B	ENST00000262753	.	.	0.00560928599395457	0.0743407837667952	.
TAF7	ENST00000313368	.	.	0.00562048957362144	0.0743407837667952	.
GPRC5C	ENST00000392627	.	.	0.00564971738819261	0.0745068870299015	.
DNMT3B	ENST00000328111	.	.	0.00566953951773038	0.0746003114105002	.
LENG8	ENST00000326764	.	.	0.00567665001021766	0.0746003114105002	.
RAB7A	ENST00000265062	.	.	0.00572458266544816	0.0750989317559752	.
CKAP5	ENST00000529230	.	.	0.00576700062963301	0.0755235953535738	.
ARL6IP5	ENST00000273258	.	.	0.00579385514372835	0.0757433202007061	.
HIST1H2BD	ENST00000289316	.	.	0.00584359850306285	0.0761001558537438	.
RAD17	ENST00000509734	.	.	0.00585152189483357	0.0761001558537438	.
RASGRP2	ENST00000354024	.	.	0.00584795352772475	0.0761001558537438	.
NPAT	ENST00000278612	.	.	0.00587413494898268	0.0762623012288477	.
EHD4	ENST00000220325	.	.	0.0059103007493238	0.0765995357459776	.
FAM84A	ENST00000295092	.	.	0.00594011744895321	0.0768534644815513	.
TRA2A	ENST00000297071	.	.	0.00603959869409099	0.0780062944733368	.
ENO2	ENST00000535366	.	.	0.00607794852671927	0.078366962393394	.
ATRX	ENST00000373344	.	.	0.00610918276881884	0.078503390150678	.
SUGP2	ENST00000601879	.	.	0.00610941642119817	0.078503390150678	.
ZNF680	ENST00000309683	.	.	0.00618946968707441	0.0793963202009186	.
RAB1B	ENST00000311481	.	.	0.00621388018205953	0.0795736581406158	.
CEP290	ENST00000552810	.	.	0.00629996707213579	0.0804021264537262	.
MAK	ENST00000313243	.	.	0.00628930803467436	0.0804021264537262	.
FAM188B	ENST00000265299	.	.	0.00632183142270272	0.0805444183126378	.
CRYGB	ENST00000260988	.	.	0.00633875894007596	0.0806234364679373	.
DAB2IP	ENST00000259371	.	.	0.00635376793551469	0.0806778269784864	.
RHOQ	ENST00000238738	.	.	0.00638146261705005	0.0808928406279346	.
SF3A1	ENST00000215793	.	.	0.00644969603431691	0.0816201432490912	.
DDX23	ENST00000308025	.	.	0.00649512171411181	0.0820568570167705	.
TFIP11	ENST00000407690	.	.	0.00651295385687221	0.0821440841310544	.
CRYGC	ENST00000282141	.	.	0.00655794656079455	0.0825730055234382	.
RBM8A	ENST00000330165	.	.	0.00660354067639375	0.0830080522816921	.
C9	ENST00000263408	.	.	0.00664298865643828	0.0832255762174109	.
S1PR4	ENST00000246115	.	.	0.00664142149350629	0.0832255762174109	.
PAG1	ENST00000220597	.	.	0.00669657943113402	0.0836182518003894	.
TBL1XR1	ENST00000430069	.	.	0.00669657931290516	0.0836182518003894	.
ARHGDIB	ENST00000228945	.	.	0.00674404811163875	0.0838953557050452	.
EP400	ENST00000389561	.	.	0.00675225358541338	0.0838953557050452	.
PARP4	ENST00000381989	.	.	0.00675050222546197	0.0838953557050452	.
CNOT2	ENST00000229195	.	.	0.00676360210946395	0.0838976849122781	.
BIRC6	ENST00000421745	.	.	0.00681831719040456	0.0844370515984697	.
LARP1B	ENST00000354456	.	.	0.00688093779329821	0.0849326919412523	.
RBM39	ENST00000253363	.	.	0.00687285214222223	0.0849326919412523	.
E2F7	ENST00000322886	.	.	0.00691597864138668	0.0852122900273552	.
PRPF38B	ENST00000370025	.	.	0.00692626170103952	0.0852122900273552	.
MAST3	ENST00000262811	.	.	0.00695008496789794	0.0852264089782851	.
STK38	ENST00000229812	.	.	0.00694056210271215	0.0852264089782851	.
CEP192	ENST00000506447	.	.	0.00699560774697781	0.0855056641203776	.
PDE10A	ENST00000539869	.	.	0.00699142093130847	0.0855056641203776	.
HNRNPK	ENST00000376263	.	.	0.00705042340154653	0.0858963252989065	.
PHF3	ENST00000262043	.	.	0.00704663286202701	0.0858963252989065	.
ZYX	ENST00000322764	.	.	0.00706425820783436	0.0859256131849367	.
ZNF787	ENST00000270459	.	.	0.00710703397983227	0.0863062591702733	.
SLX4	ENST00000294008	.	.	0.00718047768001342	0.0870575011623563	.
PLS3	ENST00000420625	.	.	0.00722598095190806	0.0873274900570625	.
RECQL5	ENST00000317905	.	.	0.00721994387003664	0.0873274900570625	.
IFI16	ENST00000368131	.	.	0.00725643549372737	0.0874144641127382	.
RIMS3	ENST00000372684	.	.	0.0072448538870961	0.0874144641127382	.
CKAP4	ENST00000378026	.	.	0.00731184132506313	0.087805152107719	.
PAGE1	ENST00000376150	.	.	0.00731222897690995	0.087805152107719	.
CACYBP	ENST00000367679	.	.	0.0073496247769639	0.087833274162858	.
EPB41L3	ENST00000341928	.	.	0.00734721090611323	0.087833274162858	.
PRTG	ENST00000389286	.	.	0.00733356229772956	0.087833274162858	.
CSNK1G2	ENST00000255641	.	.	0.00736846075124935	0.0878357780650873	.
NUCB1	ENST00000405315	.	.	0.00738488914954572	0.0878357780650873	.
PRPS1	ENST00000372435	.	.	0.00738037556340411	0.0878357780650873	.
ASAP1	ENST00000357668	.	.	0.00749016226021268	0.0889471559399979	.
TRIT1	ENST00000316891	.	.	0.00751862184746508	0.0891442908949448	.
PRICKLE3	ENST00000376317	.	.	0.00754224562817118	0.0892835596645083	.
EIF2AK2	ENST00000233057	.	.	0.00758992371738429	0.0897066927414743	.
CHERP	ENST00000546361	.	.	0.00762306529118151	0.0899569572901278	.
TRPC4	ENST00000379681	.	.	0.00764989981876691	0.0901321268615531	.
UBA1	ENST00000335972	.	.	0.00770397705470521	0.0905761717512012	.
ZDHHC16	ENST00000393760	.	.	0.00771168683261524	0.0905761717512012	.
STAU1	ENST00000371856	.	.	0.00773649032374321	0.0907257375406829	.
NDEL1	ENST00000334527	.	.	0.00778655952180206	0.0907466169385831	.
PROX1	ENST00000366958	.	.	0.00777133960261255	0.0907466169385831	.
RAD51AP1	ENST00000228843	.	.	0.0077865592707608	0.0907466169385831	.
USP9Y	ENST00000338981	.	.	0.00776516251403168	0.0907466169385831	.
NUP50	ENST00000347635	.	.	0.00783725371994042	0.090914562056778	.
SYK	ENST00000375754	.	.	0.00783406679498595	0.090914562056778	.
ZMYND8	ENST00000461685	.	.	0.00783132136231231	0.090914562056778	.
FNIP2	ENST00000264433	.	.	0.00788154348336193	0.0912874612703107	.
ZFAND5	ENST00000237937	.	.	0.00790123435362675	0.0913747363634035	.
TPM1	ENST00000358278	.	.	0.00791449335428247	0.0913874754902324	.
CAMK2A	ENST00000398376	.	.	0.00804652123135073	0.0926211787332982	.
PHIP	ENST00000275034	.	.	0.00807062286421582	0.0926211787332982	.
TCF20	ENST00000359486	.	.	0.00806658346923298	0.0926211787332982	.
WWC3	ENST00000380861	.	.	0.00804102202547743	0.0926211787332982	.
