gene	transcript	protein_change	score	pvalue	qvalue	info
PGM5	ENST00000396396	.	.	0.0178320936744	0.595463009097	.
LONP1	ENST00000360614	.	.	0.0178614658139	0.595463009097	.
BDH2	ENST00000296424	.	.	0.0179195745537	0.595463009097	.
REG1B	ENST00000305089	.	.	0.0180051338078	0.595463009097	.
CACNA1A	ENST00000360228	.	.	0.0180253129218	0.595463009097	.
HADHB	ENST00000317799	.	.	0.0180408472802	0.595463009097	.
SH3RF1	ENST00000284637	.	.	0.0180420398686	0.595463009097	.
ZNF700	ENST00000254321	.	.	0.0180597640079	0.595463009097	.
CEACAM1	ENST00000161559	.	.	0.0181210041096	0.595463009097	.
PRMT5	ENST00000324366	.	.	0.0182103694835	0.595463009097	.
NUP98	ENST00000324932	.	.	0.0182224262606	0.595463009097	.
CPNE4	ENST00000512055	.	.	0.0182411079061	0.595463009097	.
USH2A	ENST00000307340	.	.	0.0182561754079	0.595463009097	.
CWC27	ENST00000381070	.	.	0.0183537345204	0.597188544383	.
VPS28	ENST00000377348	.	.	0.0184304277607	0.598228423407	.
LOXL2	ENST00000389131	.	.	0.0186337111926	0.603091613182	.
SI	ENST00000264382	.	.	0.0186704500005	0.603091613182	.
PRKAR2A	ENST00000265563	.	.	0.0187754207927	0.603622303527	.
LGR5	ENST00000266674	.	.	0.018778331186	0.603622303527	.
SYNE1	ENST00000367255	.	.	0.0188222912264	0.603622303527	.
USP25	ENST00000285679	.	.	0.0189242037098	0.604270519029	.
PCDHB12	ENST00000239450	.	.	0.0189328757551	0.604270519029	.
EPHA7	ENST00000369303	.	.	0.0191496901953	0.609735254719	.
ZNF285	ENST00000330997	.	.	0.0192590272922	0.611760028451	.
GNAL	ENST00000334049	.	.	0.0194733541655	0.616372847729	.
CD163L1	ENST00000313599	.	.	0.0195075456009	0.616372847729	.
APMAP	ENST00000217456	.	.	0.019542517568	0.616372847729	.
TYRP1	ENST00000388918	.	.	0.0196151729444	0.6172087242	.
CCT5	ENST00000280326	.	.	0.0196813995417	0.617838864016	.
FSHB	ENST00000417547	.	.	0.0197458504907	0.618410441715	.
BRS3	ENST00000370648	.	.	0.0197984848867	0.618610136423	.
TM2D3	ENST00000333202	.	.	0.0198996194526	0.62032077142	.
DDX1	ENST00000381341	.	.	0.019996635779	0.621895372727	.
SMYD2	ENST00000366957	.	.	0.0200552498367	0.621936793165	.
PHKB	ENST00000323584	.	.	0.0200909814288	0.621936793165	.
SLC25A22	ENST00000320230	.	.	0.0204606262637	0.630774765231	.
AGO2	ENST00000220592	.	.	0.020555080713	0.630774765231	.
FMO3	ENST00000367755	.	.	0.0205555530529	0.630774765231	.
UPB1	ENST00000326010	.	.	0.0205651534914	0.630774765231	.
EML1	ENST00000334192	.	.	0.0207974702829	0.632840658051	.
TRIO	ENST00000344204	.	.	0.0207976843098	0.632840658051	.
MET	ENST00000318493	.	.	0.0208208922986	0.632840658051	.
RAB39A	ENST00000320578	.	.	0.02082179687	0.632840658051	.
NPY1R	ENST00000296533	.	.	0.0209553903767	0.635456769858	.
CYP2C18	ENST00000285979	.	.	0.0210865983121	0.637988867031	.
SEMA6B	ENST00000586582	.	.	0.0211376070226	0.638088529826	.
SLC18A1	ENST00000440926	.	.	0.0213213245459	0.642184849441	.
GGCX	ENST00000233838	.	.	0.0216895752131	0.65022068906	.
ATP1A3	ENST00000545399	.	.	0.0217686105093	0.65022068906	.
NPL	ENST00000367553	.	.	0.0218037322288	0.65022068906	.
MPP2	ENST00000269095	.	.	0.0218516530872	0.65022068906	.
USP48	ENST00000308271	.	.	0.0219236357553	0.65022068906	.
LARP4	ENST00000398473	.	.	0.0219425158802	0.65022068906	.
METTL1	ENST00000324871	.	.	0.021973138393	0.65022068906	.
HAPLN1	ENST00000274341	.	.	0.0219770994882	0.65022068906	.
MAGEB10	ENST00000356790	.	.	0.022131478685	0.65178467816	.
TFAP2A	ENST00000379604	.	.	0.0221393851601	0.65178467816	.
ATP1A4	ENST00000368081	.	.	0.0221761780126	0.65178467816	.
RRM1	ENST00000300738	.	.	0.0222278116992	0.651869574239	.
SLC8A3	ENST00000381269	.	.	0.0223125161912	0.652527357361	.
ATP13A5	ENST00000342358	.	.	0.0223866570603	0.652527357361	.
MBD1	ENST00000590208	.	.	0.0223966243198	0.652527357361	.
CEP152	ENST00000380950	.	.	0.0225466612019	0.655470652723	.
NRXN1	ENST00000404971	.	.	0.0227085448232	0.65769257114	.
HELQ	ENST00000295488	.	.	0.0227268514534	0.65769257114	.
KLK13	ENST00000595793	.	.	0.0228105317046	0.65769257114	.
ABAT	ENST00000396600	.	.	0.0228198125334	0.65769257114	.
MGAT1	ENST00000446023	.	.	0.0230450478674	0.66275575297	.
HMGCR	ENST00000287936	.	.	0.0231042819087	0.663033394774	.
ATG4A	ENST00000372232	.	.	0.0232390691256	0.664685404346	.
ZNF484	ENST00000395506	.	.	0.0233070938774	0.664685404346	.
NKX3-1	ENST00000380871	.	.	0.0233400094419	0.664685404346	.
HLA-DOA	ENST00000229829	.	.	0.0233691646216	0.664685404346	.
LAMC1	ENST00000258341	.	.	0.0234103660695	0.664685404346	.
CACNB1	ENST00000394303	.	.	0.0234610919363	0.664714369627	.
ENO2	ENST00000535366	.	.	0.0236938065719	0.669818608912	.
ACVR1B	ENST00000541224	.	.	0.0237414208199	0.669818608912	.
ADH1B	ENST00000305046	.	.	0.024157054647	0.680110087988	.
OR2A25	ENST00000408898	.	.	0.0244739301316	0.686584637885	.
PXMP4	ENST00000409299	.	.	0.0244897085374	0.686584637885	.
ZNF169	ENST00000395395	.	.	0.0245567257203	0.686983886372	.
ATL1	ENST00000358385	.	.	0.0246517102556	0.686983886372	.
SLC6A1	ENST00000287766	.	.	0.0246580621744	0.686983886372	.
BIRC5	ENST00000301633	.	.	0.0247835100568	0.689043409542	.
ADAMTS16	ENST00000274181	.	.	0.0248852396223	0.690436326701	.
LIPC	ENST00000356113	.	.	0.0253907846451	0.703004064304	.
ZNF160	ENST00000429604	.	.	0.0256175694653	0.707093844705	.
SEPT12	ENST00000268231	.	.	0.0257038956307	0.707093844705	.
OR52B6	ENST00000345043	.	.	0.025726912965	0.707093844705	.
PCDH1	ENST00000287008	.	.	0.0257499964384	0.707093844705	.
OR1S1	ENST00000309433	.	.	0.026109300691	0.715491143732	.
CEP135	ENST00000257287	.	.	0.0261850449993	0.716099400358	.
HDC	ENST00000267845	.	.	0.0263188908875	0.718290873139	.
KTN1	ENST00000395314	.	.	0.0263730898482	0.718304135521	.
HYAL2	ENST00000447092	.	.	0.0266093456144	0.723265810775	.
ZCCHC12	ENST00000310164	.	.	0.0267049604859	0.723520264053	.
ELL	ENST00000262809	.	.	0.0267271958328	0.723520264053	.
CDYL2	ENST00000570137	.	.	0.0267810162795	0.723520264053	.
SERINC1	ENST00000339697	.	.	0.027064959682	0.726896204095	.
ATP1A2	ENST00000361216	.	.	0.0270664184427	0.726896204095	.
ESYT3	ENST00000389567	.	.	0.0270690428206	0.726896204095	.
MYOF	ENST00000359263	.	.	0.0274602611244	0.735052100125	.
DNAJC10	ENST00000264065	.	.	0.0275974039479	0.735052100125	.
PHLDA3	ENST00000367311	.	.	0.0276458180776	0.735052100125	.
ALDH1B1	ENST00000377698	.	.	0.027682366823	0.735052100125	.
AGMAT	ENST00000375826	.	.	0.0276843776949	0.735052100125	.
DPF2	ENST00000528416	.	.	0.0277025542857	0.735052100125	.
MGAT4B	ENST00000337755	.	.	0.0278686442383	0.735324216948	.
CWF19L2	ENST00000282251	.	.	0.0278774240546	0.735324216948	.
CPB1	ENST00000491148	.	.	0.0278777669926	0.735324216948	.
LRP5	ENST00000294304	.	.	0.0281744157632	0.740515778684	.
CREBBP	ENST00000262367	.	.	0.0281853384693	0.740515778684	.
MARK1	ENST00000366917	.	.	0.0282661444148	0.740680645604	.
GRM8	ENST00000339582	.	.	0.028302386144	0.740680645604	.
C17orf66	ENST00000311880	.	.	0.0284349844265	0.742697356904	.
EPB41L3	ENST00000341928	.	.	0.0285146452132	0.74289381569	.
RICTOR	ENST00000357387	.	.	0.0286024574443	0.74289381569	.
RARA	ENST00000254066	.	.	0.0286091613759	0.74289381569	.
CLTC	ENST00000269122	.	.	0.028748517958	0.744085652749	.
ZNF304	ENST00000391705	.	.	0.0287663413199	0.744085652749	.
PAMR1	ENST00000278360	.	.	0.0288632278021	0.745150473741	.
CDH8	ENST00000577390	.	.	0.0290907994396	0.748295662627	.
PRAMEF16	ENST00000376121	.	.	0.0290969673646	0.748295662627	.
MUT	ENST00000274813	.	.	0.0292398072144	0.750141067391	.
TGFBR3	ENST00000212355	.	.	0.0293043077216	0.750141067391	.
SLC4A10	ENST00000446997	.	.	0.0293675102225	0.750141067391	.
PCDH11X	ENST00000395337	.	.	0.0295202766166	0.750141067391	.
HIST1H2BL	ENST00000377401	.	.	0.0295366755066	0.750141067391	.
GHR	ENST00000230882	.	.	0.0295716228191	0.750141067391	.
SPSB1	ENST00000328089	.	.	0.029594709534	0.750141067391	.
DOCK9	ENST00000448493	.	.	0.0296174742827	0.750141067391	.
PTPN22	ENST00000359785	.	.	0.0296917154063	0.75059983011	.
FSD1	ENST00000221856	.	.	0.0298099487977	0.752166877872	.
DBT	ENST00000370132	.	.	0.0299178489609	0.752719666463	.
COLGALT2	ENST00000361927	.	.	0.0299969048727	0.752719666463	.
SPTB	ENST00000389722	.	.	0.0300261366364	0.752719666463	.
LRRC40	ENST00000370952	.	.	0.0300570030577	0.752719666463	.
PNPT1	ENST00000447944	.	.	0.0302722504744	0.755412127048	.
SMARCA2	ENST00000382203	.	.	0.0302774919687	0.755412127048	.
PCDHA3	ENST00000522353	.	.	0.0307477214547	0.765715603376	.
NOTCH1	ENST00000277541	.	.	0.0308185372437	0.766052599553	.
NXPE1	ENST00000251921	.	.	0.0309236040058	0.767238137977	.
RABGAP1	ENST00000373647	.	.	0.0310415659608	0.768738632582	.
STXBP1	ENST00000373302	.	.	0.0312436503689	0.77127207482	.
TRAM1	ENST00000262213	.	.	0.0312745312027	0.77127207482	.
PRKCZ	ENST00000378567	.	.	0.0313620945435	0.77127207482	.
BCKDHB	ENST00000320393	.	.	0.0313745613327	0.77127207482	.
TKTL1	ENST00000369915	.	.	0.0316319932619	0.776173662187	.
AHNAK2	ENST00000333244	.	.	0.0318415515821	0.779884742322	.
ELSPBP1	ENST00000339841	.	.	0.0319317418817	0.78066395646	.
COL9A1	ENST00000357250	.	.	0.0320062890293	0.781058582461	.
MAX	ENST00000358664	.	.	0.0320960785203	0.781366461688	.
RWDD2B	ENST00000493196	.	.	0.0321357626508	0.781366461688	.
TMOD2	ENST00000249700	.	.	0.032383599275	0.785714531271	.
MTMR1	ENST00000544228	.	.	0.0324966991943	0.785714531271	.
MAP4K4	ENST00000347699	.	.	0.0325489503733	0.785714531271	.
ATP13A4	ENST00000342695	.	.	0.032578668286	0.785714531271	.
SPATA5	ENST00000274008	.	.	0.0326083575006	0.785714531271	.
SUCLG1	ENST00000393868	.	.	0.0327776808805	0.788373968371	.
SIPA1L2	ENST00000366630	.	.	0.0330286854966	0.788677381626	.
AKAP2	ENST00000555236	.	.	0.0330602373142	0.788677381626	.
ZCCHC7	ENST00000336755	.	.	0.033075367955	0.788677381626	.
HIST1H2BD	ENST00000289316	.	.	0.0330869442026	0.788677381626	.
CACNA1E	ENST00000367573	.	.	0.0331141601672	0.788677381626	.
NRCAM	ENST00000379028	.	.	0.0331875211677	0.788677381626	.
OXR1	ENST00000452423	.	.	0.0332997764108	0.788677381626	.
PRKACB	ENST00000370685	.	.	0.0333557875125	0.788677381626	.
SLC22A9	ENST00000279178	.	.	0.0334277519585	0.788677381626	.
PDE3B	ENST00000282096	.	.	0.0334850317061	0.788677381626	.
PITX2	ENST00000394598	.	.	0.0334967592796	0.788677381626	.
PCDHA1	ENST00000504120	.	.	0.0335017446264	0.788677381626	.
HAS1	ENST00000222115	.	.	0.0335569752595	0.788677381626	.
NPEPPS	ENST00000322157	.	.	0.0338075053713	0.79230262074	.
ZNF337	ENST00000376436	.	.	0.0338297163271	0.79230262074	.
STAG2	ENST00000218089	.	.	0.0340192208502	0.79534797278	.
PCSK1	ENST00000311106	.	.	0.0342783662747	0.800008014296	.
AGO4	ENST00000373210	.	.	0.0344394269404	0.800458611049	.
DSEL	ENST00000310045	.	.	0.0344671660715	0.800458611049	.
CENPA	ENST00000335756	.	.	0.0345711097021	0.800458611049	.
CLDN22	ENST00000323319	.	.	0.0345864552078	0.800458611049	.
PCDHA4	ENST00000530339	.	.	0.034609891263	0.800458611049	.
SLC2A2	ENST00000314251	.	.	0.0346569436168	0.800458611049	.
ACVR2A	ENST00000241416	.	.	0.0347661914502	0.800458611049	.
H3F3C	ENST00000340398	.	.	0.0347993538617	0.800458611049	.
MYL1	ENST00000352451	.	.	0.0348527559931	0.800458611049	.
IMP4	ENST00000259239	.	.	0.0348962364646	0.800458611049	.
GLTSCR2	ENST00000246802	.	.	0.0350683381968	0.803028915592	.
FCRLA	ENST00000367959	.	.	0.0354242308849	0.809791862604	.
ASB11	ENST00000480796	.	.	0.0359235409594	0.814058776245	.
NPBWR2	ENST00000369768	.	.	0.035945042474	0.814058776245	.
ANXA2	ENST00000332680	.	.	0.0360559049621	0.814058776245	.
KPNA1	ENST00000344337	.	.	0.0361415971563	0.814058776245	.
GGH	ENST00000260118	.	.	0.0361546665705	0.814058776245	.
TDRD3	ENST00000535286	.	.	0.0362374092084	0.814058776245	.
CCDC88A	ENST00000336838	.	.	0.0362548815121	0.814058776245	.
VPS13C	ENST00000261517	.	.	0.0362822189717	0.814058776245	.
CALCB	ENST00000533448	.	.	0.0363177559899	0.814058776245	.
FAM154B	ENST00000339465	.	.	0.0363338641023	0.814058776245	.
PGM2	ENST00000381967	.	.	0.0363449181067	0.814058776245	.
ADIPOQ	ENST00000412955	.	.	0.0365102286861	0.814058776245	.
TTC27	ENST00000317907	.	.	0.0365748793803	0.814058776245	.
FYN	ENST00000354650	.	.	0.0366033900177	0.814058776245	.
TAAR6	ENST00000275198	.	.	0.0366710470492	0.814058776245	.
SYT1	ENST00000261205	.	.	0.0367344837961	0.814058776245	.
FTSJ1	ENST00000348411	.	.	0.0367480041466	0.814058776245	.
ZMYM6	ENST00000357182	.	.	0.0368047679116	0.814058776245	.
ATP6V0D2	ENST00000285393	.	.	0.0368692139462	0.814058776245	.
G6PC2	ENST00000375363	.	.	0.0369554156913	0.814058776245	.
PTPRT	ENST00000373187	.	.	0.0369638496018	0.814058776245	.
RPE65	ENST00000262340	.	.	0.0370583686442	0.814058776245	.
PHKA1	ENST00000373542	.	.	0.0370594799433	0.814058776245	.
STPG2	ENST00000295268	.	.	0.0370718458635	0.814058776245	.
MYO18A	ENST00000527372	.	.	0.0372128918078	0.814995477343	.
GH2	ENST00000332800	.	.	0.0372382403796	0.814995477343	.
RUFY2	ENST00000388768	.	.	0.0374632061711	0.814995477343	.
KRT77	ENST00000341809	.	.	0.0376701421557	0.814995477343	.
CROT	ENST00000419147	.	.	0.0377012299941	0.814995477343	.
GAS6	ENST00000327773	.	.	0.0380841415279	0.814995477343	.
COL22A1	ENST00000303045	.	.	0.0381689001544	0.814995477343	.
RIMBP2	ENST00000261655	.	.	0.0382146929072	0.814995477343	.
NIPAL1	ENST00000295461	.	.	0.038218685329	0.814995477343	.
DGCR14	ENST00000252137	.	.	0.0384556730056	0.814995477343	.
CRYGN	ENST00000337323	.	.	0.0384685779335	0.814995477343	.
ZSCAN20	ENST00000361328	.	.	0.0385254092806	0.814995477343	.
CD34	ENST00000310833	.	.	0.0385291351246	0.814995477343	.
ARL4D	ENST00000320033	.	.	0.0385620691581	0.814995477343	.
LRRC7	ENST00000370958	.	.	0.0387371584611	0.814995477343	.
HLA-A	ENST00000396634	.	.	0.0388235900619	0.814995477343	.
EIF2AK3	ENST00000303236	.	.	0.0388272198327	0.814995477343	.
SIGLEC10	ENST00000356298	.	.	0.0388477603753	0.814995477343	.
TRRAP	ENST00000359863	.	.	0.0389106659925	0.814995477343	.
ADH7	ENST00000476959	.	.	0.0391318617909	0.814995477343	.
UBE3A	ENST00000397954	.	.	0.0391992304673	0.814995477343	.
SLC25A14	ENST00000218197	.	.	0.0392545871121	0.814995477343	.
OR4C11	ENST00000302231	.	.	0.0393379249285	0.814995477343	.
RAD21	ENST00000297338	.	.	0.0393823282188	0.814995477343	.
CDK10	ENST00000353379	.	.	0.0393927391172	0.814995477343	.
PRIM1	ENST00000338193	.	.	0.0394128094714	0.814995477343	.
COL6A2	ENST00000300527	.	.	0.0395013001621	0.814995477343	.
PBRM1	ENST00000394830	.	.	0.0395722855457	0.814995477343	.
PCDHGB6	ENST00000520790	.	.	0.0396601583883	0.814995477343	.
C1QTNF3	ENST00000382065	.	.	0.0396812646509	0.814995477343	.
SLC44A5	ENST00000370855	.	.	0.0398571514416	0.814995477343	.
SPEF2	ENST00000356031	.	.	0.0399578541984	0.814995477343	.
WWP1	ENST00000517970	.	.	0.0400867197626	0.814995477343	.
ACBD5	ENST00000396271	.	.	0.0404011656653	0.814995477343	.
KIF1C	ENST00000320785	.	.	0.040475554524	0.814995477343	.
CDC42BPA	ENST00000366769	.	.	0.0405062777027	0.814995477343	.
PLSCR5	ENST00000443512	.	.	0.040507145154	0.814995477343	.
DCTN5	ENST00000300087	.	.	0.0408028441044	0.814995477343	.
NPTX2	ENST00000265634	.	.	0.0409113805464	0.814995477343	.
CALB2	ENST00000302628	.	.	0.0409653820373	0.814995477343	.
OLAH	ENST00000378217	.	.	0.0410952516182	0.814995477343	.
C6orf58	ENST00000329722	.	.	0.0411236766644	0.814995477343	.
RNF144A	ENST00000320892	.	.	0.0413782280154	0.814995477343	.
RPP40	ENST00000380051	.	.	0.0415414359888	0.814995477343	.
DHPS	ENST00000210060	.	.	0.0415622887037	0.814995477343	.
GAPDHS	ENST00000222286	.	.	0.0416856652429	0.814995477343	.
EIF4G1	ENST00000424196	.	.	0.0417214850915	0.814995477343	.
HCFC2	ENST00000229330	.	.	0.0417229843895	0.814995477343	.
ARHGEF9	ENST00000253401	.	.	0.0418485480061	0.814995477343	.
ZNF225	ENST00000262894	.	.	0.0418672050934	0.814995477343	.
SLC12A2	ENST00000262461	.	.	0.0419663784598	0.814995477343	.
FAT4	ENST00000394329	.	.	0.0420829824487	0.814995477343	.
PDZRN4	ENST00000402685	.	.	0.0421253934377	0.814995477343	.
APLP2	ENST00000263574	.	.	0.0421704275101	0.814995477343	.
HDAC3	ENST00000305264	.	.	0.0421786893725	0.814995477343	.
GLB1L3	ENST00000431683	.	.	0.0422626089329	0.814995477343	.
WDR16	ENST00000352665	.	.	0.0422686947063	0.814995477343	.
RIMS4	ENST00000541604	.	.	0.0424406653908	0.814995477343	.
KRT17	ENST00000311208	.	.	0.0424550797352	0.814995477343	.
ACAN	ENST00000439576	.	.	0.0425721842409	0.814995477343	.
CTTNBP2NL	ENST00000271277	.	.	0.0426238282087	0.814995477343	.
KRT2	ENST00000309680	.	.	0.0427161376423	0.814995477343	.
CR1	ENST00000367049	.	.	0.0427849835086	0.814995477343	.
AKR1C4	ENST00000380448	.	.	0.0428877713042	0.814995477343	.
DDX4	ENST00000505374	.	.	0.0429510281411	0.814995477343	.
LPA	ENST00000447678	.	.	0.0430484316743	0.814995477343	.
OPN4	ENST00000372071	.	.	0.0431386648511	0.814995477343	.
CYC1	ENST00000318911	.	.	0.0432169642084	0.814995477343	.
ITGBL1	ENST00000376180	.	.	0.0432176145616	0.814995477343	.
SERPINA5	ENST00000329597	.	.	0.0434028873031	0.814995477343	.
DLX5	ENST00000222598	.	.	0.0435488620339	0.814995477343	.
CYCS	ENST00000305786	.	.	0.0435633768932	0.814995477343	.
KLK4	ENST00000324041	.	.	0.0436875181728	0.814995477343	.
GDI1	ENST00000447750	.	.	0.0438813205448	0.814995477343	.
OR52E4	ENST00000316987	.	.	0.0439043359674	0.814995477343	.
NLGN3	ENST00000358741	.	.	0.0441543109007	0.814995477343	.
EXT1	ENST00000378204	.	.	0.0441668356641	0.814995477343	.
SEC24D	ENST00000280551	.	.	0.0441669432417	0.814995477343	.
BMP10	ENST00000295379	.	.	0.0442382679567	0.814995477343	.
TDRD6	ENST00000316081	.	.	0.0442665695352	0.814995477343	.
SMARCA1	ENST00000371122	.	.	0.0442734324788	0.814995477343	.
SLC38A11	ENST00000409149	.	.	0.0443261769263	0.814995477343	.
SBNO1	ENST00000420886	.	.	0.0446427464578	0.814995477343	.
FBXW5	ENST00000325285	.	.	0.0448736071142	0.814995477343	.
SLMO1	ENST00000440960	.	.	0.0448797286754	0.814995477343	.
SMAD9	ENST00000379826	.	.	0.0450615073506	0.814995477343	.
COL7A1	ENST00000328333	.	.	0.0451292171217	0.814995477343	.
ELOVL2	ENST00000354666	.	.	0.0451754136096	0.814995477343	.
SELP	ENST00000263686	.	.	0.0453758371214	0.814995477343	.
PPIL2	ENST00000412327	.	.	0.0455174446477	0.814995477343	.
SLC4A5	ENST00000377634	.	.	0.0455347525887	0.814995477343	.
NLN	ENST00000380985	.	.	0.0455391014594	0.814995477343	.
CHPT1	ENST00000229266	.	.	0.045628800719	0.814995477343	.
AKR7A2	ENST00000235835	.	.	0.0457684590955	0.814995477343	.
ATIC	ENST00000236959	.	.	0.0457684590955	0.814995477343	.
C7orf26	ENST00000344417	.	.	0.0457684590955	0.814995477343	.
CA5B	ENST00000318636	.	.	0.0457684590955	0.814995477343	.
CCDC15	ENST00000344762	.	.	0.0457684590955	0.814995477343	.
CCDC97	ENST00000269967	.	.	0.0457684590955	0.814995477343	.
CHEK1	ENST00000534070	.	.	0.0457684590955	0.814995477343	.
CPO	ENST00000272852	.	.	0.0457684590955	0.814995477343	.
CPXCR1	ENST00000276127	.	.	0.0457684590955	0.814995477343	.
CREM	ENST00000345491	.	.	0.0457684590955	0.814995477343	.
CUZD1	ENST00000368904	.	.	0.0457684590955	0.814995477343	.
DIRAS2	ENST00000375765	.	.	0.0457684590955	0.814995477343	.
EVX1	ENST00000496902	.	.	0.0457684590955	0.814995477343	.
FAM134A	ENST00000430297	.	.	0.0457684590955	0.814995477343	.
FGL2	ENST00000248598	.	.	0.0457684590955	0.814995477343	.
GJB1	ENST00000374022	.	.	0.0457684590955	0.814995477343	.
GSR	ENST00000221130	.	.	0.0457684590955	0.814995477343	.
HCN2	ENST00000251287	.	.	0.0457684590955	0.814995477343	.
IGLL5	ENST00000526893	.	.	0.0457684590955	0.814995477343	.
IL9R	ENST00000244174	.	.	0.0457684590955	0.814995477343	.
IQCG	ENST00000265239	.	.	0.0457684590955	0.814995477343	.
ITGB5	ENST00000296181	.	.	0.0457684590955	0.814995477343	.
KIFC3	ENST00000379655	.	.	0.0457684590955	0.814995477343	.
MIA2	ENST00000280082	.	.	0.0457684590955	0.814995477343	.
NRBP1	ENST00000233557	.	.	0.0457684590955	0.814995477343	.
NRF1	ENST00000393232	.	.	0.0457684590955	0.814995477343	.
NUP35	ENST00000295119	.	.	0.0457684590955	0.814995477343	.
PAGE2	ENST00000374968	.	.	0.0457684590955	0.814995477343	.
PILRB	ENST00000610247	.	.	0.0457684590955	0.814995477343	.
PRKD3	ENST00000379066	.	.	0.0457684590955	0.814995477343	.
RGS16	ENST00000367558	.	.	0.0457684590955	0.814995477343	.
RP2	ENST00000218340	.	.	0.0457684590955	0.814995477343	.
SFXN1	ENST00000321442	.	.	0.0457684590955	0.814995477343	.
SLC25A6	ENST00000381401	.	.	0.0457684590955	0.814995477343	.
SLC30A10	ENST00000366926	.	.	0.0457684590955	0.814995477343	.
STEAP2	ENST00000287908	.	.	0.0457684590955	0.814995477343	.
SVOP	ENST00000299134	.	.	0.0457684590955	0.814995477343	.
TAS2R1	ENST00000382492	.	.	0.0457684590955	0.814995477343	.
TMEM30A	ENST00000230461	.	.	0.0457684590955	0.814995477343	.
TMPRSS2	ENST00000398585	.	.	0.0457684590955	0.814995477343	.
TTC18	ENST00000310715	.	.	0.0457684590955	0.814995477343	.
USP15	ENST00000280377	.	.	0.0457684590955	0.814995477343	.
ZNF121	ENST00000320451	.	.	0.0457684590955	0.814995477343	.
