gene	transcript	protein_change	score	pvalue	qvalue	info
ST7L	ENST00000358039	.	.	0.0538205302827	0.875033035024	.
CTTNBP2NL	ENST00000271277	.	.	0.0541275620511	0.875033035024	.
KMT2D	ENST00000301067	.	.	0.0542629619658	0.875033035024	.
PARD3	ENST00000374789	.	.	0.0542630739214	0.875033035024	.
PAK2	ENST00000327134	.	.	0.0544641099083	0.875033035024	.
SMURF1	ENST00000361125	.	.	0.054615460982	0.875033035024	.
ABCA1	ENST00000374736	.	.	0.0547279032606	0.875033035024	.
GTPBP1	ENST00000216044	.	.	0.0549602251567	0.875033035024	.
ATRX	ENST00000373344	.	.	0.0549906690426	0.875033035024	.
DNAJB1	ENST00000254322	.	.	0.055406453028	0.875033035024	.
PRKCE	ENST00000306156	.	.	0.0555307984779	0.875033035024	.
SCAI	ENST00000373549	.	.	0.0557481465313	0.875033035024	.
TFCP2	ENST00000257915	.	.	0.0557621877357	0.875033035024	.
ADAMDEC1	ENST00000256412	.	.	0.0557649320261	0.875033035024	.
TANGO6	ENST00000261778	.	.	0.0558216477489	0.875033035024	.
SLC22A2	ENST00000366953	.	.	0.0559508830849	0.875033035024	.
LMO7	ENST00000465261	.	.	0.0564763244833	0.875033035024	.
FCRL5	ENST00000361835	.	.	0.0565984277549	0.875033035024	.
IP6K2	ENST00000328631	.	.	0.0567446837851	0.875033035024	.
DENND2C	ENST00000393274	.	.	0.057087783896	0.875033035024	.
GTF3C1	ENST00000356183	.	.	0.0572247587502	0.875033035024	.
SLC8A1	ENST00000403092	.	.	0.0572370548211	0.875033035024	.
PYGL	ENST00000216392	.	.	0.0573002399013	0.875033035024	.
AGPS	ENST00000264167	.	.	0.0573515042191	0.875033035024	.
SBF1	ENST00000380817	.	.	0.057796692613	0.875033035024	.
ZC3H15	ENST00000337859	.	.	0.0578065481887	0.875033035024	.
GRHL1	ENST00000324907	.	.	0.0579527028864	0.875033035024	.
ACSM4	ENST00000399422	.	.	0.0581212795087	0.875033035024	.
HECW1	ENST00000395891	.	.	0.0581418881603	0.875033035024	.
LRRC27	ENST00000368614	.	.	0.0582818254376	0.875033035024	.
SUMO1	ENST00000392246	.	.	0.0586140025865	0.875033035024	.
PDE6C	ENST00000371447	.	.	0.058892841174	0.875033035024	.
ZNF689	ENST00000287461	.	.	0.0591232001888	0.875033035024	.
RBM5	ENST00000347869	.	.	0.0592449235846	0.875033035024	.
CNTN4	ENST00000397461	.	.	0.0595885886634	0.875033035024	.
LPHN2	ENST00000319517	.	.	0.0596981907927	0.875033035024	.
PRMT7	ENST00000339507	.	.	0.0597583838749	0.875033035024	.
DHX58	ENST00000251642	.	.	0.0598236442238	0.875033035024	.
SENP7	ENST00000394095	.	.	0.0599544900398	0.875033035024	.
KCNV1	ENST00000524391	.	.	0.0600076626657	0.875033035024	.
PSG8	ENST00000306511	.	.	0.0614393263842	0.875033035024	.
SMC4	ENST00000357388	.	.	0.0616365620397	0.875033035024	.
CRTAC1	ENST00000370597	.	.	0.0617138583644	0.875033035024	.
MYBPHL	ENST00000357155	.	.	0.0617800078984	0.875033035024	.
ARHGAP5	ENST00000345122	.	.	0.0619253857723	0.875033035024	.
ATP6V0A4	ENST00000310018	.	.	0.0622476548776	0.875033035024	.
TBCK	ENST00000273980	.	.	0.0624111425478	0.875033035024	.
FAM189A2	ENST00000257515	.	.	0.0624724993042	0.875033035024	.
COA3	ENST00000328434	.	.	0.063098187277	0.875033035024	.
NOTCH2NL	ENST00000369340	.	.	0.0631670883737	0.875033035024	.
GREB1L	ENST00000580732	.	.	0.0632236814343	0.875033035024	.
WNT5B	ENST00000397196	.	.	0.0632449451266	0.875033035024	.
CAMTA1	ENST00000303635	.	.	0.0632868336262	0.875033035024	.
MLH1	ENST00000231790	.	.	0.0633556337776	0.875033035024	.
CHST5	ENST00000336257	.	.	0.0634928366955	0.875033035024	.
OGT	ENST00000373719	.	.	0.0635992739974	0.875033035024	.
BMPR1B	ENST00000440890	.	.	0.0636377814844	0.875033035024	.
BMS1	ENST00000374518	.	.	0.0637756315772	0.875033035024	.
SLC4A1AP	ENST00000326019	.	.	0.0639929460885	0.875033035024	.
LILRB5	ENST00000449561	.	.	0.0643202106764	0.875033035024	.
PRIM1	ENST00000338193	.	.	0.0644139214854	0.875033035024	.
PCDHA5	ENST00000529859	.	.	0.0644211866241	0.875033035024	.
MRPL22	ENST00000523037	.	.	0.0645653599374	0.875033035024	.
TIMP3	ENST00000266085	.	.	0.0647954417659	0.875033035024	.
CUL3	ENST00000264414	.	.	0.0649312435214	0.875033035024	.
MKL2	ENST00000318282	.	.	0.0652037224175	0.875033035024	.
MEGF11	ENST00000409699	.	.	0.0652776703113	0.875033035024	.
HDAC8	ENST00000373573	.	.	0.0653318703947	0.875033035024	.
PHF20L1	ENST00000395386	.	.	0.0655165957267	0.875033035024	.
SLC27A3	ENST00000368661	.	.	0.0655304744747	0.875033035024	.
EIF5	ENST00000216554	.	.	0.0657954698295	0.875033035024	.
NR2C2AP	ENST00000331552	.	.	0.0658141830185	0.875033035024	.
CCDC88A	ENST00000336838	.	.	0.0661409907558	0.875033035024	.
NYAP2	ENST00000272907	.	.	0.0662959557525	0.875033035024	.
PCGF6	ENST00000369847	.	.	0.0663765730524	0.875033035024	.
KPNA1	ENST00000344337	.	.	0.0669290986466	0.875033035024	.
HEATR5B	ENST00000233099	.	.	0.0672166681751	0.875033035024	.
HCK	ENST00000375852	.	.	0.067522680512	0.875033035024	.
TIE1	ENST00000372476	.	.	0.0676564387867	0.875033035024	.
PSG6	ENST00000292125	.	.	0.0679929646564	0.875033035024	.
IGSF1	ENST00000370904	.	.	0.0680883568299	0.875033035024	.
ERBB4	ENST00000342788	.	.	0.0685987296476	0.875033035024	.
GOLGA5	ENST00000163416	.	.	0.068616489418	0.875033035024	.
TAPT1	ENST00000405303	.	.	0.0686705102776	0.875033035024	.
EPB41L4B	ENST00000374566	.	.	0.0688426698101	0.875033035024	.
B3GNT3	ENST00000318683	.	.	0.0690194441157	0.875033035024	.
ABL1	ENST00000372348	.	.	0.0698522339798	0.875033035024	.
SLC12A8	ENST00000393469	.	.	0.0698522339798	0.875033035024	.
ZC3H12A	ENST00000373087	.	.	0.0699014792329	0.875033035024	.
SPTA1	ENST00000368147	.	.	0.0701282100555	0.875033035024	.
ABCA12	ENST00000272895	.	.	0.0703832195317	0.875033035024	.
DOCK11	ENST00000276202	.	.	0.0705974551375	0.875033035024	.
DLGAP5	ENST00000247191	.	.	0.0706789704964	0.875033035024	.
CYP11B2	ENST00000323110	.	.	0.0706834952603	0.875033035024	.
ZNF670	ENST00000366503	.	.	0.0707006509078	0.875033035024	.
MGAT4C	ENST00000604798	.	.	0.0707177185382	0.875033035024	.
NEUROD6	ENST00000297142	.	.	0.0707688577793	0.875033035024	.
ADAP2	ENST00000330889	.	.	0.0708136092977	0.875033035024	.
C6orf118	ENST00000230301	.	.	0.0709411478484	0.875033035024	.
CHRNB2	ENST00000368476	.	.	0.0712899813077	0.875033035024	.
EZH2	ENST00000320356	.	.	0.0714587607056	0.875033035024	.
CDH11	ENST00000268603	.	.	0.0718184293448	0.875033035024	.
HR	ENST00000381418	.	.	0.0718825223	0.875033035024	.
RUNX1	ENST00000300305	.	.	0.0719187579062	0.875033035024	.
ZNF398	ENST00000475153	.	.	0.071922783538	0.875033035024	.
TDGF1	ENST00000444264	.	.	0.0719439617941	0.875033035024	.
GALNT12	ENST00000375011	.	.	0.0720670137223	0.875033035024	.
EXOC6B	ENST00000272427	.	.	0.0721073734902	0.875033035024	.
TNNT2	ENST00000509001	.	.	0.0721224184134	0.875033035024	.
SENP3	ENST00000429205	.	.	0.0723636000558	0.875033035024	.
HK2	ENST00000290573	.	.	0.0724614006503	0.875033035024	.
HLA-E	ENST00000376630	.	.	0.072687447004	0.875033035024	.
U2AF2	ENST00000308924	.	.	0.0727218424849	0.875033035024	.
CPZ	ENST00000360986	.	.	0.0729517763145	0.875033035024	.
SLC27A1	ENST00000252595	.	.	0.0729772609776	0.875033035024	.
CEP250	ENST00000397527	.	.	0.0730304116867	0.875033035024	.
UBR2	ENST00000372899	.	.	0.0733626486501	0.875033035024	.
PDHA2	ENST00000295266	.	.	0.0737259662288	0.875033035024	.
CGN	ENST00000271636	.	.	0.0740328028586	0.875033035024	.
GRIA3	ENST00000264357	.	.	0.0740362704462	0.875033035024	.
IFT80	ENST00000326448	.	.	0.0740559495298	0.875033035024	.
HCN2	ENST00000251287	.	.	0.0746251011106	0.875033035024	.
KPNA5	ENST00000392517	.	.	0.0746532141999	0.875033035024	.
GALNT15	ENST00000339732	.	.	0.0749089509206	0.875033035024	.
GEMIN8	ENST00000380523	.	.	0.0749571513888	0.875033035024	.
CACNB4	ENST00000539935	.	.	0.0755088546864	0.875033035024	.
DDHD1	ENST00000323669	.	.	0.0758789445272	0.875033035024	.
CENPE	ENST00000265148	.	.	0.0759451408864	0.875033035024	.
CPNE3	ENST00000521271	.	.	0.0760946320297	0.875033035024	.
PER2	ENST00000254657	.	.	0.0763471631647	0.875033035024	.
HSPA12B	ENST00000254963	.	.	0.0766290357649	0.875033035024	.
SPEM1	ENST00000323675	.	.	0.0766365705266	0.875033035024	.
ERBB2IP	ENST00000506030	.	.	0.0768922478439	0.875033035024	.
MLLT4	ENST00000507704	.	.	0.0772456730178	0.875033035024	.
CHRNA3	ENST00000326828	.	.	0.0774611863494	0.875033035024	.
CNTN1	ENST00000551295	.	.	0.0775646892183	0.875033035024	.
TAF7L	ENST00000372907	.	.	0.0777835141764	0.875033035024	.
HYDIN	ENST00000393567	.	.	0.0778290498222	0.875033035024	.
DNAJC5	ENST00000360864	.	.	0.0781221588549	0.875033035024	.
PAN3	ENST00000380958	.	.	0.0781510413549	0.875033035024	.
GRK7	ENST00000264952	.	.	0.0781746187071	0.875033035024	.
GDI1	ENST00000447750	.	.	0.0789457550708	0.875033035024	.
ZNF611	ENST00000543227	.	.	0.078990554324	0.875033035024	.
KLHL4	ENST00000373114	.	.	0.0792434580854	0.875033035024	.
DCAF8	ENST00000556710	.	.	0.0792454303018	0.875033035024	.
T	ENST00000296946	.	.	0.0793569985384	0.875033035024	.
GLTSCR1L	ENST00000314073	.	.	0.0797187914635	0.875033035024	.
USP44	ENST00000258499	.	.	0.0798461236012	0.875033035024	.
HSP90AA1	ENST00000334701	.	.	0.0800371695345	0.875033035024	.
SGIP1	ENST00000371037	.	.	0.0807903259731	0.875033035024	.
DYNC1I1	ENST00000324972	.	.	0.0812435952088	0.875033035024	.
AMD1	ENST00000368885	.	.	0.0812913866691	0.875033035024	.
SYT4	ENST00000255224	.	.	0.0814314901601	0.875033035024	.
KIF20B	ENST00000260753	.	.	0.081935659474	0.875033035024	.
NDST4	ENST00000264363	.	.	0.0822946102264	0.875033035024	.
MSH4	ENST00000263187	.	.	0.0823824510763	0.875033035024	.
NR1I3	ENST00000367980	.	.	0.0827351303621	0.875033035024	.
HNRNPR	ENST00000374616	.	.	0.0827789349346	0.875033035024	.
PNPLA6	ENST00000414982	.	.	0.0828924565923	0.875033035024	.
FLNC	ENST00000325888	.	.	0.0834530217246	0.875033035024	.
TRIM45	ENST00000256649	.	.	0.0835386501251	0.875033035024	.
UBAP2L	ENST00000428931	.	.	0.083659879108	0.875033035024	.
FTCD	ENST00000291670	.	.	0.0839650046143	0.875033035024	.
AP5Z1	ENST00000348624	.	.	0.0842216569959	0.875033035024	.
DPY19L3	ENST00000342179	.	.	0.0842217653928	0.875033035024	.
ZFP62	ENST00000502412	.	.	0.0842671760233	0.875033035024	.
EHD4	ENST00000220325	.	.	0.0845152765436	0.875033035024	.
TFAP2E	ENST00000373235	.	.	0.0847272849178	0.875033035024	.
JUND	ENST00000252818	.	.	0.085531915076	0.875033035024	.
TMEM120B	ENST00000449592	.	.	0.085636306054	0.875033035024	.
SCAPER	ENST00000563290	.	.	0.0859528209667	0.875033035024	.
LIG1	ENST00000263274	.	.	0.0863946589305	0.875033035024	.
ZNF720	ENST00000316491	.	.	0.0866695990328	0.875033035024	.
SMARCA1	ENST00000371122	.	.	0.0867182039234	0.875033035024	.
RIF1	ENST00000243326	.	.	0.0876226199414	0.875033035024	.
NOS1	ENST00000338101	.	.	0.0878568116575	0.875033035024	.
SLC13A1	ENST00000194130	.	.	0.0880783486003	0.875033035024	.
IKZF2	ENST00000457361	.	.	0.0882176752084	0.875033035024	.
CIRBP	ENST00000588030	.	.	0.0884161847019	0.875033035024	.
PADI2	ENST00000375486	.	.	0.0884881535367	0.875033035024	.
KLHL32	ENST00000369261	.	.	0.0886408336895	0.875033035024	.
GOT1	ENST00000370508	.	.	0.0887224210438	0.875033035024	.
KCNA3	ENST00000369769	.	.	0.0891242101725	0.875033035024	.
QRICH2	ENST00000262765	.	.	0.0893001012829	0.875033035024	.
CDC6	ENST00000209728	.	.	0.0893226241514	0.875033035024	.
SAFB	ENST00000588852	.	.	0.0896152777239	0.875033035024	.
PUM1	ENST00000426105	.	.	0.0902264093123	0.875033035024	.
BRCA1	ENST00000471181	.	.	0.0905365551307	0.875033035024	.
AKT1	ENST00000554581	.	.	0.0906497952495	0.875033035024	.
PLXNB2	ENST00000449103	.	.	0.0907770000005	0.875033035024	.
ICAM2	ENST00000412356	.	.	0.0908824630116	0.875033035024	.
ZIC3	ENST00000287538	.	.	0.0909051285366	0.875033035024	.
ROCK1	ENST00000399799	.	.	0.0911469917105	0.875033035024	.
MAN1A2	ENST00000356554	.	.	0.0911926984564	0.875033035024	.
FHAD1	ENST00000444385	.	.	0.0912951992193	0.875033035024	.
KCNJ6	ENST00000609713	.	.	0.0913510926308	0.875033035024	.
PPP5C	ENST00000012443	.	.	0.0915293087065	0.875033035024	.
MED13	ENST00000397786	.	.	0.0917728303778	0.875033035024	.
OPN1MW	ENST00000369935	.	.	0.0918823283041	0.875033035024	.
CACNA1C	ENST00000347598	.	.	0.0920794394144	0.875033035024	.
IMPAD1	ENST00000262644	.	.	0.0922451689775	0.875033035024	.
DDI1	ENST00000302259	.	.	0.0922472229052	0.875033035024	.
USP9X	ENST00000324545	.	.	0.0926324857835	0.875033035024	.
SPIRE2	ENST00000378247	.	.	0.0927048419654	0.875033035024	.
IL18RAP	ENST00000264260	.	.	0.0927254410434	0.875033035024	.
NOP14	ENST00000416614	.	.	0.0930178133553	0.875033035024	.
PRRC2C	ENST00000338920	.	.	0.0930417978669	0.875033035024	.
SLIT1	ENST00000266058	.	.	0.0932645972335	0.875033035024	.
LIN9	ENST00000328205	.	.	0.0934710165332	0.875033035024	.
SLC6A7	ENST00000230671	.	.	0.0935482635579	0.875033035024	.
CD109	ENST00000287097	.	.	0.0935517824511	0.875033035024	.
STAM	ENST00000377524	.	.	0.0935722254633	0.875033035024	.
ZNF302	ENST00000505242	.	.	0.094177058975	0.875033035024	.
AKIRIN1	ENST00000432648	.	.	0.0943505793338	0.875033035024	.
KIF1B	ENST00000263934	.	.	0.0945203830603	0.875033035024	.
HIPK1	ENST00000369558	.	.	0.0945502776828	0.875033035024	.
ADAR	ENST00000368474	.	.	0.094628755408	0.875033035024	.
VPS25	ENST00000253794	.	.	0.0948426676497	0.875033035024	.
FAM83G	ENST00000388995	.	.	0.0949525300304	0.875033035024	.
MSH2	ENST00000233146	.	.	0.0950341918905	0.875033035024	.
ATP11C	ENST00000370557	.	.	0.0953156851856	0.875033035024	.
DMXL2	ENST00000543779	.	.	0.0957312581259	0.875033035024	.
PPFIA2	ENST00000549396	.	.	0.0958003248409	0.875033035024	.
ARHGAP27	ENST00000376922	.	.	0.0961316033234	0.875033035024	.
OBSL1	ENST00000404537	.	.	0.0962629684193	0.875033035024	.
TBL3	ENST00000568546	.	.	0.0963123820661	0.875033035024	.
ACVRL1	ENST00000388922	.	.	0.0964602353633	0.875033035024	.
MAST2	ENST00000361297	.	.	0.096720289549	0.875033035024	.
RAD54L	ENST00000371975	.	.	0.0971562218635	0.875033035024	.
RPS6KA3	ENST00000379565	.	.	0.0971591011082	0.875033035024	.
TFDP2	ENST00000489671	.	.	0.0975538505811	0.875033035024	.
ATP2A3	ENST00000359983	.	.	0.0981044023842	0.875033035024	.
MEX3D	ENST00000402693	.	.	0.098355138869	0.875033035024	.
MMP10	ENST00000279441	.	.	0.0987937911981	0.875033035024	.
KANSL1L	ENST00000281772	.	.	0.0989103565411	0.875033035024	.
RBBP5	ENST00000264515	.	.	0.0989853514113	0.875033035024	.
PAPSS1	ENST00000265174	.	.	0.0991857137582	0.875033035024	.
SMARCA2	ENST00000382203	.	.	0.0993359202823	0.875033035024	.
KLK15	ENST00000598239	.	.	0.0994400553141	0.875033035024	.
TEAD3	ENST00000338863	.	.	0.0997307379882	0.875033035024	.
ITPR3	ENST00000374316	.	.	0.0997541111197	0.875033035024	.
NCOR1	ENST00000268712	.	.	0.0997653864167	0.875033035024	.
EVA1A	ENST00000233712	.	.	0.100079666235	0.875033035024	.
JAKMIP3	ENST00000298622	.	.	0.100225337758	0.875033035024	.
ATRN	ENST00000262919	.	.	0.100372774578	0.875033035024	.
RPL10	ENST00000424325	.	.	0.100613476426	0.875033035024	.
CHKB	ENST00000406938	.	.	0.10101067086	0.875033035024	.
CLUAP1	ENST00000576634	.	.	0.101066412308	0.875033035024	.
DNAH8	ENST00000359357	.	.	0.101161322283	0.875033035024	.
XPO1	ENST00000401558	.	.	0.101261203434	0.875033035024	.
PLBD1	ENST00000240617	.	.	0.101384819265	0.875033035024	.
CPT1B	ENST00000360719	.	.	0.101481819199	0.875033035024	.
TPBG	ENST00000369750	.	.	0.101545636426	0.875033035024	.
EXO1	ENST00000366548	.	.	0.102048912039	0.875033035024	.
CEACAM8	ENST00000244336	.	.	0.102095131686	0.875033035024	.
C8G	ENST00000224181	.	.	0.10216850696	0.875033035024	.
ZNF391	ENST00000244576	.	.	0.102248073867	0.875033035024	.
ZNF232	ENST00000250076	.	.	0.102261608662	0.875033035024	.
ZPLD1	ENST00000491959	.	.	0.102466824061	0.875033035024	.
PTPRF	ENST00000359947	.	.	0.102516052071	0.875033035024	.
PSME4	ENST00000404125	.	.	0.102547731634	0.875033035024	.
RBL1	ENST00000598590	.	.	0.102600411335	0.875033035024	.
SNX1	ENST00000261889	.	.	0.10312073659	0.875033035024	.
VCP	ENST00000358901	.	.	0.103332993374	0.875033035024	.
POPDC3	ENST00000254765	.	.	0.103344026239	0.875033035024	.
IER5	ENST00000367577	.	.	0.103486425678	0.875033035024	.
FAM161B	ENST00000286544	.	.	0.103579347935	0.875033035024	.
PAPPA	ENST00000328252	.	.	0.103898141396	0.875033035024	.
SERBP1	ENST00000370995	.	.	0.103919972356	0.875033035024	.
ZNF519	ENST00000590202	.	.	0.104143483345	0.875033035024	.
AKT2	ENST00000392038	.	.	0.104212505938	0.875033035024	.
CD55	ENST00000314754	.	.	0.104212589214	0.875033035024	.
CDH13	ENST00000268613	.	.	0.104231199061	0.875033035024	.
HYOU1	ENST00000404233	.	.	0.104270593009	0.875033035024	.
OR8H1	ENST00000313022	.	.	0.104322668239	0.875033035024	.
CHD8	ENST00000399982	.	.	0.104486012458	0.875033035024	.
SLFN13	ENST00000285013	.	.	0.104751305311	0.875033035024	.
KIF13A	ENST00000259711	.	.	0.10495210034	0.875033035024	.
CPSF3	ENST00000238112	.	.	0.105219457698	0.875033035024	.
PML	ENST00000268058	.	.	0.105592024635	0.875033035024	.
MAGEB10	ENST00000356790	.	.	0.105620428748	0.875033035024	.
CCAR1	ENST00000265872	.	.	0.105994830435	0.875033035024	.
LRRC55	ENST00000497933	.	.	0.106248075394	0.875033035024	.
APLNR	ENST00000606794	.	.	0.106443010749	0.875033035024	.
HARS	ENST00000504156	.	.	0.106724162174	0.875033035024	.
FAH	ENST00000407106	.	.	0.106805111736	0.875033035024	.
CNBD2	ENST00000349339	.	.	0.107435144542	0.875033035024	.
RALGAPA1	ENST00000307138	.	.	0.107446162184	0.875033035024	.
SRPR	ENST00000332118	.	.	0.107505946216	0.875033035024	.
GTF3C2	ENST00000359541	.	.	0.107939219146	0.875033035024	.
LGI1	ENST00000371418	.	.	0.108025678914	0.875033035024	.
MARK1	ENST00000366917	.	.	0.108246857964	0.875033035024	.
GRM7	ENST00000357716	.	.	0.108274316954	0.875033035024	.
PIK3R4	ENST00000356763	.	.	0.108482040408	0.875033035024	.
NUDC	ENST00000321265	.	.	0.108530608891	0.875033035024	.
STK3	ENST00000523601	.	.	0.108715597591	0.875033035024	.
CEP192	ENST00000506447	.	.	0.10874161548	0.875033035024	.
KLF5	ENST00000377687	.	.	0.109211059811	0.875033035024	.
DDX18	ENST00000263239	.	.	0.10931392447	0.875033035024	.
NARFL	ENST00000251588	.	.	0.109391602678	0.875033035024	.
PIBF1	ENST00000326291	.	.	0.109685967269	0.875033035024	.
SCO2	ENST00000543927	.	.	0.109760538055	0.875033035024	.
TMEM44	ENST00000392432	.	.	0.11011833592	0.875033035024	.
PCDHGA10	ENST00000398610	.	.	0.110283428338	0.875033035024	.
CELF6	ENST00000287202	.	.	0.110549918348	0.875033035024	.
STK17A	ENST00000319357	.	.	0.110901124868	0.875033035024	.
PPAP2B	ENST00000371250	.	.	0.111367367557	0.875033035024	.
ACSL1	ENST00000515030	.	.	0.11176537828	0.875033035024	.
FRY	ENST00000380250	.	.	0.111868385047	0.875033035024	.
NCKAP5L	ENST00000335999	.	.	0.111925702742	0.875033035024	.
ISY1	ENST00000273541	.	.	0.112584864814	0.875033035024	.
STK11	ENST00000326873	.	.	0.112661451948	0.875033035024	.
LRP2	ENST00000263816	.	.	0.112797962774	0.875033035024	.
HGFAC	ENST00000382774	.	.	0.113081682387	0.875033035024	.
WDR44	ENST00000254029	.	.	0.113695916123	0.875033035024	.
UNC13C	ENST00000260323	.	.	0.114106277123	0.875033035024	.
NDP	ENST00000378062	.	.	0.114172059797	0.875033035024	.
LSP1	ENST00000381775	.	.	0.114215335404	0.875033035024	.
UNC13B	ENST00000378495	.	.	0.114307244583	0.875033035024	.
STRBP	ENST00000447404	.	.	0.114343265891	0.875033035024	.
PHKA1	ENST00000373542	.	.	0.114503723533	0.875033035024	.
DDR1	ENST00000376575	.	.	0.114532306695	0.875033035024	.
ALDH3A2	ENST00000339618	.	.	0.114542116192	0.875033035024	.
KCTD18	ENST00000359878	.	.	0.11485973636	0.875033035024	.
EDEM2	ENST00000374492	.	.	0.114893881268	0.875033035024	.
ARFGEF2	ENST00000371917	.	.	0.115228695424	0.875033035024	.
TTC17	ENST00000039989	.	.	0.115315965133	0.875033035024	.
MYF6	ENST00000228641	.	.	0.115461162664	0.875033035024	.
HIST1H1E	ENST00000304218	.	.	0.115509308691	0.875033035024	.
TENM2	ENST00000518659	.	.	0.115846303097	0.875033035024	.
ARHGEF11	ENST00000368194	.	.	0.116202817482	0.875033035024	.
PTPRK	ENST00000368213	.	.	0.116306069891	0.875033035024	.
FZR1	ENST00000395095	.	.	0.116469324492	0.875033035024	.
EXO5	ENST00000372703	.	.	0.116508575866	0.875033035024	.
TEKT4	ENST00000295201	.	.	0.116527077848	0.875033035024	.
RIPK3	ENST00000216274	.	.	0.117117391795	0.875033035024	.
RHOT2	ENST00000315082	.	.	0.117212228609	0.875033035024	.
CAPN8	ENST00000366872	.	.	0.117328557838	0.875033035024	.
SRD5A3	ENST00000264228	.	.	0.117401030463	0.875033035024	.
SIRT7	ENST00000328666	.	.	0.117694268552	0.875033035024	.
LILRA3	ENST00000251390	.	.	0.117874023387	0.875033035024	.
CD22	ENST00000085219	.	.	0.117877853807	0.875033035024	.
DNAI2	ENST00000446837	.	.	0.117993227712	0.875033035024	.
MTM1	ENST00000370396	.	.	0.118189756305	0.875033035024	.
SMARCAD1	ENST00000359052	.	.	0.118248501333	0.875033035024	.
CLCN5	ENST00000376088	.	.	0.118363776225	0.875033035024	.
DEPDC1	ENST00000456315	.	.	0.118409146595	0.875033035024	.
VRK3	ENST00000599538	.	.	0.118661755991	0.875033035024	.
CEACAM7	ENST00000006724	.	.	0.118723929814	0.875033035024	.
